# STEP Bible — Isaiah 17

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 17:1

**Original:** מַשָּׂ֖א דַּמָּ֑שֶׂק הִנֵּ֤ה דַמֶּ֙שֶׂק֙ מוּסָ֣ר מֵעִ֔יר וְהָיְתָ֖ה מְעִ֥י מַפָּלָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 11 | תִּטְּעִי֙ | ti.te.'I | you plant | H5193 | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | נָטַע (na.ta): to plant |
| 12 | נִטְעֵ֣י | nit.'Ei | plantations of | H5194 | HNcmpc — Noun (Plural Masculine, Construct) | נֶ֫טַע (ne.ta): plantation |
| 13 | נַעֲמָנִ֔ים | na.'a.ma.Nim | pleasantness<es> | H5282 | HNcmpa — Noun (Plural Masculine, Absolute) | נַעֲמָן (na.a.man): pleasantness |
| 14 | וּ/זְמֹ֥רַת | u./ze.Mo.rat | and/ [the] vine branch of | H2156 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | זְמוֹרָה (ze.mo.rah): branch |
| 15 | זָ֖ר | zar | a stranger | H2114A | HAamsa — Adjective (Singular Masculine, Absolute) | זוּר (zur): be a stranger |
| 16 | תִּזְרָעֶֽ/נּוּ\׃ | tiz.ra.'E./nu | you sow/ it | H2232 | HVqi2ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Singular Masculine) | זָרַע (za.ra): to sow |

## Isaiah 17:11

**Original:** בְּי֤וֹם נִטְעֵךְ֙ תְּשַׂגְשֵׂ֔גִי וּבַבֹּ֖קֶר זַרְעֵ֣ךְ תַּפְרִ֑יחִי נֵ֥ד קָצִ֛יר בְּי֥וֹם נַחֲלָ֖ה וּכְאֵ֥ב אָנֽוּשׁ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/י֤וֹם | be./Yom | on/ [the] day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 2 | נִטְעֵ/ךְ֙ | nit.'e/Kh | planting/ your | H5194 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | נֶ֫טַע (ne.ta): plantation |
| 3 | תְּשַׂגְשֵׂ֔גִי | te.sag.Se.gi | you cause to grow | H7735 | HVpi2fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | שׂוּג (sug): to grow |
| 4 | וּ/בַ/בֹּ֖קֶר | u./va./Bo.ker | and/ in the/ morning | H1242 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 5 | זַרְעֵ֣/ךְ | zar.'E/kh | seed/ your | H2233G | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | זֶ֫רַע (ze.ra): seed |
| 6 | תַּפְרִ֑יחִי | taf.Ri.chi | you cause to sprout | H6524A | HVhi2fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | פָּרַח (pa.rach): to sprout |
| 7 | נֵ֥ד | ned | a heap | H5067 | HNcmsa — Noun (Singular Masculine, Absolute) | נֵד (ned): heap |
| 8 | קָצִ֛יר | ka.Tzir | a harvest | H7105A | HNcmsa — Noun (Singular Masculine, Absolute) | קָצִיר (qa.tsir): harvest |
| 9 | בְּ/י֥וֹם | be./Yom | in/ a day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 10 | נַחֲלָ֖ה | na.cha.Lah | [being] sick | H2470I | HVNrfsa — Verb : Niphal (Simple, Passive) Participle (Singular Feminine, Absolute) | חָלָה (cha.lah): be weak: grieved |
| 11 | וּ/כְאֵ֥ב | u./khe.'Ev | and/ pain | H3511 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כְּאֵב (ke.ev): pain |
| 12 | אָנֽוּשׁ\׃\ \ס | 'a.Nush | incurable | H605 | HAamsa — Adjective (Singular Masculine, Absolute) | אָנַשׁ (a.nash): be incurable |

## Isaiah 17:12

**Original:** ה֗וֹי הֲמוֹן֙ עַמִּ֣ים רַבִּ֔ים כַּהֲמ֥וֹת יַמִּ֖ים יֶהֱמָי֑וּן וּשְׁא֣וֹן לְאֻמִּ֔ים כִּשְׁא֛וֹן מַ֥יִם כַּבִּירִ֖ים יִשָּׁאֽוּן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֗וֹי | Ho | woe to! | H1945 | HTj — Interjection | הוֹי (hoy): woe! |
| 2 | הֲמוֹן֙ | ha.mOn | [the] tumult of | H1995A | HNcmsc — Noun (Singular Masculine, Construct) | הָמוֹן (ha.mon): crowd |
| 3 | עַמִּ֣ים | 'a.Mim | peoples | H5971A | HNcmpa — Noun (Plural Masculine, Absolute) | עַם (am): people |
| 4 | רַבִּ֔ים | ra.Bim | many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 5 | כַּ/הֲמ֥וֹת | ka./ha.Mot | as/ roar | H1993 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָמָה (ha.mah): to roar |
| 6 | יַמִּ֖ים | ya.Mim | [the] seas | H3220G | HNcmpa — Noun (Plural Masculine, Absolute) | יָם (yam): sea |
| 7 | יֶהֱמָי֑וּ/ן | ye.he.ma.Yu/n | they roar/ ! | H1993 | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | הָמָה (ha.mah): to roar |
| 8 | וּ/שְׁא֣וֹן | u./she.'on | and/ [the] uproar of | H7588 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שָׁאוֹן (sha.on): roar |
| 9 | לְאֻמִּ֔ים | le.'u.Mim | nations | H3816 | HNcmpa — Noun (Plural Masculine, Absolute) | לְאֹם (le.om): people |
| 10 | כִּ/שְׁא֛וֹן | ki/sh.'on | like/ [the] uproar of | H7588 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שָׁאוֹן (sha.on): roar |
| 11 | מַ֥יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 12 | כַּבִּירִ֖ים | ka.bi.Rim | mighty | H3524 | HAampa — Adjective (Plural Masculine, Absolute) | כַּבִּיר (kab.bir): mighty |
| 13 | יִשָּׁאֽוּ/ן\׃ | yi.sha.'U/n | they are in an uproar/ ! | H7582 | HVNi3mp/Sn — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | שָׁאָה (sha.ah): to crash |

## Isaiah 17:13

**Original:** לְאֻמִּ֗ים כִּשְׁא֞וֹן מַ֤יִם רַבִּים֙ יִשָּׁא֔וּן וְגָ֥עַר בּ֖וֹ וְנָ֣ס מִמֶּרְחָ֑ק וְרֻדַּ֗ף כְּמֹ֤ץ הָרִים֙ לִפְנֵי־ ר֔וּחַ וּכְגַלְגַּ֖ל לִפְנֵ֥י סוּפָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְאֻמִּ֗ים | le.'u.Mim | nations | H3816 | HNcmpa — Noun (Plural Masculine, Absolute) | לְאֹם (le.om): people |
| 2 | כִּ/שְׁא֞וֹן | ki/sh.'on | like/ [the] uproar of | H7588 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שָׁאוֹן (sha.on): roar |
| 3 | מַ֤יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 4 | רַבִּים֙ | ra.Bim | many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 5 | יִשָּׁא֔וּ/ן | yi.sha.'U/n | they are in an uproar/ ! | H7582 | HVNi3mp/Sn — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | שָׁאָה (sha.ah): to crash |
| 6 | וְ/גָ֥עַר | ve./Ga.'ar | and/ he will rebuke | H1605 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | גָּעַר (ga.ar): to rebuke |
| 7 | בּ֖/וֹ | b/o | <in>/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 8 | וְ/נָ֣ס | ve./Nas | and/ it will flee | H5127 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נוּס (nus): to flee |
| 9 | מִ/מֶּרְחָ֑ק | mi./mer.Chak | from/ a distance | H4801 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מֶרְחָק (mer.chaq): distance |
| 10 | וְ/רֻדַּ֗ף | ve./ru.Daf | and/ it will be chased | H7291 | Hc/VPq3ms — Consecutive Conjunction + Verb : Pual (Intensive/resultive/transtive, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | רָדַף (ra.daph): to pursue |
| 11 | כְּ/מֹ֤ץ | ke./Motz | like/ chaff of | H4671 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מוֹץ (mots): chaff |
| 12 | הָרִים֙ | ha.Rim | mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 13 | לִ/פְנֵי\־ | li/f.nei- | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 14 | ר֔וּחַ | Ru.ach | a wind | H7307H | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |
| 15 | וּ/כְ/גַלְגַּ֖ל | u./khe./gal.Gal | and/ like/ whirling dust | H1534 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | גַּלְגַּל (gal.gal): wheel |
| 16 | לִ/פְנֵ֥י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 17 | סוּפָֽה\׃ | su.Fah | a storm-wind | H5492A | HNcfsa — Noun (Singular Feminine, Absolute) | סוּפָה (su.phah): whirlwind |

## Isaiah 17:14

**Original:** לְעֵ֥ת עֶ֙רֶב֙ וְהִנֵּ֣ה בַלָּהָ֔ה בְּטֶ֥רֶם בֹּ֖קֶר אֵינֶ֑נּוּ זֶ֚ה חֵ֣לֶק שׁוֹסֵ֔ינוּ וְגוֹרָ֖ל לְבֹזְזֵֽינוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/עֵ֥ת | le./'Et | to/ a time of | H6256 | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | עֵת (et): time |
| 2 | עֶ֙רֶב֙ | 'e.rev | evening | H6153 | HNcmsa — Noun (Singular Masculine, Absolute) | עֶ֫רֶב (e.rev): evening |
| 3 | וְ/הִנֵּ֣ה | ve./hi.Neh | and/ there! | H2009 | HC/Tj — Conjunction + Interjection | הִנֵּה (hin.neh): behold |
| 4 | בַלָּהָ֔ה | va.la.Hah | sudden terror | H1091 | HNcfsa — Noun (Singular Feminine, Absolute) | בַּלָּהָה (bal.la.hah): terror |
| 5 | בְּ/טֶ֥רֶם | be./Te.rem | <in>/ before | H2962 | HR/Acbsa — Preposition + Acbsa | טֶ֫רֶם (te.rem): before |
| 6 | בֹּ֖קֶר | Bo.ker | morning | H1242 | HNcmsa — Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 7 | אֵינֶ֑/נּוּ | 'ei.Ne./nu | there not [is]/ it | H369 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |
| 8 | זֶ֚ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 9 | חֵ֣לֶק | Che.lek | [will be] [the] portion of | H2506A | HNcmsc — Noun (Singular Masculine, Construct) | חֵ֫לֶק (che.leq): portion |
| 10 | שׁוֹסֵ֔י/נוּ | sho.Sei./nu | [those who] plunder/ us | H8154 | HVqrmpc/Sp1bp — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Plural Either gender) | שָׁסָה (sha.sah): to plunder |
| 11 | וְ/גוֹרָ֖ל | ve./go.Ral | and/ [the] lot | H1486 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | גּוֹרָל (go.ral): allotted |
| 12 | לְ/בֹזְזֵֽי/נוּ\׃\ \ס | le./vo.ze.Zei./nu | of/ [those who] despoil/ us | H962 | HR/Vqrmpc/Sp1bp — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Plural Either gender) | בָּזַז (ba.zaz): to plunder |
