# STEP Bible — Isaiah 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 9:1

**Original:** כִּ֣י לֹ֣א מוּעָף֮ לַאֲשֶׁ֣ר מוּצָ֣ק לָהּ֒ כָּעֵ֣ת הָרִאשׁ֗וֹן הֵקַ֞ל אַ֤רְצָה זְבֻלוּן֙ וְאַ֣רְצָה נַפְתָּלִ֔י וְהָאַחֲר֖וֹן הִכְבִּ֑יד דֶּ֤רֶךְ הַיָּם֙ עֵ֣בֶר הַיַּרְדֵּ֔ן גְּלִ֖יל הַגּוֹיִֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | הַ/הֹלְכִ֣ים | ha./ho.le.Khim | which/ walk | H1980I | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | הָלַךְ (ha.lakh): to go: walk |
| 3 | בַּ/חֹ֔שֶׁךְ | ba./Cho.shekh | in the/ darkness | H2822 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫שֶׁךְ (cho.shekh): darkness |
| 4 | רָא֖וּ | ra.'U | they will see | H7200G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָאָה (ra.ah): to see: see |
| 5 | א֣וֹר | 'or | a light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 6 | גָּד֑וֹל | ga.Dol | great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 7 | יֹשְׁבֵי֙ | yo.she.Vei | [those who] dwell | H3427 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 8 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ a land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 9 | צַלְמָ֔וֶת | tzal.Ma.vet | deep darkness | H6757 | HNcmsa — Noun (Singular Masculine, Absolute) | צַלְמָ֫וֶת (tsal.ma.vet): shadow |
| 10 | א֖וֹר | 'or | a light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 11 | נָגַ֥הּ | na.Gah | it will shine | H5050 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָגַהּ (na.gah): to shine |
| 12 | עֲלֵי/הֶֽם\׃ | 'a.lei./Hem | on/ them | H5921A | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | עַל (al): upon |

## Isaiah 9:3

**Original:** הִרְבִּ֣יתָ הַגּ֔וֹי ל֖וֹ הִגְדַּ֣לְתָּ הַשִּׂמְחָ֑ה שָׂמְח֤וּ לְפָנֶ֙יךָ֙ כְּשִׂמְחַ֣ת בַּקָּצִ֔יר כַּאֲשֶׁ֥ר יָגִ֖ילוּ בְּחַלְּקָ֥ם שָׁלָֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִרְבִּ֣יתָ | hir.Bi.ta | you will multiply | H7235A | HVhp2ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine | רָבָה (ra.vah): to multiply |
| 2 | הַ/גּ֔וֹי | ha./Goy | the/ nation | H1471A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גּוֹי (goy): nation |
| 3 | ל֖/וֹ | l/o | to/ it | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 4 | הִגְדַּ֣לְתָּ | hig.Dal.ta | you will magnify | H1431 | HVhp2ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine | גָּדַל (ga.dal): to magnify |
| 5 | הַ/שִּׂמְחָ֑ה | ha./sim.Chah | the/ rejoicing | H8057 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | שִׂמְחָה (sim.chah): joy |
| 6 | שָׂמְח֤וּ | sa.me.Chu | they will rejoice | H8055 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׂמַח (sa.mach): to rejoice |
| 7 | לְ/פָנֶ֙י/ךָ֙ | le./fa.Nei./kha | <to>/ before/ you | H6440G | HR/Ncmpc/Sp2ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 8 | כְּ/שִׂמְחַ֣ת | ke./sim.Chat | like/ [the] rejoicing | H8057 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | שִׂמְחָה (sim.chah): joy |
| 9 | בַּ/קָּצִ֔יר | ba./ka.Tzir | at the/ harvest | H7105A | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | קָצִיר (qa.tsir): harvest |
| 10 | כַּ/אֲשֶׁ֥ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 11 | יָגִ֖ילוּ | ya.Gi.lu | people are glad | H1523 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | גִּיל (gil): to rejoice |
| 12 | בְּ/חַלְּקָ֥/ם | be./cha.le.Ka/m | when/ divide/ they | H2505A | HR/Vpcc/Sp3mp — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Plural Masculine) | חָלַק (cha.laq): to divide |
| 13 | שָׁלָֽל\׃ | sha.Lal | plunder | H7998 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלָל (sha.lal): spoil |

## Isaiah 9:4

**Original:** כִּ֣י׀ אֶת־ עֹ֣ל סֻבֳּל֗וֹ וְאֵת֙ מַטֵּ֣ה שִׁכְמ֔וֹ שֵׁ֖בֶט הַנֹּגֵ֣שׂ בּ֑וֹ הַחִתֹּ֖תָ כְּי֥וֹם מִדְיָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י\׀ | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | עֹ֣ל | 'ol | [the] yoke of | H5923 | HNcmsc — Noun (Singular Masculine, Construct) | עֹל (ol): yoke |
| 4 | סֻבֳּל֗/וֹ | su.bo.L/o | burden/ its | H5448 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | סֹ֫בֶל (so.vel): burden |
| 5 | וְ/אֵת֙ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 6 | מַטֵּ֣ה | ma.Teh | [the] staff of | H4294G | HNcmsc — Noun (Singular Masculine, Construct) | מַטֶּה (mat.teh): tribe: rod |
| 7 | שִׁכְמ֔/וֹ | shikh.M/o | shoulder/ its | H7926 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שְׁכֶם (she.khem): shoulder |
| 8 | שֵׁ֖בֶט | She.vet | [the] rod of | H7626G | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁ֫בֶט (she.vet): tribe: staff |
| 9 | הַ/נֹּגֵ֣שׂ | ha./no.Ges | the/ [one who] oppresses | H5065 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָגַשׂ (na.ga.s): to oppress |
| 10 | בּ֑/וֹ | b/o | <in>/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 11 | הַחִתֹּ֖תָ | ha.chi.To.ta | you will shatter | H2865 | HVhp2ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine | חָתַת (cha.tat): to to be dismayed |
| 12 | כְּ/י֥וֹם | ke./Yom | like/ [the] day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 13 | מִדְיָֽן\׃ | mid.Yan | Midian | H4080H | HNpl — Proper Noun (Location) | מִדְיָן (mid.yan): Midian |

## Isaiah 9:5

**Original:** כִּ֤י כָל־ סְאוֹן֙ סֹאֵ֣ן בְּרַ֔עַשׁ וְשִׂמְלָ֖ה מְגוֹלָלָ֣ה בְדָמִ֑ים וְהָיְתָ֥ה לִשְׂרֵפָ֖ה מַאֲכֹ֥לֶת אֵֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | כָל\־ | khol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | סְאוֹן֙ | se.'On | boot | H5430 | HNcmsa — Noun (Singular Masculine, Absolute) | סְאוֹן (se.on): boot |
| 4 | סֹאֵ֣ן | so.'En | [which] marches | H5431 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | סָאַן (sa.an): to tread |
| 5 | בְּ/רַ֔עַשׁ | be./Ra.'ash | with/ shaking | H7494 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רַ֫עַשׁ (ra.ash): quaking |
| 6 | וְ/שִׂמְלָ֖ה | ve./sim.Lah | and/ cloak | H8071 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | שִׂמְלָה (sim.lah): mantle |
| 7 | מְגוֹלָלָ֣ה | me.go.la.Lah | rolled | H1556 | HVPsfsa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Feminine, Absolute) | גָּלַל (ga.lal): to roll |
| 8 | בְ/דָמִ֑ים | ve./da.Mim | in/ blood<s> | H1818 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | דָּם (dam): blood |
| 9 | וְ/הָיְתָ֥ה | ve./ha.ye.Tah | and/ it will be | H1961 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 10 | לִ/שְׂרֵפָ֖ה | li/s.re.Fah | for/ burning | H8316 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שְׂרֵפָה (se.re.phah): fire |
| 11 | מַאֲכֹ֥לֶת | ma.'a.Kho.let | fuel of | H3980 | HNcfsc — Noun (Singular Feminine, Construct) | מַאֲכֹ֫לֶת (ma.a.kho.let): fuel |
| 12 | אֵֽשׁ\׃ | 'Esh | a fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |

## Isaiah 9:6

**Original:** כִּי־ יֶ֣לֶד יֻלַּד־ לָ֗נוּ בֵּ֚ן נִתַּן־ לָ֔נוּ וַתְּהִ֥י הַמִּשְׂרָ֖ה עַל־ שִׁכְמ֑וֹ וַיִּקְרָ֨א שְׁמ֜וֹ פֶּ֠לֶא יוֹעֵץ֙ אֵ֣ל גִּבּ֔וֹר אֲבִיעַ֖ד שַׂר־ שָׁלֽוֹם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יֶ֣לֶד | Ye.led | a child | H3206 | HNcmsa — Noun (Singular Masculine, Absolute) | יֶ֫לֶד (ye.led): youth |
| 3 | יֻלַּד\־ | yu.lad- | he will be born | H3205 | HVPp3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 4 | לָ֗/נוּ | La./nu | to/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 5 | בֵּ֚ן | ben | a son | H1121A | HNcmsa — Noun (Singular Masculine, Absolute) | בֵּן (ben): son: child |
| 6 | נִתַּן\־ | ni.tan- | he will be given | H5414G | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 7 | לָ֔/נוּ | La./nu | to/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 8 | וַ/תְּהִ֥י | va./te.Hi | and/ it was | H1961 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 9 | הַ/מִּשְׂרָ֖ה | ha./mis.Rah | the/ dominion | H4951 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מִשְׂרָה (mis.rah): dominion |
| 10 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | שִׁכְמ֑/וֹ | shikh.M/o | shoulder/ his | H7926 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שְׁכֶם (she.khem): shoulder |
| 12 | וַ/יִּקְרָ֨א | va/i.yik.Ra' | and/ someone called | H7121H | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call by |
| 13 | שְׁמ֜/וֹ | she.M/o | name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 14 | פֶּ֠לֶא | Pe.le' | a wonder | H6382 | HNcmsc — Noun (Singular Masculine, Construct) | פֶּ֫לֶא (pe.le): wonder |
| 15 | יוֹעֵץ֙ | yo.'Etz | a counselor | H3289 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָעַץ (ya.ats): to advise |
| 16 | אֵ֣ל | 'el | God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 17 | גִּבּ֔וֹר | gi.Bor | mighty | H1368 | HNcmsa — Noun (Singular Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |
| 18 | אֲבִי/עַ֖ד | 'a.vi./'Ad | father of/ perpetuity | H1G | HNcmsc/Ncmsa — Noun (Singular Masculine, Construct) + Noun (Singular Masculine, Absolute) | אָב (av): father |
| 19 | שַׂר\־ | sar- | prince of | H8269 | HNcmsc — Noun (Singular Masculine, Construct) | שַׂר (sar): ruler |
| 20 | שָׁלֽוֹם\׃ | sha.Lom | peace | H7965G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |

## Isaiah 9:7

**Original:** לְמַרְבֵּ֨ה הַמִּשְׂרָ֜ה וּלְשָׁל֣וֹם אֵֽין־ קֵ֗ץ עַל־ כִּסֵּ֤א דָוִד֙ וְעַל־ מַמְלַכְתּ֔וֹ לְהָכִ֤ין אֹתָהּ֙ וּֽלְסַעֲדָ֔הּ בְּמִשְׁפָּ֖ט וּבִצְדָקָ֑ה מֵעַתָּה֙ וְעַד־ עוֹלָ֔ם קִנְאַ֛ת יְהוָ֥ה צְבָא֖וֹת תַּעֲשֶׂה־ זֹּֽאת׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/מַרְבֵּ֨ה | le./mar.beh | to/ [the] increase of | H4766 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מַרְבֶה (mar.veh): abundance |
| 2 | הַ/מִּשְׂרָ֜ה | ha./mis.Rah | the/ dominion | H4951 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מִשְׂרָה (mis.rah): dominion |
| 3 | וּ/לְ/שָׁל֣וֹם | u./le./sha.Lom | and/ to/ peace | H7965G | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 4 | אֵֽין\־ | 'ein- | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 5 | קֵ֗ץ | Ketz | [will be] an end | H7093 | HNcmsa — Noun (Singular Masculine, Absolute) | קֵץ (qets): end |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | כִּסֵּ֤א | ki.Se' | [the] throne of | H3678G | HNcmsc — Noun (Singular Masculine, Construct) | כִּסֵּא (kis.se): throne |
| 8 | דָוִד֙ | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 9 | וְ/עַל\־ | ve./'al- | and/ over | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 10 | מַמְלַכְתּ֔/וֹ | mam.lakh.T/o | kingdom/ his | H4467 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַמְלָכָה (mam.la.khah): kingdom |
| 11 | לְ/הָכִ֤ין | le./ha.Khin | to/ establish | H3559H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | כּוּן (kun): to establish: establish |
| 12 | אֹתָ/הּ֙ | 'o.Ta/h | <obj.>/ it | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |
| 13 | וּֽ/לְ/סַעֲדָ֔/הּ | u./le./sa.'a.Da/h | and/ to/ sustain/ it | H5582 | HC/R/Vqcc/Sp3fs — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Feminine) | סָעַד (sa.ad): to support |
| 14 | בְּ/מִשְׁפָּ֖ט | be./mish.Pat | in/ justice | H4941H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice |
| 15 | וּ/בִ/צְדָקָ֑ה | u./vi/tz.da.Kah | and/ in/ righteousness | H6666 | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |
| 16 | מֵ/עַתָּה֙ | me./'a.Tah | from/ now | H6258 | HR/D — Preposition + Adverb | עַתָּ֫ה (at.tah): now |
| 17 | וְ/עַד\־ | ve./'ad- | and/ until | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 18 | עוֹלָ֔ם | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 19 | קִנְאַ֛ת | kin.'At | [the] zeal of | H7068 | HNcfsc — Noun (Singular Feminine, Construct) | קִנְאָה (qin.ah): jealousy |
| 20 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 21 | צְבָא֖וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 22 | תַּעֲשֶׂה\־ | ta.'a.seh- | it will accomplish | H6213A | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | עָשָׂה (a.sah): to make: do |
| 23 | זֹּֽאת\׃\ \ס | Zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |

## Isaiah 9:8

**Original:** דָּבָ֛ר שָׁלַ֥ח אֲדֹנָ֖י בְּיַעֲקֹ֑ב וְנָפַ֖ל בְּיִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דָּבָ֛ר | da.Var | a word | H1697G | HNcmsa — Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word |
| 2 | שָׁלַ֥ח | sha.Lach | he has sent | H7971G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 3 | אֲדֹנָ֖י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 4 | בְּ/יַעֲקֹ֑ב | be./ya.'a.Ko | in/ Jacob | H3290 | HR/Npm — Preposition + Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 5 | וְ/נָפַ֖ל | ve./na.Fal | and/ it will fall | H5307G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נָפַל (na.phal): to fall: fall |
| 6 | בְּ/יִשְׂרָאֵֽל\׃ | be./Yis.ra.'El | on/ Israel | H3478 | HR/Npl — Preposition + Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Isaiah 9:9

**Original:** וְיָדְעוּ֙ הָעָ֣ם כֻּלּ֔וֹ אֶפְרַ֖יִם וְיוֹשֵׁ֣ב שֹׁמְר֑וֹן בְּגַאֲוָ֛ה וּבְגֹ֥דֶל לֵבָ֖ב לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יָדְעוּ֙ | ve./ya.de.'U | and/ they will know | H3045 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָדַע (ya.da): to know |
| 2 | הָ/עָ֣ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 3 | כֻּלּ֔/וֹ | ku.L/o | all of/ it | H3605 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | כֹּל (kol): all |
| 4 | אֶפְרַ֖יִם | 'ef.Ra.yim | Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
