# STEP Bible — Hosea 14

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Hosea 14:1

**Original:** שׁ֚וּבָה יִשְׂרָאֵ֔ל עַ֖ד יְהוָ֣ה אֱלֹהֶ֑יךָ כִּ֥י כָשַׁ֖לְתָּ בַּעֲוֹנֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | לְ/יִשְׂרָאֵ֔ל | le./Yis.ra.'El | to/ Israel | H3478 | HR/Npl — Preposition + Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 4 | יִפְרַ֖ח | yif.Rach | it will blossom | H6524A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּרַח (pa.rach): to sprout |
| 5 | כַּ/שּֽׁוֹשַׁנָּ֑ה | ka./sho.sha.Nah | like <the>/ lily | H7799 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | שׁוּשַׁן (shu.shan): lily |
| 6 | וְ/יַ֥ךְ | ve./Yakh | and/ it may strike | H5221 | HC/Vhj3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | נָכָה (na.khah): to smite |
| 7 | שָׁרָשָׁ֖י/ו | sha.ra.Sha/v | roots/ its | H8328 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | שֹׁ֫רֶשׁ (she.resh): root |
| 8 | כַּ/לְּבָנֽוֹן\׃ | ka./le.va.Non | like <the>/ Lebanon | H3844G | HRd/Npl — Preposition (Definite) + Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |

## Hosea 14:6

**Original:** יֵֽלְכוּ֙ יֹֽנְקוֹתָ֔יו וִיהִ֥י כַזַּ֖יִת הוֹד֑וֹ וְרֵ֥יחַֽ ל֖וֹ כַּלְּבָנֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֵֽלְכוּ֙ | ye.le.Khu | they will go | H1980I | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָלַךְ (ha.lakh): to go: walk |
| 2 | יֹֽנְקוֹתָ֔י/ו | yo.ne.ko.Ta/v | young shoots/ its | H3127 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | יוֹנֶ֫קֶת (yo.ne.qet): shoot |
| 3 | וִ/יהִ֥י | vi./Hi | and/ it may be | H1961 | HC/Vqj3ms — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 4 | כַ/זַּ֖יִת | kha./Za.yit | like <the>/ olive tree | H2132H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | זַ֫יִת (za.yit): olive |
| 5 | הוֹד֑/וֹ | ho.D/o | splendor/ its | H1935 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | הוֹד (hod): splendor |
| 6 | וְ/רֵ֥יחַֽ | ve./Rei.ach | and/ fragrance | H7381 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | רֵיחַ (re.ach): aroma |
| 7 | ל֖/וֹ | l/o | of/ it | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 8 | כַּ/לְּבָנֽוֹן\׃ | ka./le.va.Non | like <the>/ Lebanon | H3844G | HRd/Npl — Preposition (Definite) + Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |

## Hosea 14:7

**Original:** יָשֻׁ֙בוּ֙ יֹשְׁבֵ֣י בְצִלּ֔וֹ יְחַיּ֥וּ דָגָ֖ן וְיִפְרְח֣וּ כַגָּ֑פֶן זִכְר֖וֹ כְּיֵ֥ין לְבָנֽוֹן׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָשֻׁ֙בוּ֙ | ya.Shu.vu | they will return | H7725G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שׁוּב (shuv): to return: return |
| 2 | יֹשְׁבֵ֣י | yo.she.Vei | [those who] dwell | H3427 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 3 | בְ/צִלּ֔/וֹ | ve./tzi.L/o | in/ shade/ its | H6738 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צֵל (tsel): shadow |
| 4 | יְחַיּ֥וּ | ye.chai.Yu | they will cause to grow | H2421 | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָיָה (cha.yah): to live |
| 5 | דָגָ֖ן | da.Gan | grain | H1715 | HNcmsa — Noun (Singular Masculine, Absolute) | דָּגָן (da.gan): grain |
| 6 | וְ/יִפְרְח֣וּ | ve./yif.re.Chu | so/ they may blossom | H6524A | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | פָּרַח (pa.rach): to sprout |
| 7 | כַ/גָּ֑פֶן | kha./Ga.fen | like <the>/ vine | H1612 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | גֶּ֫פֶן (ge.phen): vine |
| 8 | זִכְר֖/וֹ | zikh.R/o | memorial/ its | H2143 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | זֵ֫כֶר (ze.kher): memorial |
| 9 | כְּ/יֵ֥ין | ke./Yein | [will be] like/ [the] wine of | H3196 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יַ֫יִן (ya.yin): wine |
| 10 | לְבָנֽוֹן\׃\ \ס | le.va.Non | Lebanon | H3844G | HNpl — Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |

## Hosea 14:8

**Original:** אֶפְרַ֕יִם מַה־ לִּ֥י ע֖וֹד לָֽעֲצַבִּ֑ים אֲנִ֧י עָנִ֣יתִי וַאֲשׁוּרֶ֗נּוּ אֲנִי֙ כִּבְר֣וֹשׁ רַֽעֲנָ֔ן מִמֶּ֖נִּי פֶּרְיְךָ֥ נִמְצָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶפְרַ֕יִם | 'ef.Ra.yim | O Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
| 2 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 3 | לִּ֥/י | l/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 4 | ע֖וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 5 | לָֽ/עֲצַבִּ֑ים | la./'a.tza.Bim | to <the>/ idols | H6091 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | עָצָב (a.tsav): idol |
| 6 | אֲנִ֧י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 7 | עָנִ֣יתִי | 'a.Ni.ti | I will answer | H6030B | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | עָנָה (a.nah): to answer |
| 8 | וַ/אֲשׁוּרֶ֗/נּוּ | va./'a.shu.Re./nu | and/ I will watch over/ it | H7789 | HC/Vqu1cs/Sp3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | שׁוּר (shur): to see |
| 9 | אֲנִי֙ | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 10 | כִּ/בְר֣וֹשׁ | ki/v.Ro.osh | [am] like/ a cypress tree | H1265 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | בְּרוֹשׁ (be.rosh): cypress |
| 11 | רַֽעֲנָ֔ן | ra.'a.Nan | luxuriant | H7488B | HAamsa — Adjective (Singular Masculine, Absolute) | רַעֲנָן (ra.a.nan): luxuriant |
| 12 | מִמֶּ֖/נִּי | mi.Me./ni | from/ me | H4480A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |
| 13 | פֶּרְיְ/ךָ֥ | per.ye./Kha | fruit/ your | H6529 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | פְּרִי (pe.ri): fruit |
| 14 | נִמְצָֽא\׃ | nim.Tza' | it is found | H4672 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | מָצָא (ma.tsa): to find |

## Hosea 14:9

**Original:** מִ֤י חָכָם֙ וְיָ֣בֵֽן אֵ֔לֶּה נָב֖וֹן וְיֵֽדָעֵ֑ם כִּֽי־ יְשָׁרִ֞ים דַּרְכֵ֣י יְהוָ֗ה וְצַדִּקִים֙ יֵ֣לְכוּ בָ֔ם וּפֹשְׁעִ֖ים יִכָּ֥שְׁלוּ בָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֤י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | חָכָם֙ | cha.Kham | [is] wise | H2450 | HAamsa — Adjective (Singular Masculine, Absolute) | חָכָם (cha.kham): wise |
| 3 | וְ/יָ֣בֵֽן | ve./Ya.ven | and/ let him understand | H995 | HC/Vqj3ms — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | בִּין (bin): to understand |
| 4 | אֵ֔לֶּה | 'E.leh | these [things] | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 5 | נָב֖וֹן | na.Von | discerning? | H995 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | בִּין (bin): to understand |
| 6 | וְ/יֵֽדָעֵ֑/ם | ve./ye.da.'E/m | and/ let him know/ them | H3045 | HC/Vqu3ms/Sp3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | יָדַע (ya.da): to know |
| 7 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | יְשָׁרִ֞ים | ye.sha.Rim | [are] upright | H3477G | HAampa — Adjective (Plural Masculine, Absolute) | יָשָׁר (ya.shar): upright |
| 9 | דַּרְכֵ֣י | dar.Khei | [the] ways of | H1870G | HNcbpc — Noun (Plural Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 10 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | וְ/צַדִּקִים֙ | ve./tza.di.Kim | and/ righteous [people] | H6662 | HC/Aampa — Conjunction + Aampa | צַדִּיק (tsad.diq): righteous |
| 12 | יֵ֣לְכוּ | Ye.le.khu | they walk | H1980I | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָלַךְ (ha.lakh): to go: walk |
| 13 | בָ֔/ם | Va/m | in/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 14 | וּ/פֹשְׁעִ֖ים | u./fo.she.'Im | and/ transgressors | H6586 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | פָּשַׁע (pa.sah): to transgress |
| 15 | יִכָּ֥שְׁלוּ | yi.Ka.she.lu | they stumble | H3782 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | כָּשַׁל (ka.shal): to stumble |
| 16 | בָֽ/ם\׃ | Va/m | in/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
