# STEP Bible — Isaiah 26

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 26:1

**Original:** בַּיּ֣וֹם הַה֔וּא יוּשַׁ֥ר הַשִּׁיר־ הַזֶּ֖ה בְּאֶ֣רֶץ יְהוּדָ֑ה עִ֣יר עָז־ לָ֔נוּ יְשׁוּעָ֥ה יָשִׁ֖ית חוֹמ֥וֹת וָחֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** יֵ֣צֶר סָמ֔וּךְ תִּצֹּ֖ר שָׁל֣וֹם׀ שָׁל֑וֹם כִּ֥י בְךָ֖ בָּטֽוּחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֵ֣צֶר | Ye.tzer | an inclination | H3336 | HNcmsa — Noun (Singular Masculine, Absolute) | יֵ֫צֶר (ye.tser): intention |
| 2 | סָמ֔וּךְ | sa.Mukh | firm | H5564 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | סָמַךְ (sa.makh): to support |
| 3 | תִּצֹּ֖ר | ti.Tzor | you will keep | H5341 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | נָצַר (na.tsar): to watch |
| 4 | שָׁל֣וֹם\׀ | sha.Lom | peace | H7965G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 5 | שָׁל֑וֹם | sha.Lom | peace | H7965G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 6 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | בְ/ךָ֖ | ve./Kha | in/ you | H9003 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ב (b): in/on/with |
| 8 | בָּטֽוּחַ\׃ | ba.Tu.ach | [he is] trusting | H982 | HNcmsa — Noun (Singular Masculine, Absolute) | בָּטַח (ba.tach): to trust |

## Isaiah 26:4

**Original:** בִּטְח֥וּ בַֽיהוָ֖ה עֲדֵי־ עַ֑ד כִּ֚י בְּיָ֣הּ יְהוָ֔ה צ֖וּר עוֹלָמִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּטְח֥וּ | bit.Chu | trust | H982 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | בָּטַח (ba.tach): to trust |
| 2 | בַֽ/יהוָ֖ה | ba./Yah.weh | in/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | עֲדֵי\־ | 'a.dei- | until | H5704 | HR — Preposition | עַד (ad): till |
| 4 | עַ֑ד | 'Ad | perpetuity | H5703 | HNcmsa — Noun (Singular Masculine, Absolute) | עַד (ad): perpetuity |
| 5 | כִּ֚י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | בְּ/יָ֣הּ | be./Yah | [is] <in>/ Yahweh | H3050 | HR/Npm — Preposition + Proper Noun (Masculine individual) | יָהּ (yah): LORD |
| 7 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | צ֖וּר | tzur | a rock of | H6697H | HNcmsc — Noun (Singular Masculine, Construct) | צוּר (tsur): rock |
| 9 | עוֹלָמִֽים\׃ | o.la.Mim | everlastingness<es> | H5769G | HNcmpa — Noun (Plural Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |

## Isaiah 26:5

**Original:** כִּ֤י הֵשַׁח֙ יֹשְׁבֵ֣י מָר֔וֹם קִרְיָ֖ה נִשְׂגָּבָ֑ה יַשְׁפִּילֶ֤נָּה יַשְׁפִּילָהּ֙ עַד־ אֶ֔רֶץ יַגִּיעֶ֖נָּה עַד־ עָפָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | הֵשַׁח֙ | he.Shach | he will lay low | H7817 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁחַח (sha.chach): to bow |
| 3 | יֹשְׁבֵ֣י | yo.she.Vei | [the] inhabitants of | H3427 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 4 | מָר֔וֹם | ma.Rom | a high place | H4791 | HNcmsa — Noun (Singular Masculine, Absolute) | מָרוֹם (ma.rom): height |
| 5 | קִרְיָ֖ה | kir.Yah | a town | H7151 | HNcfsa — Noun (Singular Feminine, Absolute) | קִרְיָה (qir.yah): town |
| 6 | נִשְׂגָּבָ֑ה | nis.ga.Vah | set on high | H7682 | HVNrfsa — Verb : Niphal (Simple, Passive) Participle (Singular Feminine, Absolute) | שָׂגַב (sa.gav): to exalt |
| 7 | יַשְׁפִּילֶ֤/נָּה | yash.pi.Le./nah | he will bring low/ it | H8213 | HVhi3ms/Sp3fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Feminine) | שָׁפֵל (sha.phel): to abase |
| 8 | יַשְׁפִּילָ/הּ֙ | yash.pi.La/h | he will bring low/ it | H8213 | HVhi3ms/Sp3fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Feminine) | שָׁפֵל (sha.phel): to abase |
| 9 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 10 | אֶ֔רֶץ | 'E.retz | [the] ground | H776H | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: soil |
| 11 | יַגִּיעֶ֖/נָּה | ya.gi.'E./nah | he will make touch/ it | H5060 | HVhi3ms/Sp3fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Feminine) | נָגַע (na.ga): to touch |
| 12 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 13 | עָפָֽר\׃ | 'a.Far | [the] dust | H6083 | HNcmsa — Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |

## Isaiah 26:6

**Original:** תִּרְמְסֶ֖נָּה רָ֑גֶל רַגְלֵ֥י עָנִ֖י פַּעֲמֵ֥י דַלִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תִּרְמְסֶ֖/נָּה | tir.me.Se./nah | it will trample/ it | H7429 | HVqi3fs/Sp3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Third Singular Feminine) | רָמַס (ra.mas): to trample |
| 2 | רָ֑גֶל | Ra.gel | a foot | H7272 | HNcfsa — Noun (Singular Feminine, Absolute) | רֶ֫גֶל (re.gel): foot |
| 3 | רַגְלֵ֥י | rag.Lei | [the] feet of | H7272 | HNcfdc — Noun (Dual Feminine, Construct) | רֶ֫גֶל (re.gel): foot |
| 4 | עָנִ֖י | 'a.Ni | [the] afflicted | H6041 | HAamsa — Adjective (Singular Masculine, Absolute) | עָנִי (a.ni): afflicted |
| 5 | פַּעֲמֵ֥י | pa.'a.Mei | [the] footsteps of | H6471 | HNcmpc — Noun (Plural Masculine, Construct) | פַּ֫עַם (pa.am): beat |
| 6 | דַלִּֽים\׃ | da.Lim | poor [people] | H1800 | HAampa — Adjective (Plural Masculine, Absolute) | דַּל (dal): poor |

## Isaiah 26:7

**Original:** אֹ֥רַח לַצַּדִּ֖יק מֵֽישָׁרִ֑ים יָשָׁ֕ר מַעְגַּ֥ל צַדִּ֖יק תְּפַלֵּֽס׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֹ֥רַח | 'O.rach | [the] way | H734 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫רַח (o.rach): way |
| 2 | לַ/צַּדִּ֖יק | la./tza.Dik | of the/ righteous | H6662 | HRd/Aamsa — Preposition (Definite) + Aamsa | צַדִּיק (tsad.diq): righteous |
| 3 | מֵֽישָׁרִ֑ים | mei.sha.Rim | [is] level paths | H4339 | HNcmpa — Noun (Plural Masculine, Absolute) | מֵישָׁר (me.shar): uprightness |
| 4 | יָשָׁ֕ר | ya.Shar | O upright [one] | H3477G | HAamsa — Adjective (Singular Masculine, Absolute) | יָשָׁר (ya.shar): upright |
| 5 | מַעְגַּ֥ל | ma'.Gal | [the] track of | H4570 | HNcmsc — Noun (Singular Masculine, Construct) | מַעְגָּל (ma.gal): track |
| 6 | צַדִּ֖יק | tza.Dik | [the] righteous | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 7 | תְּפַלֵּֽס\׃ | te.fa.Les | you make level | H6424 | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | פָּלַס (pa.las): to envy |

## Isaiah 26:8

**Original:** אַ֣ף אֹ֧רַח מִשְׁפָּטֶ֛יךָ יְהוָ֖ה קִוִּינ֑וּךָ לְשִׁמְךָ֥ וּֽלְזִכְרְךָ֖ תַּאֲוַת־ נָֽפֶשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַ֣ף | 'af | also | H637 | HTj — Interjection | אַף (aph): also |
| 2 | אֹ֧רַח | 'O.rach | [the] way of | H734 | HNcmsc — Noun (Singular Masculine, Construct) | אֹ֫רַח (o.rach): way |
| 3 | מִשְׁפָּטֶ֛י/ךָ | mish.pa.Tei./kha | judgments/ your | H4941G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | מִשְׁפָּט (mish.pat): justice: judgement |
| 4 | יְהוָ֖ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | קִוִּינ֑וּ/ךָ | ki.vi.Nu./cha | we have waited for/ you | H6960A | HVpp1cp/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Plural Either gender + Suffix (Second Singular Masculine) | קָוָה (qa.vah): to await |
| 6 | לְ/שִׁמְ/ךָ֥ | le./shim./Kha | [is] for/ name/ your | H8034 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | שֵׁם (shem): name |
| 7 | וּֽ/לְ/זִכְרְ/ךָ֖ | u./le./zikh.re./Kha | and/ for/ memory/ your | H2143 | HC/R/Ncmsc/Sp2ms — Conjunction + Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | זֵ֫כֶר (ze.kher): memorial |
| 8 | תַּאֲוַת\־ | ta.'a.vat- | [the] desire of | H8378 | HNcfsc — Noun (Singular Feminine, Construct) | תַּאֲוָה (ta.a.vah): desire |
| 9 | נָֽפֶשׁ\׃ | Na.fesh | self | H5315G | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul |

## Isaiah 26:9

**Original:** נַפְשִׁ֤י אִוִּיתִ֙יךָ֙ בַּלַּ֔יְלָה אַף־ רוּחִ֥י בְקִרְבִּ֖י אֲשַֽׁחֲרֶ֑ךָּ כִּ֞י כַּאֲשֶׁ֤ר מִשְׁפָּטֶ֙יךָ֙ לָאָ֔רֶץ צֶ֥דֶק לָמְד֖וּ יֹשְׁבֵ֥י תֵבֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נַפְשִׁ֤/י | naf.Sh/i | self/ my | H5315G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul |
| 2 | אִוִּיתִ֙י/ךָ֙ | 'i.vi.Ti./kha | I have desired/ you | H183 | HVpp1cs/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Second Singular Masculine) | אָוָה (a.vah): to desire |
| 3 | בַּ/לַּ֔יְלָה | ba./Lay.lah | in the/ night | H3915 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 4 | אַף\־ | 'af- | also | H637 | HTj — Interjection | אַף (aph): also |
| 5 | רוּחִ֥/י | ru.Ch/i | spirit/ my | H7307G | HNcbsc/Sp1fs — Noun (Singular Either gender, Construct) + Suffix (First Singular Feminine) | רוּחַ (ru.ach): spirit |
| 6 | בְ/קִרְבִּ֖/י | ve./kir.B/i | in/ inner being/ my | H7130G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | קֶ֫רֶב (qe.rev): entrails: among |
| 7 | אֲשַֽׁחֲרֶ֑/ךָּ | 'a.sha.cha.Re./ka | I will seek/ you | H7836 | HVpi1cs/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Second Singular Masculine) | שָׁחַר (sha.char): to seek |
| 8 | כִּ֞י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | כַּ/אֲשֶׁ֤ר | ka./'a.Sher | <just>/ when | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 10 | מִשְׁפָּטֶ֙י/ךָ֙ | mish.pa.Tei./kha | judgments/ your | H4941G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | מִשְׁפָּט (mish.pat): justice: judgement |
| 11 | לָ/אָ֔רֶץ | la./'A.retz | [are] to the/ earth | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 12 | צֶ֥דֶק | Tze.dek | righteousness | H6664G | HNcmsa — Noun (Singular Masculine, Absolute) | צֶ֫דֶק (tse.deq): righteousness |
| 13 | לָמְד֖וּ | la.me.Du | they learn | H3925H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | לָמַד (la.mad): to learn: learn |
| 14 | יֹשְׁבֵ֥י | yo.she.Vei | [the] inhabitants of | H3427 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 15 | תֵבֵֽל\׃ | te.Vel | [the] world | H8398 | HNcfsa — Noun (Singular Feminine, Absolute) | תֵּבֵל (te.vel): world |

## Isaiah 26:10

**Original:** יֻחַ֤ן רָשָׁע֙ בַּל־ לָמַ֣ד צֶ֔דֶק בְּאֶ֥רֶץ נְכֹח֖וֹת יְעַוֵּ֑ל וּבַל־ יִרְאֶ֖ה גֵּא֥וּת יְהוָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֻחַ֤ן | yu.Chan | he is shown favor | H2603A | HVHi3ms — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָנַן (cha.nan): be gracious |
| 2 | רָשָׁע֙ | ra.Sha' | [the] wicked | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 4 | לָמַ֣ד | la.Mad | he learns | H3925H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | לָמַד (la.mad): to learn: learn |
| 5 | צֶ֔דֶק | Tze.dek | righteousness | H6664G | HNcmsa — Noun (Singular Masculine, Absolute) | צֶ֫דֶק (tse.deq): righteousness |
| 6 | בְּ/אֶ֥רֶץ | be./'E.retz | in/ a land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | נְכֹח֖וֹת | ne.kho.Chot | straightforwardness<es> | H5229 | HAafpa — Adjective (Plural Feminine, Absolute) | נְכֹחָה (ne.kho.chah): upright |
| 8 | יְעַוֵּ֑ל | ye.'a.Vel | he acts unjustly | H5765 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָוַל (a.val): to act unjustly |
| 9 | וּ/בַל\־ | u./val- | and/ not | H1077 | HC/Tn — Conjunction + Negative Particle | בַּל (bal): not |
| 10 | יִרְאֶ֖ה | yir.'Eh | he sees | H7200G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 11 | גֵּא֥וּת | ge.'Ut | [the] majesty of | H1348 | HNcfsc — Noun (Singular Feminine, Construct) | גֵּאוּת (ge.ut): majesty |
| 12 | יְהוָֽה\׃\ \ס | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Isaiah 26:11

**Original:** יְהוָ֛ה רָ֥מָה יָדְךָ֖ בַּל־ יֶחֱזָי֑וּן יֶחֱז֤וּ וְיֵבֹ֙שׁוּ֙ קִנְאַת־ עָ֔ם אַף־ אֵ֖שׁ צָרֶ֥יךָ תֹאכְלֵֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוָ֛ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | רָ֥מָה | Ra.mah | it is raised | H7311A | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | רוּם (rum): to exalt |
| 3 | יָדְ/ךָ֖ | ya.de./Kha | hand/ your | H3027H | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | יָד (yad): hand: power |
| 4 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 5 | יֶחֱזָי֑וּ/ן | ye.che.za.Yu/n | they behold/ ! | H2372 | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | חָזָה (cha.zah): to see |
| 6 | יֶחֱז֤וּ | ye.che.Zu | they will behold | H2372 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָזָה (cha.zah): to see |
| 7 | וְ/יֵבֹ֙שׁוּ֙ | ve./ye.Vo.shu | and/ they may be ashamed | H954 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | בּוֹשׁ (bush): be ashamed |
| 8 | קִנְאַת\־ | kin.'at- | [the] zeal of | H7068 | HNcfsc — Noun (Singular Feminine, Construct) | קִנְאָה (qin.ah): jealousy |
| 9 | עָ֔ם | 'Am | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 10 | אַף\־ | 'af- | also | H637 | HTj — Interjection | אַף (aph): also |
| 11 | אֵ֖שׁ | 'esh | [the] fire of | H784 | HNcbsc — Noun (Singular Either gender, Construct) | אֵשׁ (esh): fire |
| 12 | צָרֶ֥י/ךָ | tza.Rei./kha | opponents/ your | H6862C | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | צַר (tsar): enemy |
| 13 | תֹאכְלֵֽ/ם\׃\ \ס | to.khe.Le/m | it will consume/ them | H398 | HVqi3fs/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Third Plural Masculine) | אָכַל (a.khal): to eat |

## Isaiah 26:12

**Original:** יְהוָ֕ה תִּשְׁפֹּ֥ת שָׁל֖וֹם לָ֑נוּ כִּ֛י גַּ֥ם כָּֽל־ מַעֲשֵׂ֖ינוּ פָּעַ֥לְתָּ לָּֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוָ֕ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | תִּשְׁפֹּ֥ת | tish.Pot | you will establish | H8239 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁפַת (sha.phat): to set |
| 3 | שָׁל֖וֹם | sha.Lom | peace | H7965G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 4 | לָ֑/נוּ | La./nu | for/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 5 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | גַּ֥ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 7 | כָּֽל\־ | kal- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | מַעֲשֵׂ֖י/נוּ | ma.'a.Sei./nu | works/ our | H4639K | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | מַעֲשֶׂה (ma.a.seh): deed |
| 9 | פָּעַ֥לְתָּ | pa.'Al.ta | you have done | H6466 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | פָּעַל (pa.al): to work |
| 10 | לָּֽ/נוּ\׃ | La./nu | for/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |

## Isaiah 26:13

**Original:** יְהוָ֣ה אֱלֹהֵ֔ינוּ בְּעָל֥וּנוּ אֲדֹנִ֖ים זֽוּלָתֶ֑ךָ לְבַד־ בְּךָ֖ נַזְכִּ֥יר שְׁמֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוָ֣ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
