# STEP Bible — Psalms 19

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 19:0

**Original:** לַמְנַצֵּ֗חַ מִזְמ֥וֹר לְדָוִֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | דְּבָרִ֑ים | de.va.Rim | [are] words | H1697G | HNcmpa — Noun (Plural Masculine, Absolute) | דָּבָר (da.var): word |
| 5 | בְּ֝לִ֗י | be.Li | not | H1097 | HNcmsa — Noun (Singular Masculine, Absolute) | בְּלִי (be.li): without |
| 6 | נִשְׁמָ֥ע | nish.Ma' | [is] heard | H8085G | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | שָׁמַע (sha.ma): to hear: hear |
| 7 | קוֹלָֽ/ם\׃ | ko.La/m | voice/ their | H6963A | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | קוֹל (qol): voice |

## Psalms 19:4

**Original:** בְּכָל־ הָאָ֨רֶץ׀ יָ֘צָ֤א קַוָּ֗ם וּבִקְצֵ֣ה תֵ֭בֵל מִלֵּיהֶ֑ם לַ֝שֶּׁ֗מֶשׁ שָֽׂם־ אֹ֥הֶל בָּהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/כָל\־ | be./khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | הָ/אָ֨רֶץ\׀ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 3 | יָ֘צָ֤א | ya.Tza' | it has gone out | H3318O | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: speak |
| 4 | קַוָּ֗/ם | ka.Va/m | line/ their | H6957B | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | קַו (qav): line |
| 5 | וּ/בִ/קְצֵ֣ה | u./vi/k.Tzeh | and/ at/ [the] end of | H7097A | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | קָצֶה (qa.tseh): end |
| 6 | תֵ֭בֵל | Te.vel | [the] world | H8398 | HNcfsa — Noun (Singular Feminine, Absolute) | תֵּבֵל (te.vel): world |
| 7 | מִלֵּי/הֶ֑ם | mi.lei./Hem | words/ their | H4405 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מִלָּה (mil.lah): speech |
| 8 | לַ֝/שֶּׁ֗מֶשׁ | la./She.mesh | for the/ sun | H8121 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | שֶׁ֫מֶשׁ (she.mesh): sun |
| 9 | שָֽׂם\־ | sam- | he has put | H7760A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: make |
| 10 | אֹ֥הֶל | 'O.hel | a tent | H168G | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫הֶל (o.hel): tent |
| 11 | בָּ/הֶֽם\׃ | ba./Hem | in/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |

## Psalms 19:5

**Original:** וְה֗וּא כְּ֭חָתָן יֹצֵ֣א מֵחֻפָּת֑וֹ יָשִׂ֥ישׂ כְּ֝גִבּ֗וֹר לָר֥וּץ אֹֽרַח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/ה֗וּא | ve./Hu' | and/ it | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 2 | כְּ֭/חָתָן | Ke./cha.ton | [is] like/ a bridegroom | H2860 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חָתָן (cha.tan): son-in-law |
| 3 | יֹצֵ֣א | yo.Tze' | going forth | H3318G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָצָא (ya.tsa): to come out: come |
| 4 | מֵ/חֻפָּת֑/וֹ | me./chu.pa.T/o | from/ chamber/ his | H2646 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חֻפָּה (chup.pah): canopy |
| 5 | יָשִׂ֥ישׂ | ya.Sis | it rejoices | H7797 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׂוּשׂ (su.s): to rejoice |
| 6 | כְּ֝/גִבּ֗וֹר | ke./gi.Bor | like/ a mighty [man] | H1368 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |
| 7 | לָ/ר֥וּץ | la./Rutz | to/ run | H7323G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רוּץ (ruts): to run: run |
| 8 | אֹֽרַח\׃ | 'O.rach | a path | H734 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫רַח (o.rach): way |

## Psalms 19:6

**Original:** מִקְצֵ֤ה הַשָּׁמַ֨יִם׀ מֽוֹצָא֗וֹ וּתְקוּפָת֥וֹ עַל־ קְצוֹתָ֑ם וְאֵ֥ין נִ֝סְתָּ֗ר מֵֽחַמָּתוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/קְצֵ֤ה | mi/k.Tzeh | [is] from/ [the] end of | H7097A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קָצֶה (qa.tseh): end |
| 2 | הַ/שָּׁמַ֨יִם\׀ | ha./sha.Ma.yim | the/ heavens | H8064 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 3 | מֽוֹצָא֗/וֹ | mo.tza.'/O | going forth/ its | H4161 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מוֹצָא (mo.tsa): exit |
| 4 | וּ/תְקוּפָת֥/וֹ | u./te.ku.fa.T/o | and/ circuit/ its | H8622 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | תְּקוּפָה (te.qu.phah): circuit |
| 5 | עַל\־ | 'al- | [is] to | H5921A | HR — Preposition | עַל (al): upon |
| 6 | קְצוֹתָ֑/ם | ke.tzo.Ta/m | ends/ their | H7098 | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | קָצָה (qa.tsah): end |
| 7 | וְ/אֵ֥ין | ve./'Ein | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 8 | נִ֝סְתָּ֗ר | nis.Tar | [is a thing] hidden | H5641 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | סָתַר (sa.tar): to hide |
| 9 | מֵֽ/חַמָּת/וֹ\׃ | me./cha.ma.t/o | from/ heat/ its | H2535 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חַמָּה (cham.mah): heat |

## Psalms 19:7

**Original:** תּ֘וֹרַ֤ת יְהוָ֣ה תְּ֭מִימָה מְשִׁ֣יבַת נָ֑פֶשׁ עֵד֥וּת יְהוָ֥ה נֶ֝אֱמָנָ֗ה מַחְכִּ֥ימַת פֶּֽתִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תּ֘וֹרַ֤ת | to.Rat | [the] instruction of | H8451 | HNcfsc — Noun (Singular Feminine, Construct) | תּוֹרָה (to.rah): instruction |
| 2 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | תְּ֭מִימָה | Te.mi.mah | [is] perfect | H8549G | HAafsa — Adjective (Singular Feminine, Absolute) | תָּמִים (ta.mim): unblemished |
| 4 | מְשִׁ֣יבַת | me.Shi.vat | restoring | H7725H | HVhrfsc — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Feminine, Construct) | שׁוּב (shuv): to return: rescue |
| 5 | נָ֑פֶשׁ | Na.fesh | <of> life | H5315G | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul |
| 6 | עֵד֥וּת | 'e.Dut | [the] testimony of | H5715 | HNcfsc — Noun (Singular Feminine, Construct) | עֵדוּת (e.dut): testimony |
| 7 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | נֶ֝אֱמָנָ֗ה | ne.'e.ma.Nah | [is] reliable | H539 | HVNrfsa — Verb : Niphal (Simple, Passive) Participle (Singular Feminine, Absolute) | אָמַן (a.man): be faithful |
| 9 | מַחְכִּ֥ימַת | mach.Ki.mat | making wise | H2449 | HVhrfsc — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Feminine, Construct) | חָכַם (cha.kham): be wise |
| 10 | פֶּֽתִי\׃ | Pe.ti | <of> a simple person | H6612A | HNcmsa — Noun (Singular Masculine, Absolute) | פֶּ֫תִי (pe.ti): simple |

## Psalms 19:8

**Original:** פִּקּ֘וּדֵ֤י יְהוָ֣ה יְ֭שָׁרִים מְשַׂמְּחֵי־ לֵ֑ב מִצְוַ֥ת יְהוָ֥ה בָּ֝רָ֗ה מְאִירַ֥ת עֵינָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | פִּקּ֘וּדֵ֤י | pi.Ku.Dei | [the] precepts of | H6490 | HNcmpc — Noun (Plural Masculine, Construct) | פִּקּוּד (piq.qud): precept |
| 2 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | יְ֭שָׁרִים | Ye.sha.rim | [are] upright | H3477G | HAampa — Adjective (Plural Masculine, Absolute) | יָשָׁר (ya.shar): upright |
| 4 | מְשַׂמְּחֵי\־ | me.sa.me.chei- | making glad | H8055 | HVprmpc — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) | שָׂמַח (sa.mach): to rejoice |
| 5 | לֵ֑ב | Lev | <of> [the] heart | H3820A | HNcmsa — Noun (Singular Masculine, Absolute) | לֵב (lev): heart |
| 6 | מִצְוַ֥ת | mitz.Vat | [the] commandment of | H4687 | HNcfsc — Noun (Singular Feminine, Construct) | מִצְוָה (mits.vah): commandment |
| 7 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | בָּ֝רָ֗ה | ba.Rah | [is] clean | H1249 | HAafsa — Adjective (Singular Feminine, Absolute) | בַּר (bar): pure |
| 9 | מְאִירַ֥ת | me.'i.Rat | enlightening | H215 | HVhrfsc — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Feminine, Construct) | אוֹר (or): to light |
| 10 | עֵינָֽיִם\׃ | 'ei.Na.yim | <of> eyes | H5869A | HNcfda — Noun (Dual Feminine, Absolute) | עַ֫יִן (a.yin): eye |

## Psalms 19:9

**Original:** יִרְאַ֤ת יְהוָ֨ה׀ טְהוֹרָה֮ עוֹמֶ֪דֶת לָ֫עַ֥ד מִֽשְׁפְּטֵי־ יְהוָ֥ה אֱמֶ֑ת צָֽדְק֥וּ יַחְדָּֽו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִרְאַ֤ת | yir.'At | [the] fear of | H3374 | HNcfsc — Noun (Singular Feminine, Construct) | יִרְאָה (yir.ah): fear |
| 2 | יְהוָ֨ה\׀ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | טְהוֹרָה֮ | te.ho.Rah | [is] pure | H2889 | HAafsa — Adjective (Singular Feminine, Absolute) | טָהוֹר (ta.hor): pure |
| 4 | עוֹמֶ֪דֶת | o.Me.det | enduring | H5975G | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | עָמַד (a.mad): to stand: stand |
| 5 | לָ֫/עַ֥ד | la./'Ad | for/ ever | H5703 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עַד (ad): perpetuity |
| 6 | מִֽשְׁפְּטֵי\־ | mish.pe.tei- | [the] judgments of | H4941G | HNcmpc — Noun (Plural Masculine, Construct) | מִשְׁפָּט (mish.pat): justice: judgement |
| 7 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | אֱמֶ֑ת | 'e.Met | [are] truth | H571I | HNcfsa — Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: certain |
| 9 | צָֽדְק֥וּ | tza.de.Ku | they are righteous | H6663 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | צָדֵק (tsa.daq): to justify |
| 10 | יַחְדָּֽו\׃ | yach.Dav | altogether | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |

## Psalms 19:10

**Original:** הַֽנֶּחֱמָדִ֗ים מִ֭זָּהָב וּמִפַּ֣ז רָ֑ב וּמְתוּקִ֥ים מִ֝דְּבַ֗שׁ וְנֹ֣פֶת צוּפִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַֽ/נֶּחֱמָדִ֗ים | ha./ne.che.ma.Dim | those/ desirable | H2530A | HTd/VNrmpa — Definite article (Hebrew) + Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | חָמַד (cha.mad): to desire |
| 2 | מִ֭/זָּהָב | mi./za.ho | more than/ gold | H2091 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 3 | וּ/מִ/פַּ֣ז | u./mi./Paz | and/ more than/ pure gold | H6337 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | פַּז (paz): pure gold |
| 4 | רָ֑ב | Rav | much | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |
| 5 | וּ/מְתוּקִ֥ים | u./me.tu.Kim | and/ sweet | H4966 | HC/Aampa — Conjunction + Aampa | מָתוֹק (ma.toq): sweet |
| 6 | מִ֝/דְּבַ֗שׁ | mi./de.Vash | more than/ honey | H1706 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | דְּבַשׁ (de.vash): honey |
| 7 | וְ/נֹ֣פֶת | ve./No.fet | and/ [the] honey of | H5317 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | נֹ֫פֶת (no.phet): honey |
| 8 | צוּפִֽים\׃ | tzu.Fim | honeycombs | H6688 | HNcmpa — Noun (Plural Masculine, Absolute) | צוּף (tsuph): honeycomb |

## Psalms 19:11

**Original:** גַּֽם־ עַ֭בְדְּךָ נִזְהָ֣ר בָּהֶ֑ם בְּ֝שָׁמְרָ֗ם עֵ֣קֶב רָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּֽם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | עַ֭בְדְּ/ךָ | 'Av.de./kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 3 | נִזְהָ֣ר | niz.Har | [is] warned | H2094B | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | זָהַר (za.har): to warn |
| 4 | בָּ/הֶ֑ם | ba./Hem | by/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 5 | בְּ֝/שָׁמְרָ֗/ם | be./sha.me.Ra/m | [is] in/ keeping/ them | H8104G | HR/Vqcc/Sp3mp — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | שָׁמַר (sha.mar): to keep: obey |
| 6 | עֵ֣קֶב | 'E.kev | consequence | H6118 | HNcmsa — Noun (Singular Masculine, Absolute) | עֵ֫קֶב (e.qev): consequence |
| 7 | רָֽב\׃ | Rav | great | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |

## Psalms 19:12

**Original:** שְׁגִיא֥וֹת מִֽי־ יָבִ֑ין מִֽנִּסְתָּר֥וֹת נַקֵּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׁגִיא֥וֹת | she.gi.'ot | errors | H7691 | HNcfpa — Noun (Plural Feminine, Absolute) | שְׁגִיאָה (she.gi.ah): error |
| 2 | מִֽי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 3 | יָבִ֑ין | ya.Vin | will he discern | H995 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בִּין (bin): to understand |
| 4 | מִֽ/נִּסְתָּר֥וֹת | mi./nis.ta.Rot | from/ hidden [sins] | H5641 | HR/VNrfpa — Preposition + Verb : Niphal (Simple, Passive) Participle (Plural Feminine, Absolute) | סָתַר (sa.tar): to hide |
| 5 | נַקֵּֽ/נִי\׃ | na.Ke./ni | acquit/ me | H5352 | HVpv2ms/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | נָקָה (na.qah): to clear |

## Psalms 19:13

**Original:** גַּ֤ם מִזֵּדִ֨ים׀ חֲשֹׂ֬ךְ עַבְדֶּ֗ךָ אַֽל־ יִמְשְׁלוּ־ בִ֣י אָ֣ז אֵיתָ֑ם וְ֝נִקֵּ֗יתִי מִפֶּ֥שַֽׁע רָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּ֤ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | מִ/זֵּדִ֨ים\׀ | mi./ze.Dim | from/ presumptuous [sins] | H2086 | HR/Aampa — Preposition + Aampa | זֵד (zed): arrogant |
| 3 | חֲשֹׂ֬ךְ | cha.Sokh | keep back | H2820 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | חָשַׂךְ (cha.sakh): to withhold |
| 4 | עַבְדֶּ֗/ךָ | 'av.De./kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 5 | אַֽל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 6 | יִמְשְׁלוּ\־ | yim.she.lu- | they rule | H4910 | HVqj3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Plural Masculine | מָשַׁל (ma.shal): to rule |
| 7 | בִ֣/י | v/i | over/ me | H9003 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ב (b): in/on/with |
| 8 | אָ֣ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 9 | אֵיתָ֑ם | 'ei.Tam | I will be blameless | H8552 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | תָּמַם (ta.mam): to finish |
| 10 | וְ֝/נִקֵּ֗יתִי | ve./ni.Kei.ti | and/ I will be acquitted | H5352 | Hc/Vpq1cs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | נָקָה (na.qah): to clear |
| 11 | מִ/פֶּ֥שַֽׁע | mi./Pe.sha' | from/ transgression | H6588 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פֶּ֫שַׁע (pe.sah): transgression |
| 12 | רָֽב\׃ | Rav | great | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |

## Psalms 19:14

**Original:** יִֽהְי֥וּ לְרָצ֨וֹן׀ אִמְרֵי־ פִ֡י וְהֶגְי֣וֹן לִבִּ֣י לְפָנֶ֑יךָ יְ֝הוָ֗ה צוּרִ֥י וְגֹאֲלִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִֽהְי֥וּ | yih.Yu | let them be | H1961 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָיָה (ha.yah): to be |
| 2 | לְ/רָצ֨וֹן\׀ | le./ra.Tzon | for/ acceptance | H7522 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רָצוֹן (ra.tson): acceptance |
| 3 | אִמְרֵי\־ | 'im.rei- | [the] words of | H561 | HNcmpc — Noun (Plural Masculine, Construct) | אֵמֶר (e.mer): word |
| 4 | פִ֡/י | f/i | mouth/ my | H6310G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּה (peh): lip |
| 5 | וְ/הֶגְי֣וֹן | ve./heg.Yon | and/ [the] meditation of | H1902H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | הִגָּיוֹן (hig.ga.von): meditation |
