# STEP Bible — Psalms 40

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 40:0

**Original:** לַ֝מְנַצֵּ֗חַ לְדָוִ֥ד מִזְמֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | תָּמִ֥יד | ta.Mid | continually | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 10 | יִצְּרֽוּ/נִי\׃ | yi.tze.Ru./ni | they preserve/ me | H5341 | HVqi3mp/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (First Singular Either gender) | נָצַר (na.tsar): to watch |

## Psalms 40:12

**Original:** כִּ֤י אָפְפ֥וּ־ עָלַ֨י׀ רָע֡וֹת עַד־ אֵ֬ין מִסְפָּ֗ר הִשִּׂיג֣וּנִי עֲ֭וֹנֹתַי וְלֹא־ יָכֹ֣לְתִּי לִרְא֑וֹת עָצְמ֥וּ מִשַּֽׂעֲר֥וֹת רֹ֝אשִׁ֗י וְלִבִּ֥י עֲזָבָֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אָפְפ֥וּ\־ | 'a.fe.Fu- | they have surrounded | H661 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָפַף (a.phaph): to surround |
| 3 | עָלַ֨/י\׀ | 'a.La/i | <on>/ me | H5921A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עַל (al): upon |
| 4 | רָע֡וֹת | ra.'ot | troubles | H7451I | HNcfpa — Noun (Plural Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 5 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 6 | אֵ֬ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 7 | מִסְפָּ֗ר | mis.Par | [was] number | H4557 | HNcmsa — Noun (Singular Masculine, Absolute) | מִסְפָּר (mis.par): number |
| 8 | הִשִּׂיג֣וּ/נִי | hi.si.Gu./ni | they have overtaken/ me | H5381 | HVhp3cp/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | נָשַׂג (na.sag): to overtake |
| 9 | עֲ֭וֹנֹתַ/י | 'A.vo.no.ta/i | iniquities/ my | H5771G | HNcfpc/Sp1bs — Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | עָוֺן (a.van): iniquity: crime |
| 10 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 11 | יָכֹ֣לְתִּי | ya.Kho.le.ti | I am able | H3201 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָכֹל (ya.khol): be able |
| 12 | לִ/רְא֑וֹת | li/r.'ot | to/ see | H7200G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָאָה (ra.ah): to see: see |
| 13 | עָצְמ֥וּ | 'a.tze.Mu | they are numerous | H6105A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָצֹם (a.tsom): be vast |
| 14 | מִ/שַּֽׂעֲר֥וֹת | mi./sa.'a.Rot | more than/ [the] hairs of | H8185 | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | שַׂעֲרָה (sa.a.rah): hair |
| 15 | רֹ֝אשִׁ֗/י | ro.Sh/i | head/ my | H7218A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | רֹאשׁ (rosh): head |
| 16 | וְ/לִבִּ֥/י | ve./li.B/i | and/ heart/ my | H3820A | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵב (lev): heart |
| 17 | עֲזָבָֽ/נִי\׃ | 'a.za.Va./ni | it has abandoned/ me | H5800A | HVqp3ms/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | עָזַב (a.zav): to leave: forsake |

## Psalms 40:13

**Original:** רְצֵ֣ה יְ֭הוָה לְהַצִּילֵ֑נִי יְ֝הוָ֗ה לְעֶזְרָ֥תִי חֽוּשָׁה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רְצֵ֣ה | re.Tzeh | be pleased | H7521 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | רָצָה (ra.tsah): to accept |
| 2 | יְ֭הוָה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | לְ/הַצִּילֵ֑/נִי | le./ha.tzi.Le./ni | to/ deliver/ me | H5337 | HR/Vhcc/Sp1bs — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (First Singular Either gender) | נָצַל (na.tsal): to rescue |
| 4 | יְ֝הוָ֗ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | לְ/עֶזְרָ֥תִ/י | le./'ez.Ra.t/i | to/ help/ my | H5833 | HR/Ncfsc/Sp1bs — Preposition + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | עֶזְרָה (ez.rah): help |
| 6 | חֽוּשָׁ/ה\׃ | Chu.sha/h | make haste/ ! | H2363A | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | חוּשׁ (chush): to hasten |

## Psalms 40:14

**Original:** יֵ֘בֹ֤שׁוּ וְיַחְפְּר֨וּ׀ יַחַד֮ מְבַקְשֵׁ֥י נַפְשִׁ֗י לִסְפּ֫וֹתָ֥הּ יִסֹּ֣גוּ אָ֭חוֹר וְיִכָּלְמ֑וּ חֲ֝פֵצֵ֗י רָעָתִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֵ֘בֹ֤שׁוּ | ye.Vo.shu | may they be ashamed | H954 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בּוֹשׁ (bush): be ashamed |
| 2 | וְ/יַחְפְּר֨וּ\׀ | ve./yach.pe.Ru | and/ they may be abashed | H2659 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | חָפֵר (cha.pher): be ashamed |
| 3 | יַחַד֮ | ya.Chad | altogether | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 4 | מְבַקְשֵׁ֥י | me.vak.Shei | [those who] seek | H1245 | HVprmpc — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) | בָּקַשׁ (ba.qash): to seek |
| 5 | נַפְשִׁ֗/י | naf.Sh/i | <of> life/ my | H5315H | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 6 | לִ/סְפּ֫וֹתָ֥/הּ | li/s.Po.Ta/h | to/ snatch away/ it | H5595 | HR/Vqcc/Sp3fs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Feminine) | סָפָה (sa.phah): to snatch |
| 7 | יִסֹּ֣גוּ | yi.So.gu | may they be turned back | H5472 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | סוּג (sug): to turn |
| 8 | אָ֭חוֹר | 'A.chor | backwards | H268 | HNcmsa — Noun (Singular Masculine, Absolute) | אָחוֹר (a.chor): back |
| 9 | וְ/יִכָּלְמ֑וּ | ve./yi.kal.Mu | and/ may they be humiliated | H3637 | HC/VNu3mp — Conjunction + Verb : Niphal (Simple, Passive) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | כָּלַם (ka.lam): be humiliated |
| 10 | חֲ֝פֵצֵ֗י | cha.fe.Tzei | [the] [people] desirous of | H2655 | HAampc — Adjective (Plural Masculine, Construct) | חָפֵץ (cha.phets): delighting |
| 11 | רָעָתִֽ/י\׃ | ra.'a.T/i | harm/ my | H7451C | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | רָעָה (ra.ah): distress: harm |

## Psalms 40:15

**Original:** יָ֭שֹׁמּוּ עַל־ עֵ֣קֶב בָּשְׁתָּ֑ם הָאֹמְרִ֥ים לִ֝֗י הֶ֘אָ֥ח׀ הֶאָֽח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָ֭שֹׁמּוּ | Ya.sho.mu | may they be appalled | H8074H | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁמֵם (sha.mem): be desolate: appalled |
| 2 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 3 | עֵ֣קֶב | 'E.kev | [the] consequence of | H6118 | HNcmsc — Noun (Singular Masculine, Construct) | עֵ֫קֶב (e.qev): consequence |
| 4 | בָּשְׁתָּ֑/ם | ba.she.Ta/m | shame/ their | H1322 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | בֹּ֫שֶׁת (bo.shet): shame |
| 5 | הָ/אֹמְרִ֥ים | ha./'o.me.Rim | those/ [who] say | H559 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אָמַר (a.mar): to say |
| 6 | לִ֝֗/י | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 7 | הֶ֘אָ֥ח\׀ | he.'Ach | aha! | H1889 | HTj — Interjection | הֶאָח (he.ach): Aha! |
| 8 | הֶאָֽח\׃ | he.'Ach | aha! | H1889 | HTj — Interjection | הֶאָח (he.ach): Aha! |

## Psalms 40:16

**Original:** יָ֘שִׂ֤ישׂוּ וְיִשְׂמְח֨וּ׀ בְּךָ֗ כָּֽל־ מְבַ֫קְשֶׁ֥יךָ יֹאמְר֣וּ תָ֭מִיד יִגְדַּ֣ל יְהוָ֑ה אֹֽ֝הֲבֵ֗י תְּשׁוּעָתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָ֘שִׂ֤ישׂוּ | ya.Si.su | may they exult | H7797 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שׂוּשׂ (su.s): to rejoice |
| 2 | וְ/יִשְׂמְח֨וּ\׀ | ve./yis.me.Chu | and/ they may rejoice | H8055 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | שָׂמַח (sa.mach): to rejoice |
| 3 | בְּ/ךָ֗ | be./Kha | in/ you | H9003 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ב (b): in/on/with |
| 4 | כָּֽל\־ | kal- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | מְבַ֫קְשֶׁ֥י/ךָ | me.Vak.Shei./cha | [those who] seek/ you | H1245 | HVprmpc/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | בָּקַשׁ (ba.qash): to seek |
| 6 | יֹאמְר֣וּ | yo.me.Ru | may they say | H559 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָמַר (a.mar): to say |
| 7 | תָ֭מִיד | Ta.mid | continually | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 8 | יִגְדַּ֣ל | yig.Dal | he is great | H1431 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּדַל (ga.dal): to magnify |
| 9 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 10 | אֹֽ֝הֲבֵ֗י | 'o.ha.Vei | [those who] love | H157G | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | אָהֵב (a.hav): to love: lover |
| 11 | תְּשׁוּעָתֶֽ/ךָ\׃ | te.shu.'a.Te./kha | <of> salvation/ your | H8668G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תְּשׁוּעָה (te.shu.ah): deliverance: salvation |

## Psalms 40:17

**Original:** וַאֲנִ֤י׀ עָנִ֣י וְאֶבְיוֹן֮ אֲדֹנָ֪י יַחֲשָׁ֫ב לִ֥י עֶזְרָתִ֣י וּמְפַלְטִ֣י אַ֑תָּה אֱ֝לֹהַ֗י אַל־ תְּאַחַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנִ֤י\׀ | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | עָנִ֣י | 'a.Ni | [am] poor | H6041 | HAamsa — Adjective (Singular Masculine, Absolute) | עָנִי (a.ni): afflicted |
| 3 | וְ/אֶבְיוֹן֮ | ve./'ev.yOn | and/ needy | H34 | HC/Aamsa — Conjunction + Aamsa | אֶבְיוֹן (ev.yon): needy |
| 4 | אֲדֹנָ֪י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 5 | יַחֲשָׁ֫ב | ya.cha.Shav | may he think | H2803I | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָשַׁב (cha.shav): to devise: devise |
| 6 | לִ֥/י | l/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 7 | עֶזְרָתִ֣/י | 'ez.ra.T/i | [are] help/ my | H5833 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | עֶזְרָה (ez.rah): help |
| 8 | וּ/מְפַלְטִ֣/י | u./me.fal.T/i | and/ deliverer/ my | H6403 | HC/Vprmsc/Sp1bs — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פָּלַט (pa.lat): to escape |
| 9 | אַ֑תָּה | 'A.tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 10 | אֱ֝לֹהַ֗/י | 'e.lo.Ha/i | O God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 11 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 12 | תְּאַחַֽר\׃ | te.'a.Char | you delay | H309 | HVpj2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Jussive) Second Singular Masculine | אָחַר (a.char): to delay |
