# STEP Bible — Psalms 86

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 86:0

**Original:** תְּפִלָּ֗ה לְדָ֫וִ֥ד

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וְאַתָּ֣ה אֲ֭דֹנָי אֵל־ רַח֣וּם וְחַנּ֑וּן אֶ֥רֶךְ אַ֝פַּ֗יִם וְרַב־ חֶ֥סֶד וֶאֱמֶֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַתָּ֣ה | ve./'a.Tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | אֲ֭דֹנָי | 'A.do.nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 3 | אֵל\־ | 'el- | [are] a God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 4 | רַח֣וּם | ra.Chum | compassionate | H7349 | HAamsa — Adjective (Singular Masculine, Absolute) | רַחוּם (ra.chum): compassionate |
| 5 | וְ/חַנּ֑וּן | ve./cha.Nun | and/ gracious | H2587 | HC/Aamsa — Conjunction + Aamsa | חַנּוּן (chan.nun): gracious |
| 6 | אֶ֥רֶךְ | 'E.rekh | long of | H750 | HAamsc — Adjective (Singular Masculine, Construct) | אָרֵךְ (a.rekh): slow |
| 7 | אַ֝פַּ֗יִם | 'a.Pa.yim | anger<s> | H639G | HNcmda — Noun (Dual Masculine, Absolute) | אַף (aph): face: anger |
| 8 | וְ/רַב\־ | ve./rav- | and/ great of | H7227A | HC/Aamsc — Conjunction + Aamsc | רַב (rav): many |
| 9 | חֶ֥סֶד | Che.sed | covenant loyalty | H2617A | HNcmsa — Noun (Singular Masculine, Absolute) | חֶ֫סֶד (che.sed): kindness |
| 10 | וֶ/אֱמֶֽת\׃ | ve./'e.Met | and/ faithfulness | H571G | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: faithful |

## Psalms 86:16

**Original:** פְּנֵ֥ה אֵלַ֗י וְחָ֫נֵּ֥נִי תְּנָֽה־ עֻזְּךָ֥ לְעַבְדֶּ֑ךָ וְ֝הוֹשִׁ֗יעָה לְבֶן־ אֲמָתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | פְּנֵ֥ה | pe.Neh | turn | H6437G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | פָּנָה (pa.nah): to turn |
| 2 | אֵלַ֗/י | 'e.La/i | to/ me | H413 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 3 | וְ/חָ֫נֵּ֥/נִי | ve./cho.Ne./ni | and/ show favor to/ me | H2603A | HC/Vqv2ms/Sp1bs — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | חָנַן (cha.nan): be gracious |
| 4 | תְּנָֽ/ה\־ | te.na/h- | give/ ! | H5414G | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | נָתַן (na.tan): to give: give |
| 5 | עֻזְּ/ךָ֥ | 'u.ze./Kha | strength/ your | H5797 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֹז (oz): strength |
| 6 | לְ/עַבְדֶּ֑/ךָ | le./'av.De./kha | to/ servant/ your | H5650 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 7 | וְ֝/הוֹשִׁ֗יעָ/ה | ve./ho.Shi.'a/h | and/ save/ ! | H3467 | HC/Vhv2ms/Sh — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Paragogic Hé | יָשַׁע (ya.sah): to save |
| 8 | לְ/בֶן\־ | le./ven- | <to>/ [the] son of | H1121A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 9 | אֲמָתֶֽ/ךָ\׃ | 'a.ma.Te./kha | maidservant/ your | H519 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אָמָה (a.mah): maidservant |

## Psalms 86:17

**Original:** עֲשֵֽׂה־ עִמִּ֥י א֗וֹת לְט֫וֹבָ֥ה וְיִרְא֣וּ שֹׂנְאַ֣י וְיֵבֹ֑שׁוּ כִּֽי־ אַתָּ֥ה יְ֝הוָ֗ה עֲזַרְתַּ֥נִי וְנִחַמְתָּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֲשֵֽׂה\־ | 'a.seh- | do | H6213A | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | עָשָׂה (a.sah): to make: do |
| 2 | עִמִּ֥/י | 'i.M/i | with/ me | H5973A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עִם (im): with |
| 3 | א֗וֹת | 'ot | a sign | H226G | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹת (ot): sign: miraculous |
| 4 | לְ/ט֫וֹבָ֥ה | le./To.Vah | of/ goodness | H2896C | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | טוֹבָה (to.vah): welfare |
| 5 | וְ/יִרְא֣וּ | ve./yir.'U | so/ they may see | H7200G | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | רָאָה (ra.ah): to see: see |
| 6 | שֹׂנְאַ֣/י | so.ne.'A/i | [those who] hate/ me | H8130 | HVqrmpc/Sp1bs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Singular Either gender) | שָׂנֵא (sa.ne): to hate |
| 7 | וְ/יֵבֹ֑שׁוּ | ve./ye.Vo.shu | and/ they may be ashamed | H954 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | בּוֹשׁ (bush): be ashamed |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | אַתָּ֥ה | 'a.Tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 10 | יְ֝הוָ֗ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | עֲזַרְתַּ֥/נִי | 'a.zar.Ta./ni | you have helped/ me | H5826 | HVqp2ms/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (First Singular Either gender) | עָזַר (a.zar): to help |
| 12 | וְ/נִחַמְתָּֽ/נִי\׃ | ve./ni.cham.Ta./ni | and/ you have comforted/ me | H5162G | HC/Vpp2ms/Sp1bs — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (First Singular Either gender) | נָחַם (na.cham): to be sorry: comfort |
