# STEP Bible — Ecclesiastes 6

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ecclesiastes 6:1

**Original:** יֵ֣שׁ רָעָ֔ה אֲשֶׁ֥ר רָאִ֖יתִי תַּ֣חַת הַשָּׁ֑מֶשׁ וְרַבָּ֥ה הִ֖יא עַל־ הָאָדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 11 | לְ/נַפְשׁ֣/וֹ\׀ | le./naf.Sh/o | to/ appetite/ his | H5315I | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |
| 12 | מִ/כֹּ֣ל | mi./Kol | any of/ all | H3605 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 13 | אֲשֶׁר\־ | 'a.Sher- | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 14 | יִתְאַוֶּ֗ה | yit.'a.Veh | he desires | H183 | HVti3ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָוָה (a.vah): to desire |
| 15 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 16 | יַשְׁלִיטֶ֤/נּוּ | yash.li.Te./nu | he gives power/ him | H7980 | HVhi3ms/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | שָׁלַט (sha.lat): to domineer |
| 17 | הָֽ/אֱלֹהִים֙ | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 18 | לֶ/אֱכֹ֣ל | le./'e.Khol | to/ eat | H398 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָכַל (a.khal): to eat |
| 19 | מִמֶּ֔/נּוּ | mi.Me./nu | from/ it | H4480A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | מִן־ (min): from |
| 20 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 21 | אִ֥ישׁ | 'ish | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 22 | נָכְרִ֖י | na.khe.Ri | foreign | H5237 | HAamsa — Adjective (Singular Masculine, Absolute) | נׇכְרִי (nokh.ri): foreign |
| 23 | יֹֽאכֲלֶ֑/נּוּ | yo.kha.Le./nu | he eats/ it | H398 | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | אָכַל (a.khal): to eat |
| 24 | זֶ֥ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 25 | הֶ֛בֶל | He.vel | [is] futility | H1892 | HNcmsa — Noun (Singular Masculine, Absolute) | הֶ֫בֶל (he.vel): vanity |
| 26 | וָ/חֳלִ֥י | vo./cho.Li | and/ [is] an affliction | H2483 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | חֳלִי (cho.li): sickness |
| 27 | רָ֖ע | ra' | an evil | H7451A | HAamsa — Adjective (Singular Masculine, Absolute) | רַע (ra): bad: harmful |
| 28 | הֽוּא\׃ | Hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |

## Ecclesiastes 6:3

**Original:** אִם־ יוֹלִ֣יד אִ֣ישׁ מֵאָ֡ה וְשָׁנִים֩ רַבּ֨וֹת יִֽחְיֶ֜ה וְרַ֣ב׀ שֶׁיִּהְי֣וּ יְמֵֽי־ שָׁנָ֗יו וְנַפְשׁוֹ֙ לֹא־ תִשְׂבַּ֣ע מִן־ הַטּוֹבָ֔ה וְגַם־ קְבוּרָ֖ה לֹא־ הָ֣יְתָה לּ֑וֹ אָמַ֕רְתִּי ט֥וֹב מִמֶּ֖נּוּ הַנָּֽפֶל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | יוֹלִ֣יד | yo.Lid | he will father | H3205 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אִ֣ישׁ | 'ish | anyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 4 | מֵאָ֡ה | me.'Ah | one hundred [children] | H3967 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 5 | וְ/שָׁנִים֩ | ve./sha.Nim | and/ years | H8141 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שָׁנָה (sha.neh): year |
| 6 | רַבּ֨וֹת | ra.Bot | many | H7227A | HAafpa — Adjective (Plural Feminine, Absolute) | רַב (rav): many |
| 7 | יִֽחְיֶ֜ה | yich.Yeh | he will live | H2421 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָיָה (cha.yah): to live |
| 8 | וְ/רַ֣ב\׀ | ve./Rav | and/ [will be] many | H7227A | HC/Aamsa — Conjunction + Aamsa | רַב (rav): many |
| 9 | שֶׁ/יִּהְי֣וּ | shei./yih.Yu | [that] which/ <they> will be | H1961 | HTr/Vqi3mp — Relative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָיָה (ha.yah): to be |
| 10 | יְמֵֽי\־ | ye.mei- | [the] days of | H3117G | HNcmpc — Noun (Plural Masculine, Construct) | יוֹם (yom): day |
| 11 | שָׁנָ֗י/ו | sha.Na/v | years/ his | H8141 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | שָׁנָה (sha.neh): year |
| 12 | וְ/נַפְשׁ/וֹ֙ | ve./naf.Sh/o | and/ self/ his | H5315L | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |
| 13 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 14 | תִשְׂבַּ֣ע | tis.Ba' | it will be satisfied | H7646 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | שָׂבֵעַ (sa.va): to satisfy |
| 15 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 16 | הַ/טּוֹבָ֔ה | ha./to.Vah | the/ good | H2896C | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | טוֹבָה (to.vah): welfare |
| 17 | וְ/גַם\־ | ve./gam- | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 18 | קְבוּרָ֖ה | ke.vu.Rah | burial | H6900 | HNcfsa — Noun (Singular Feminine, Absolute) | קְבֻרָה (qe.vu.rah): tomb |
| 19 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 20 | הָ֣יְתָה | Ha.ye.tah | it belonged | H1961 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 21 | לּ֑/וֹ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 22 | אָמַ֕רְתִּי | 'a.Mar.ti | I say | H559 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 23 | ט֥וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 24 | מִמֶּ֖/נּוּ | mi.Me./nu | more than/ him | H4480A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | מִן־ (min): from |
| 25 | הַ/נָּֽפֶל\׃ | ha./Na.fel | the/ miscarriage | H5309 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נֵ֫פֶל (ne.phel): miscarriage |

## Ecclesiastes 6:4

**Original:** כִּֽי־ בַהֶ֥בֶל בָּ֖א וּבַחֹ֣שֶׁךְ יֵלֵ֑ךְ וּבַחֹ֖שֶׁךְ שְׁמ֥וֹ יְכֻסֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | בַ/הֶ֥בֶל | va./He.vel | in <the>/ futility | H1892 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הֶ֫בֶל (he.vel): vanity |
| 3 | בָּ֖א | ba' | it came | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 4 | וּ/בַ/חֹ֣שֶׁךְ | u./va./Cho.shekh | and/ in <the>/ darkness | H2822 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫שֶׁךְ (cho.shekh): darkness |
| 5 | יֵלֵ֑ךְ | ye.Lekh | it will go | H1980G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 6 | וּ/בַ/חֹ֖שֶׁךְ | u./va./Cho.shekh | and/ in <the>/ darkness | H2822 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫שֶׁךְ (cho.shekh): darkness |
| 7 | שְׁמ֥/וֹ | she.M/o | name/ its | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 8 | יְכֻסֶּֽה\׃ | ye.khu.Seh | it is covered | H3680 | HVPi3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | כָּסָה (ka.sah): to cover |

## Ecclesiastes 6:5

**Original:** גַּם־ שֶׁ֥מֶשׁ לֹא־ רָאָ֖ה וְלֹ֣א יָדָ֑ע נַ֥חַת לָזֶ֖ה מִזֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | שֶׁ֥מֶשׁ | She.mesh | [the] sun | H8121 | HNcbsa — Noun (Singular Either gender, Absolute) | שֶׁ֫מֶשׁ (she.mesh): sun |
| 3 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | רָאָ֖ה | ra.'Ah | it saw | H7200G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 5 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | יָדָ֑ע | ya.Da' | it knew | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 7 | נַ֥חַת | Na.chat | rest | H5183A | HNcfsa — Noun (Singular Feminine, Absolute) | נַ֫חַת (na.chat): quietness |
| 8 | לָ/זֶ֖ה | la./Zeh | [belongs] to/ this one | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 9 | מִ/זֶּֽה\׃ | mi./Zeh | more than/ this one | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |

## Ecclesiastes 6:6

**Original:** וְאִלּ֣וּ חָיָ֗ה אֶ֤לֶף שָׁנִים֙ פַּעֲמַ֔יִם וְטוֹבָ֖ה לֹ֣א רָאָ֑ה הֲלֹ֛א אֶל־ מָק֥וֹם אֶחָ֖ד הַכֹּ֥ל הוֹלֵֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אִלּ֣וּ | ve./'i.Lu | and/ if | H432 | HC/Tc — Conjunction + Conditional Particle | אִלּוּ (il.lu): except |
| 2 | חָיָ֗ה | cha.Yah | he lived | H2421 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָיָה (cha.yah): to live |
| 3 | אֶ֤לֶף | 'E.lef | a thousand | H505G | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | אֶ֫לֶף (e.leph): thousand |
| 4 | שָׁנִים֙ | sha.Nim | years | H8141 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁנָה (sha.neh): year |
| 5 | פַּעֲמַ֔יִם | pa.'a.Ma.yim | two times | H6471 | HNcfda — Noun (Dual Feminine, Absolute) | פַּ֫עַם (pa.am): beat |
| 6 | וְ/טוֹבָ֖ה | ve./to.Vah | and/ good | H2896C | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | טוֹבָה (to.vah): welfare |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | רָאָ֑ה | ra.'Ah | he saw | H7200K | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: enjoy |
| 9 | הֲ/לֹ֛א | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 10 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 11 | מָק֥וֹם | ma.Kom | a place | H4725 | HNcmsa — Noun (Singular Masculine, Absolute) | מָקוֹם (ma.qom): place |
| 12 | אֶחָ֖ד | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 13 | הַ/כֹּ֥ל | ha./Kol | [are] <the>/ all | H3605 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 14 | הוֹלֵֽךְ\׃ | ho.Lekh | going | H1980G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | הָלַךְ (ha.lakh): to go: went |

## Ecclesiastes 6:7

**Original:** כָּל־ עֲמַ֥ל הָאָדָ֖ם לְפִ֑יהוּ וְגַם־ הַנֶּ֖פֶשׁ לֹ֥א תִמָּלֵֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | עֲמַ֥ל | 'a.Mal | [the] toil of | H5999 | HNcbsc — Noun (Singular Either gender, Construct) | עָמָל (a.mal): trouble |
| 3 | הָ/אָדָ֖ם | ha./'a.Dam | <the>/ humankind | H120G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 4 | לְ/פִ֑י/הוּ | le./Fi./hu | [is] for/ mouth/ his | H6310G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֶּה (peh): lip |
| 5 | וְ/גַם\־ | ve./gam- | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 6 | הַ/נֶּ֖פֶשׁ | ha./Ne.fesh | the/ appetite | H5315L | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |
| 7 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | תִמָּלֵֽא\׃ | ti.ma.Le' | it will be filled | H4390 | HVNi3fs — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | מָלֵא (ma.le): to fill |

## Ecclesiastes 6:8

**Original:** כִּ֛י מַה־ יּוֹתֵ֥ר לֶחָכָ֖ם מִֽן־ הַכְּסִ֑יל מַה־ לֶּעָנִ֣י יוֹדֵ֔עַ לַהֲלֹ֖ךְ נֶ֥גֶד הַחַיִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 3 | יּוֹתֵ֥ר | yo.Ter | advantage | H3148 | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹתֵר (yo.ter): advantage |
| 4 | לֶ/חָכָ֖ם | le./cha.Kham | [belongs] to the/ wise person | H2450 | HRd/Aamsa — Preposition (Definite) + Aamsa | חָכָם (cha.kham): wise |
| 5 | מִֽן\־ | min- | more than | H4480A | HR — Preposition | מִן־ (min): from |
| 6 | הַ/כְּסִ֑יל | ha./ke.Sil | the/ fool | H3684 | HTd/Aamsa — Definite article (Hebrew) + Aamsa | כְּסִיל (ke.sil): fool |
| 7 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 8 | לֶּ/עָנִ֣י | le./'a.Ni | [belongs] to the/ poor [person] | H6041 | HRd/Aamsa — Preposition (Definite) + Aamsa | עָנִי (a.ni): afflicted |
| 9 | יוֹדֵ֔עַ | yo.De.a' | [who] knows | H3045 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָדַע (ya.da): to know |
| 10 | לַ/הֲלֹ֖ךְ | la./ha.Lokh | to/ walk | H1980I | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָלַךְ (ha.lakh): to go: walk |
| 11 | נֶ֥גֶד | Ne.ged | before | H5048 | HAcmsc — Adjective (Singular Masculine, Construct) | נֶ֫גֶד (ne.ged): before |
| 12 | הַ/חַיִּֽים\׃ | ha./chai.Yim | the/ living | H2416A | HTd/Aampa — Definite article (Hebrew) + Aampa | חַי (chay): alive |

## Ecclesiastes 6:9

**Original:** ט֛וֹב מַרְאֵ֥ה עֵינַ֖יִם מֵֽהֲלָךְ־ נָ֑פֶשׁ גַּם־ זֶ֥ה הֶ֖בֶל וּרְע֥וּת רֽוּחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ט֛וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 2 | מַרְאֵ֥ה | mar.'Eh | [the] sight of | H4758 | HNcmsc — Noun (Singular Masculine, Construct) | מַרְאֶה (mar.eh): appearance |
| 3 | עֵינַ֖יִם | 'ei.Na.yim | eyes | H5869A | HNcfda — Noun (Dual Feminine, Absolute) | עַ֫יִן (a.yin): eye |
| 4 | מֵֽ/הֲלָךְ\־ | me./ha.lokh- | more than/ going | H1980I | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָלַךְ (ha.lakh): to go: walk |
| 5 | נָ֑פֶשׁ | Na.fesh | desire | H5315L | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |
| 6 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 7 | זֶ֥ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 8 | הֶ֖בֶל | He.vel | [is] futility | H1892 | HNcmsa — Noun (Singular Masculine, Absolute) | הֶ֫בֶל (he.vel): vanity |
| 9 | וּ/רְע֥וּת | u./re.'Ut | and/ striving of | H7469 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | רְעוּת (re.ut): longing |
| 10 | רֽוּחַ\׃ | Ru.ach | wind | H7307H | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |

## Ecclesiastes 6:10

**Original:** מַה־ שֶּֽׁהָיָ֗ה כְּבָר֙ נִקְרָ֣א שְׁמ֔וֹ וְנוֹדָ֖ע אֲשֶׁר־ ה֣וּא אָדָ֑ם וְלֹא־ יוּכַ֣ל לָדִ֔ין עִ֥ם שֶׁתַּקִּ֖יף מִמֶּֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַה\־ | mah- | whatever | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 2 | שֶּֽׁ/הָיָ֗ה | she./ha.Yah | [that] which/ <it> has been | H1961 | HTr/Vqp3ms — Relative Particle + Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 3 | כְּבָר֙ | ke.Var | already | H3528 | HNcmsa — Noun (Singular Masculine, Absolute) | כְּבָר (ke.var): already |
| 4 | נִקְרָ֣א | nik.Ra' | it has been named | H7121H | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | קָרָא (qa.ra): to call: call by |
| 5 | שְׁמ֔/וֹ | she.M/o | name/ its | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 6 | וְ/נוֹדָ֖ע | ve./no.Da' | and/ [is] known | H3045 | HC/VNrmsa — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָדַע (ya.da): to know |
| 7 | אֲשֶׁר\־ | 'a.Sher- | [that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | ה֣וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 9 | אָדָ֑ם | 'a.Dam | humankind [is] | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 10 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
