# STEP Bible — Psalms 27

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 27:0

**Original:** לְדָוִ֨ד׀

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | מִישׁ֑וֹר | mi.Shor | level ground | H4334 | HNcmsa — Noun (Singular Masculine, Absolute) | מִישׁוֹר (mi.shor): plain |
| 7 | לְ֝מַ֗עַן | le.Ma.'an | on account of | H4616 | HTc — Conditional Particle | מַ֫עַן (ma.an): because |
| 8 | שׁוֹרְרָֽ/י\׃ | sho.Ra/i | enemies/ my | H8324 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | שׁוֹרֵר (sha.rar): enemy |

## Psalms 27:12

**Original:** אַֽל־ תִּ֭תְּנֵנִי בְּנֶ֣פֶשׁ צָרָ֑י כִּ֥י קָֽמוּ־ בִ֥י עֵֽדֵי־ שֶׁ֝֗קֶר וִיפֵ֥חַ חָמָֽס׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַֽל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תִּ֭תְּנֵ/נִי | Ti.te.ne./ni | you give/ me | H5414G | HVqj2ms/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine + Suffix (First Singular Either gender) | נָתַן (na.tan): to give: give |
| 3 | בְּ/נֶ֣פֶשׁ | be./Ne.fesh | in/ [the] desire of | H5315L | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |
| 4 | צָרָ֑/י | tza.Ra/i | opponents/ my | H6862C | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | צַר (tsar): enemy |
| 5 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | קָֽמוּ\־ | ka.mu- | they have arisen | H6965J | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | קוּם (qum): to arise: attack |
| 7 | בִ֥/י | v/i | on <the>/ me | H9003 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | /ב (b): in/on/with |
| 8 | עֵֽדֵי\־ | 'e.dei- | witnesses of | H5707 | HNcmpc — Noun (Plural Masculine, Construct) | עֵד (ed): witness |
| 9 | שֶׁ֝֗קֶר | She.ker | falsehood | H8267 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫קֶר (she.qer): deception |
| 10 | וִ/יפֵ֥חַ | vi./Fe.ach | and/ a witness of | H3307 | HC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | יָפֵחַ (ya.phe.ach): breathing |
| 11 | חָמָֽס\׃ | cha.Mas | violence | H2555 | HNcmsa — Noun (Singular Masculine, Absolute) | חָמָס (cha.mas): violence |

## Psalms 27:13

**Original:** לׅׄוּלֵׅׄ֗אׅׄ הֶ֭אֱמַנְתִּי לִרְא֥וֹת בְּֽטוּב־ יְהוָ֗ה בְּאֶ֣רֶץ חַיִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לׅׄוּלֵׅׄ֗אׅׄ | lu.Le' | if not | H3884 | HTc — Conditional Particle | לוּלֵא (lu.le): unless |
| 2 | הֶ֭אֱמַנְתִּי | He.'e.man.ti | I had believed | H539 | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | אָמַן (a.man): be faithful |
| 3 | לִ/רְא֥וֹת | li/r.'ot | to/ look | H7200G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָאָה (ra.ah): to see: see |
| 4 | בְּֽ/טוּב\־ | be./tuv- | on/ [the] goodness of | H2898 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | טוּב (tuv): goodness |
| 5 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 6 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | חַיִּֽים\׃ | chai.Yim | living [people] | H2416A | HAampa — Adjective (Plural Masculine, Absolute) | חַי (chay): alive |

## Psalms 27:14

**Original:** קַוֵּ֗ה אֶל־ יְה֫וָ֥ה חֲ֭זַק וְיַאֲמֵ֣ץ לִבֶּ֑ךָ וְ֝קַוֵּ֗ה אֶל־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קַוֵּ֗ה | ka.Veh | wait | H6960A | HVpv2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | קָוָה (qa.vah): to await |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | יְה֫וָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | חֲ֭זַק | Cha.zak | be strong | H2388G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 5 | וְ/יַאֲמֵ֣ץ | ve./ya.'a.Metz | so/ may it show strength | H553 | HC/Vhj3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | אָמֵץ (a.mats): to strengthen |
| 6 | לִבֶּ֑/ךָ | li.Be./kha | heart/ your | H3820A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 7 | וְ֝/קַוֵּ֗ה | ve./ka.Veh | and/ wait | H6960A | HC/Vpv2ms — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | קָוָה (qa.vah): to await |
| 8 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 9 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
