# STEP Bible — Isaiah 62

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 62:1

**Original:** לְמַ֤עַן צִיּוֹן֙ לֹ֣א אֶחֱשֶׁ֔ה וּלְמַ֥עַן יְרוּשָׁלִַ֖ם לֹ֣א אֶשְׁק֑וֹט עַד־ יֵצֵ֤א כַנֹּ֙גַהּ֙ צִדְקָ֔הּ וִישׁוּעָתָ֖הּ כְּלַפִּ֥יד יִבְעָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | צִדְקֵ֔/ךְ | tzid.Ke/kh | righteousness/ your | H6664G | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | צֶ֫דֶק (tse.deq): righteousness |
| 4 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | מְלָכִ֖ים | me.la.Khim | kings | H4428G | HNcmpa — Noun (Plural Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 6 | כְּבוֹדֵ֑/ךְ | ke.vo.De/kh | glory/ your | H3519 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | כָּבוֹד (ka.vod): glory |
| 7 | וְ/קֹ֤רָא | ve./Ko.ra' | and/ it will be called | H7121H | Hc/VPq3ms — Consecutive Conjunction + Verb : Pual (Intensive/resultive/transtive, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call by |
| 8 | לָ/ךְ֙ | lo/Kh | to/ you | H9005 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 9 | שֵׁ֣ם | shem | a name | H8034 | HNcmsa — Noun (Singular Masculine, Absolute) | שֵׁם (shem): name |
| 10 | חָדָ֔שׁ | cha.Dash | new | H2319H | HAamsa — Adjective (Singular Masculine, Absolute) | חָדָשׁ (cha.dash): new |
| 11 | אֲשֶׁ֛ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | פִּ֥י | pi | [the] mouth of | H6310G | HNcmsc — Noun (Singular Masculine, Construct) | פֶּה (peh): lip |
| 13 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 14 | יִקֳּבֶֽ/נּוּ\׃ | yi.ko.Ve./nu | it will designate/ it | H5344A | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | נָקַב (na.qav): to pierce |

## Isaiah 62:3

**Original:** וְהָיִ֛יתְ עֲטֶ֥רֶת תִּפְאֶ֖רֶת בְּיַד־ יְהוָ֑ה וּצְנִ֥יף מְלוּכָ֖ה בְּכַף־ אֱלֹהָֽיִךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיִ֛יתְ | ve./ha.Yit | and/ you will be | H1961 | Hc/Vqq2fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Feminine | הָיָה (ha.yah): to be |
| 2 | עֲטֶ֥רֶת | 'a.Te.ret | a crown of | H5850 | HNcfsc — Noun (Singular Feminine, Construct) | עֲטָרָה (a.ta.rah): crown |
| 3 | תִּפְאֶ֖רֶת | tif.'E.ret | beauty | H8597 | HNcfsa — Noun (Singular Feminine, Absolute) | תִּפְאָרָה (tiph.a.rah): beauty |
| 4 | בְּ/יַד\־ | be./yad- | in/ [the] hand of | H3027G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand |
| 5 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 6 | וּ/צְנִ֥יף | u./tze.nof | and/ a headdress of | H6797 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | צָנִיף (tsa.niph): turban |
| 7 | מְלוּכָ֖ה | me.lu.Khah | royalty | H4410 | HNcfsa — Noun (Singular Feminine, Absolute) | מְלוּכָה (me.lu.khah): kingship |
| 8 | בְּ/כַף\־ | be./khaf- | in/ [the] palm of | H3709G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | כַּף (kaph): palm |
| 9 | אֱלֹהָֽיִ/ךְ\׃ | 'e.lo.Ha.yi/kh | God/ your | H430G | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | אֱלֹהִים (e.lo.him): God |

## Isaiah 62:4

**Original:** לֹֽא־ יֵאָמֵר֩ לָ֨ךְ ע֜וֹד עֲזוּבָ֗ה וּלְאַרְצֵךְ֙ לֹא־ יֵאָמֵ֥ר עוֹד֙ שְׁמָמָ֔ה כִּ֣י לָ֗ךְ יִקָּרֵא֙ חֶפְצִי־ בָ֔הּ וּלְאַרְצֵ֖ךְ בְּעוּלָ֑ה כִּֽי־ חָפֵ֤ץ יְהוָה֙ בָּ֔ךְ וְאַרְצֵ֖ךְ תִּבָּעֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | יֵאָמֵר֩ | ye.'a.Mer | it will be said | H559 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמַר (a.mar): to say |
| 3 | לָ֨/ךְ | la/kh | of/ you | H9005 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 4 | ע֜וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 5 | עֲזוּבָ֗ה | 'a.zu.Vah | abandoned | H5800G | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | עָזַב (a.zav): Forsaken |
| 6 | וּ/לְ/אַרְצֵ/ךְ֙ | u./le./'ar.tze/Kh | and/ of/ land/ your | H776G | HC/R/Ncfsc/Sp2fs — Conjunction + Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | יֵאָמֵ֥ר | ye.'a.Mer | it will be said | H559 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמַר (a.mar): to say |
| 9 | עוֹד֙ | 'Od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 10 | שְׁמָמָ֔ה | she.ma.Mah | desolation | H8077G | HNcfsa — Noun (Singular Feminine, Absolute) | שִֽׁמְמָה (shi.me.mah): Desolate |
| 11 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | לָ֗/ךְ | La/kh | to/ you | H9005 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 13 | יִקָּרֵא֙ | yi.ka.Re' | it will be called | H7121H | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קָרָא (qa.ra): to call: call by |
| 14 | חֶפְצִי\־ | chef.tzi- | Hephzi- | H2657H | HNpl — Proper Noun (Location) | חֶפְצִי־בָהּ (cheph.tsi bah): My Delight Is in Her |
| 15 | בָ֔הּ | Vah | -bah | H2657H | HNpl — Proper Noun (Location) | חֶפְצִי־בָהּ (cheph.tsi bah): My Delight Is in Her |
| 16 | וּ/לְ/אַרְצֵ֖/ךְ | u./le./'ar.Tze/kh | and/ to/ land/ your | H776G | HC/R/Ncfsc/Sp2fs — Conjunction + Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 17 | בְּעוּלָ֑ה | be.'u.Lah | married | H1166G | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | בָּעַל (ba.al): Married |
| 18 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 19 | חָפֵ֤ץ | cha.Fetz | he delights | H2654A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָפֵץ (cha.phets): to delight in |
| 20 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 21 | בָּ֔/ךְ | Ba/kh | in/ you | H9003 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ב (b): in/on/with |
| 22 | וְ/אַרְצֵ֖/ךְ | ve./'ar.Tze/kh | and/ land/ your | H776G | HC/Ncfsc/Sp2fs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 23 | תִּבָּעֵֽל\׃ | ti.ba.'El | it will be married | H1166I | HVNi3fs — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | בָּעַל (ba.al): rule: to marry |

## Isaiah 62:5

**Original:** כִּֽי־ יִבְעַ֤ל בָּחוּר֙ בְּתוּלָ֔ה יִבְעָל֖וּךְ בָּנָ֑יִךְ וּמְשׂ֤וֹשׂ חָתָן֙ עַל־ כַּלָּ֔ה יָשִׂ֥ישׂ עָלַ֖יִךְ אֱלֹהָֽיִךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יִבְעַ֤ל | yiv.'Al | he marries | H1166I | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בָּעַל (ba.al): rule: to marry |
| 3 | בָּחוּר֙ | ba.Chur | a young man | H970 | HNcmsa — Noun (Singular Masculine, Absolute) | בָּחוּר (ba.chur): youth |
| 4 | בְּתוּלָ֔ה | be.tu.Lah | a young woman | H1330 | HNcfsa — Noun (Singular Feminine, Absolute) | בְּתוּלָה (be.tu.lah): virgin |
| 5 | יִבְעָל֖וּ/ךְ | yiv.'a.Lu/kh | they will marry/ you | H1166I | HVqi3mp/Sp2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Feminine) | בָּעַל (ba.al): rule: to marry |
| 6 | בָּנָ֑יִ/ךְ | ba.Na.yi/kh | sons/ your | H1121A | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | בֵּן (ben): son: child |
| 7 | וּ/מְשׂ֤וֹשׂ | u./me.Sos | and/ [the] joy of | H4885 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מָשׂוֹשׂ (ma.s.vo.s): rejoicing |
| 8 | חָתָן֙ | cha.Tan | a bridegroom | H2860 | HNcmsa — Noun (Singular Masculine, Absolute) | חָתָן (cha.tan): son-in-law |
| 9 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 10 | כַּלָּ֔ה | ka.Lah | a bride | H3618G | HNcfsa — Noun (Singular Feminine, Absolute) | כַּלָּה (kal.lah): daughter-in-law: bride |
| 11 | יָשִׂ֥ישׂ | ya.Sis | he will rejoice | H7797 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׂוּשׂ (su.s): to rejoice |
| 12 | עָלַ֖יִ/ךְ | 'a.La.yi/kh | on/ you | H5921A | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | עַל (al): upon |
| 13 | אֱלֹהָֽיִ/ךְ\׃ | 'e.lo.Ha.yi/kh | God/ your | H430G | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | אֱלֹהִים (e.lo.him): God |

## Isaiah 62:6

**Original:** עַל־ חוֹמֹתַ֣יִךְ יְרוּשָׁלִַ֗ם הִפְקַ֙דְתִּי֙ שֹֽׁמְרִ֔ים כָּל־ הַיּ֧וֹם וְכָל־ הַלַּ֛יְלָה תָּמִ֖יד לֹ֣א יֶחֱשׁ֑וּ הַמַּזְכִּרִים֙ אֶת־ יְהוָ֔ה אַל־ דֳּמִ֖י לָכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 2 | חוֹמֹתַ֣יִ/ךְ | cho.mo.Ta.yi/kh | walls/ your | H2346G | HNcfpc/Sp2fs — Noun (Plural Feminine, Construct) + Suffix (Second Singular Feminine) | חוֹמָה (cho.mah): wall |
| 3 | יְרוּשָׁלִַ֗ם | ye.ru.sha.Lim | O Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 4 | הִפְקַ֙דְתִּי֙ | hif.Kad.ti | I have appointed | H6485J | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | פָּקַד (pa.qad): to reckon: overseer |
| 5 | שֹֽׁמְרִ֔ים | sho.me.Rim | watchmen | H8104H | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | שָׁמַר (sha.mar): to keep: guard |
| 6 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | הַ/יּ֧וֹם | hai./Yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 8 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | הַ/לַּ֛יְלָה | ha./Lay.lah | the/ night | H3915 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 10 | תָּמִ֖יד | ta.Mid | continually | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 11 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 12 | יֶחֱשׁ֑וּ | ye.che.Shu | they will be silent | H2814 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָשָׁה (cha.shah): be silent |
| 13 | הַ/מַּזְכִּרִים֙ | ha./maz.ki.Rim | O those/ [who] cause to remember | H2142 | HTd/Vhrmpa — Definite article (Hebrew) + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | זָכַר (za.khar): to remember |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 16 | אַל\־ | 'al- | [let] not | H408 | HTn — Negative Particle | אַל (al): not |
| 17 | דֳּמִ֖י | do.Mi | rest | H1824 | HNcmsa — Noun (Singular Masculine, Absolute) | דֳּמִי (de.mi): quiet |
| 18 | לָ/כֶֽם\׃ | la./Khem | [belong] to/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |

## Isaiah 62:7

**Original:** וְאַֽל־ תִּתְּנ֥וּ דֳמִ֖י ל֑וֹ עַד־ יְכוֹנֵ֞ן וְעַד־ יָשִׂ֧ים אֶת־ יְרֽוּשָׁלִַ֛ם תְּהִלָּ֖ה בָּאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַֽל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 2 | תִּתְּנ֥וּ | ti.te.Nu | you give | H5414G | HVqj2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Plural Masculine | נָתַן (na.tan): to give: give |
| 3 | דֳמִ֖י | do.Mi | rest | H1824 | HNcmsa — Noun (Singular Masculine, Absolute) | דֳּמִי (de.mi): quiet |
| 4 | ל֑/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 5 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 6 | יְכוֹנֵ֞ן | ye.kho.Nen | he will establish | H3559H | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | כּוּן (kun): to establish: establish |
| 7 | וְ/עַד\־ | ve./'ad- | and/ until | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 8 | יָשִׂ֧ים | ya.Sim | he will make | H7760A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׂוּם (sum): to set: make |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | יְרֽוּשָׁלִַ֛ם | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 11 | תְּהִלָּ֖ה | te.hi.Lah | praise | H8416 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּהִלָּה (te.hil.lah): praise |
| 12 | בָּ/אָֽרֶץ\׃ | ba./'A.retz | on the/ earth | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Isaiah 62:8

**Original:** נִשְׁבַּ֧ע יְהוָ֛ה בִּֽימִינ֖וֹ וּבִזְר֣וֹעַ עֻזּ֑וֹ אִם־ אֶתֵּן֩ אֶת־ דְּגָנֵ֨ךְ ע֤וֹד מַֽאֲכָל֙ לְאֹ֣יְבַ֔יִךְ וְאִם־ יִשְׁתּ֤וּ בְנֵֽי־ נֵכָר֙ תִּֽירוֹשֵׁ֔ךְ אֲשֶׁ֥ר יָגַ֖עַתְּ בּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִשְׁבַּ֧ע | nish.Ba' | he swears an oath | H7650 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁבַע (sha.va): to swear |
| 2 | יְהוָ֛ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | בִּֽ/ימִינ֖/וֹ | bi./mi.N/o | by/ right [hand]/ his | H3225G | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | יָמִין (ya.min): right |
| 4 | וּ/בִ/זְר֣וֹעַ | u./vi/z.Ro.a' | and/ by/ [the] arm of | H2220 | HC/R/Ncfsc — Conjunction + Preposition + Noun (Singular Feminine, Construct) | זְרוֹעַ (ze.ro.a): arm |
| 5 | עֻזּ֑/וֹ | u.Z/o | strength/ his | H5797 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עֹז (oz): strength |
| 6 | אִם\־ | 'im- | if | H518I | HTc — Conditional Particle | אִם (im): if: surely yes |
| 7 | אֶתֵּן֩ | 'e.Ten | I will give | H5414G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | נָתַן (na.tan): to give: give |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | דְּגָנֵ֨/ךְ | de.ga.Ne/kh | grain/ your | H1715 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | דָּגָן (da.gan): grain |
| 10 | ע֤וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 11 | מַֽאֲכָל֙ | ma.'a.Khal | food | H3978 | HNcmsa — Noun (Singular Masculine, Absolute) | מַאֲכָל (ma.a.khal): food |
| 12 | לְ/אֹ֣יְבַ֔יִ/ךְ | le./'O.ye.Va.yi/kh | to/ enemies/ your | H341 | HR/Vqrmpc/Sp2fs — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | אֹיֵב (o.yev): enemy |
| 13 | וְ/אִם\־ | ve./'im- | and/ if | H518H | HC/Tc — Conjunction + Conditional Particle | אִם (im): if: surely no |
| 14 | יִשְׁתּ֤וּ | yish.Tu | they will drink | H8354 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁתָה (sha.tah): to drink |
| 15 | בְנֵֽי\־ | ve.nei- | sons of | H1121I | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: type of |
| 16 | נֵכָר֙ | ne.Khar | foreignness | H5236 | HNcmsa — Noun (Singular Masculine, Absolute) | נֵכָר (ne.khar): foreign |
| 17 | תִּֽירוֹשֵׁ֔/ךְ | ti.ro.She/kh | new wine/ your | H8492 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | תִּירוֹשׁ (ti.rosh): new wine |
| 18 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 19 | יָגַ֖עַתְּ | ya.Ga.'at | you have labored | H3021 | HVqp2fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Feminine | יָגֵעַ (ya.ga): be weary/toil |
| 20 | בּֽ/וֹ\׃ | b/o | for/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |

## Isaiah 62:9

**Original:** כִּ֤י מְאַסְפָיו֙ יֹאכְלֻ֔הוּ וְהִֽלְל֖וּ אֶת־ יְהוָ֑ה וּֽמְקַבְּצָ֥יו יִשְׁתֻּ֖הוּ בְּחַצְר֥וֹת קָדְשִֽׁי׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | מְאַסְפָי/ו֙ | me.'as.Fa/v | [those who] gather/ it | H622 | HVprmpc/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָסַף (a.saph): to gather |
