# STEP Bible — Proverbs 1

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 1:1

**Original:** מִ֭שְׁלֵי שְׁלֹמֹ֣ה בֶן־ דָּוִ֑ד מֶ֝֗לֶךְ יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** כִּֽי־ חִ֭נָּם מְזֹרָ֣ה הָרָ֑שֶׁת בְּ֝עֵינֵ֗י כָל־ בַּ֥עַל כָּנָֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | חִ֭נָּם | Chi.nom | in vain | H2600 | HD — Adverb | חִנָּם (chin.nam): for nothing |
| 3 | מְזֹרָ֣ה | me.zo.Rah | [is] spread out | H2219 | HVPsfsa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Feminine, Absolute) | זָרָה (za.rah): to scatter |
| 4 | הָ/רָ֑שֶׁת | ha./Ra.shet | the/ net | H7568 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | רֶ֫שֶׁת (re.shet): net |
| 5 | בְּ֝/עֵינֵ֗י | be./'ei.Nei | in/ [the] eyes of | H5869H | HR/Ncfdc — Preposition + Noun (Dual Feminine, Construct) | עַ֫יִן (a.yin): eye: seeing |
| 6 | כָל\־ | khol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | בַּ֥עַל | Ba.'al | owner of | H1167K | HNcmsc — Noun (Singular Masculine, Construct) | בַּעַל (ba.al): master: [master of] |
| 8 | כָּנָֽף\׃ | ka.Naf | a wing | H3671 | HNcfsa — Noun (Singular Feminine, Absolute) | כָּנָף (ka.naph): wing |

## Proverbs 1:18

**Original:** וְ֭הֵם לְדָמָ֣ם יֶאֱרֹ֑בוּ יִ֝צְפְּנ֗וּ לְנַפְשֹׁתָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֭/הֵם | Ve./hem | and/ they | H1992 | HC/Pp3mp — Conjunction + Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 2 | לְ/דָמָ֣/ם | le./da.Ma/m | for/ own blood/ their | H1818 | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | דָּם (dam): blood |
| 3 | יֶאֱרֹ֑בוּ | ye.'e.Rou | they lie in wait | H693 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָרַב (a.rav): to ambush |
| 4 | יִ֝צְפְּנ֗וּ | yitz.pe.Nu | they lie hidden | H6845 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | צָפַן (tsa.phan): to treasure |
| 5 | לְ/נַפְשֹׁתָֽ/ם\׃ | le./naf.sho.Ta/m | for/ own life/ their | H5315H | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: life |

## Proverbs 1:19

**Original:** כֵּ֗ן אָ֭רְחוֹת כָּל־ בֹּ֣צֵֽעַ בָּ֑צַע אֶת־ נֶ֖פֶשׁ בְּעָלָ֣יו יִקָּֽח׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֵּ֗ן | Ken | [are] thus | H3651C | HD — Adverb | כֵּן (ken): so |
| 2 | אָ֭רְחוֹת | 'A.re.chot | [the] paths of | H734 | HNcfpc — Noun (Plural Feminine, Construct) | אֹ֫רַח (o.rach): way |
| 3 | כָּל\־ | kol- | every | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 4 | בֹּ֣צֵֽעַ | Bo.tze.a' | [one who] gains unjustly | H1214I | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | בָּצַע (ba.tsa): to cut off: to gain |
| 5 | בָּ֑צַע | Ba.tza' | unjust gain | H1215 | HNcmsa — Noun (Singular Masculine, Absolute) | בֶּ֫צַע (be.tsa): unjust-gain |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | נֶ֖פֶשׁ | Ne.fesh | [the] life of | H5315H | HNcfsc — Noun (Singular Feminine, Construct) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 8 | בְּעָלָ֣י/ו | be.'a.La/v | owners/ its | H1167G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בַּעַל (ba.al): master |
| 9 | יִקָּֽח\׃\ \פ | yi.Kach | it will take | H3947G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | לָקַח (la.qach): to take: take |

## Proverbs 1:20

**Original:** חָ֭כְמוֹת בַּח֣וּץ תָּרֹ֑נָּה בָּ֝רְחֹב֗וֹת תִּתֵּ֥ן קוֹלָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חָ֭כְמוֹת | Cha.khe.mot | wisdom<s> | H2451 | HNcfpa — Noun (Plural Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 2 | בַּ/ח֣וּץ | ba./Chutz | in the/ street | H2351 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חוּץ (chuts): outside |
| 3 | תָּרֹ֑נָּה | ta.Ro.nah | it cries aloud | H7442B | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | רָנַן (ra.nan): to sing |
| 4 | בָּ֝/רְחֹב֗וֹת | ba./re.cho.Vot | in the/ open places | H7339 | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | רְחוֹב (re.chov): street/plaza |
| 5 | תִּתֵּ֥ן | ti.Ten | she gives | H5414M | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | נָתַן (na.tan): to give: cry out |
| 6 | קוֹלָֽ/הּ\׃ | ko.La/h | voice/ her | H6963A | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | קוֹל (qol): voice |

## Proverbs 1:21

**Original:** בְּרֹ֥אשׁ הֹמִיּ֗וֹת תִּ֫קְרָ֥א בְּפִתְחֵ֖י שְׁעָרִ֥ים בָּעִ֗יר אֲמָרֶ֥יהָ תֹאמֵֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/רֹ֥אשׁ | be./Rosh | at/ [the] top of | H7218I | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: top |
| 2 | הֹמִיּ֗וֹת | ho.mi.Yot | noisy [places] | H1993 | HVqrfpa — Verb : Qal (Simple, Active) Participle (Plural Feminine, Absolute) | הָמָה (ha.mah): to roar |
| 3 | תִּ֫קְרָ֥א | tik.Ra' | she calls out | H7121I | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | קָרָא (qa.ra): to call: call out |
| 4 | בְּ/פִתְחֵ֖י | be./fit.Chei | at/ [the] entrances of | H6607 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פֶּ֫תַח (pe.tach): entrance |
| 5 | שְׁעָרִ֥ים | she.'a.Rim | [the] gates | H8179G | HNcmpa — Noun (Plural Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |
| 6 | בָּ/עִ֗יר | ba./'Ir | in the/ city | H5892B | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 7 | אֲמָרֶ֥י/הָ | 'a.ma.Rei./ha | sayings/ her | H561 | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | אֵמֶר (e.mer): word |
| 8 | תֹאמֵֽר\׃ | to.Mer | she utters | H559 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | אָמַר (a.mar): to say |

## Proverbs 1:22

**Original:** עַד־ מָתַ֣י׀ פְּתָיִם֮ תְּֽאֵהֲב֫וּ פֶ֥תִי וְלֵצִ֗ים לָ֭צוֹן חָמְד֣וּ לָהֶ֑ם וּ֝כְסִילִ֗ים יִשְׂנְאוּ־ דָֽעַת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 2 | מָתַ֣י\׀ | ma.Tai | when? | H4970 | HTi — Interrogative Particle | מָתַי (ma.tay): how |
| 3 | פְּתָיִם֮ | pe.ta.Yim | O naive people | H6612A | HNcmpa — Noun (Plural Masculine, Absolute) | פֶּ֫תִי (pe.ti): simple |
| 4 | תְּֽאֵהֲב֫וּ | te.'e.ha.Vu | will you love | H157G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | אָהֵב (a.hav): to love: lover |
| 5 | פֶ֥תִי | Fe.ti | naivete | H6612B | HNcmsa — Noun (Singular Masculine, Absolute) | פְּתִי (pe.ti): simplicity |
| 6 | וְ/לֵצִ֗ים | ve./le.Tzim | and/ mockers | H3887 | HC/Aampa — Conjunction + Aampa | לִיץ (luts): to mock |
| 7 | לָ֭צוֹן | La.tzon | mockery | H3944 | HNcmsa — Noun (Singular Masculine, Absolute) | לָצוֹן (la.tson): scorning |
| 8 | חָמְד֣וּ | cha.me.Du | do they delight in? | H2530A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָמַד (cha.mad): to desire |
| 9 | לָ/הֶ֑ם | la./Hem | <for>/ themselves | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 10 | וּ֝/כְסִילִ֗ים | u./khe.si.Lim | and/ fools | H3684 | HC/Aampa — Conjunction + Aampa | כְּסִיל (ke.sil): fool |
| 11 | יִשְׂנְאוּ\־ | yis.ne.'u- | will they hate? | H8130 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׂנֵא (sa.ne): to hate |
| 12 | דָֽעַת\׃ | Da.'at | knowledge | H1847 | HNcfsa — Noun (Singular Feminine, Absolute) | דַּ֫עַת (da.at): knowledge |

## Proverbs 1:23

**Original:** תָּשׁ֗וּבוּ לְֽת֫וֹכַחְתִּ֥י הִנֵּ֤ה אַבִּ֣יעָה לָכֶ֣ם רוּחִ֑י אוֹדִ֖יעָה דְבָרַ֣י אֶתְכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תָּשׁ֗וּבוּ | ta.Shu.vu | you will turn back | H7725O | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | שׁוּב (shuv): to return: repent |
| 2 | לְֽ/ת֫וֹכַחְתִּ֥/י | le./To.khach.T/i | to/ rebuke/ my | H8433B | HR/Ncfsc/Sp1bs — Preposition + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תּוֹכַ֫חַת (to.kha.chat): argument |
| 3 | הִנֵּ֤ה | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 4 | אַבִּ֣יעָה | 'a.Bi.'ah | I will pour out | H5042 | HVhc1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Cohortative) First Singular Either gender | נָבַע (na.va): to bubble |
| 5 | לָ/כֶ֣ם | la./Khem | to/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 6 | רוּחִ֑/י | ru.Ch/i | spirit/ my | H7307G | HNcbsc/Sp1fs — Noun (Singular Either gender, Construct) + Suffix (First Singular Feminine) | רוּחַ (ru.ach): spirit |
| 7 | אוֹדִ֖יעָה | 'o.Di.'ah | let me declare | H3045 | HVhc1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Cohortative) First Singular Either gender | יָדַע (ya.da): to know |
| 8 | דְבָרַ֣/י | de.va.Ra/i | words/ my | H1697G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | דָּבָר (da.var): word |
| 9 | אֶתְ/כֶֽם\׃ | 'et./Khem | <obj.>/ you | H853 | HTo/Sp2mp — Object indicator + Suffix (Second Plural Masculine) | אֵת (et): [Obj.] |

## Proverbs 1:24

**Original:** יַ֣עַן קָ֭רָאתִי וַתְּמָאֵ֑נוּ נָטִ֥יתִי יָ֝דִ֗י וְאֵ֣ין מַקְשִֽׁיב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יַ֣עַן | Ya.'an | because | H3282 | HC — Conjunction | יַעַן (ya.an): because |
| 2 | קָ֭רָאתִי | Ka.ra.ti | I called | H7121G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | קָרָא (qa.ra): to call: call to |
| 3 | וַ/תְּמָאֵ֑נוּ | va./te.ma.'E.nu | and/ you refused | H3985 | Hc/Vpw2mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | מָאֵן (ma.en): to refuse |
| 4 | נָטִ֥יתִי | na.Ti.ti | I offered | H5186 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | נָטָה (na.tah): to stretch |
| 5 | יָ֝דִ֗/י | ya.D/i | hand/ my | H3027G | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | יָד (yad): hand |
| 6 | וְ/אֵ֣ין | ve./'Ein | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 7 | מַקְשִֽׁיב\׃ | mak.Shiv | [was] an attentive [one] | H7181 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | קָשַׁב (qa.shav): to listen |

## Proverbs 1:25

**Original:** וַתִּפְרְע֥וּ כָל־ עֲצָתִ֑י וְ֝תוֹכַחְתִּ֗י לֹ֣א אֲבִיתֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּפְרְע֥וּ | va./tif.re.'U | and/ you ignored | H6544B | Hc/Vqw2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | פָּרַע (pa.ra): to neglect |
| 2 | כָל\־ | khol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | עֲצָתִ֑/י | 'a.tza.T/i | advice/ my | H6098 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | עֵצָה (e.tsah): counsel |
| 4 | וְ֝/תוֹכַחְתִּ֗/י | ve./to.khach.T/i | and/ rebuke/ my | H8433B | HC/Ncfsc/Sp1bs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תּוֹכַ֫חַת (to.kha.chat): argument |
| 5 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | אֲבִיתֶֽם\׃ | 'a.vi.Tem | you yielded to | H14 | HVqp2mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Plural Masculine | אָבָה (a.vah): be willing |

## Proverbs 1:26

**Original:** גַּם־ אֲ֭נִי בְּאֵידְכֶ֣ם אֶשְׂחָ֑ק אֶ֝לְעַ֗ג בְּבֹ֣א פַחְדְּכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | אֲ֭נִי | 'A.ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | בְּ/אֵידְ/כֶ֣ם | be./'ei.de./Khem | at/ calamity/ your | H343 | HR/Ncmsc/Sp2mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אֵיד (ed): calamity |
| 4 | אֶשְׂחָ֑ק | 'es.Chak | I will laugh | H7832 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׂחַק (sa.chaq): to laugh |
| 5 | אֶ֝לְעַ֗ג | 'el.'Ag | I will mock | H3932 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | לָעַג (la.ag): to mock |
| 6 | בְּ/בֹ֣א | be./Vo' | when/ comes | H935G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 7 | פַחְדְּ/כֶֽם\׃ | fach.de./Khem | dread/ your | H6343 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | פַּ֫חַד (pa.chad): dread |

## Proverbs 1:27

**Original:** בְּבֹ֤א כְשׁוֹאָ֨ה פַּחְדְּכֶ֗ם וְֽ֭אֵידְכֶם כְּסוּפָ֣ה יֶאֱתֶ֑ה בְּבֹ֥א עֲ֝לֵיכֶ֗ם צָרָ֥ה וְצוּקָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/בֹ֤א | be./Vo' | when/ comes | H935G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 2 | כְ/שׁוֹאָ֨ה | khe./sha.'a.vah | like/ devastation | H7722B | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שׁוֹאָה (sho.ah): devastation |
| 3 | פַּחְדְּ/כֶ֗ם | pach.de./Khem | dread/ your | H6343 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | פַּ֫חַד (pa.chad): dread |
| 4 | וְֽ֭/אֵידְ/כֶם | Ve./'ei.de./khem | and/ calamity/ your | H343 | HC/Ncmsc/Sp2mp — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אֵיד (ed): calamity |
| 5 | כְּ/סוּפָ֣ה | ke./su.Fah | like/ a storm-wind | H5492A | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | סוּפָה (su.phah): whirlwind |
| 6 | יֶאֱתֶ֑ה | ye.'e.Teh | it will arrive | H857 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָתָה (a.tah): to come |
| 7 | בְּ/בֹ֥א | be./Vo' | when/ comes | H935G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 8 | עֲ֝לֵי/כֶ֗ם | 'a.lei./Khem | on/ you | H5921A | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | עַל (al): upon |
| 9 | צָרָ֥ה | tza.Rah | trouble | H6869B | HNcfsa — Noun (Singular Feminine, Absolute) | צָרָה (tsa.rah): distress |
| 10 | וְ/צוּקָֽה\׃ | ve./tzu.Kah | and/ distress | H6695B | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | צוּקָה (tsu.qah): anguish |

## Proverbs 1:28

**Original:** אָ֣ז יִ֭קְרָאֻנְנִי וְלֹ֣א אֶֽעֱנֶ֑ה יְ֝שַׁחֲרֻ֗נְנִי וְלֹ֣א יִמְצָאֻֽנְנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָ֣ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 2 | יִ֭קְרָאֻ/נְנִי | Yik.ra.'u./ni | they will call to/ me | H7121G | HVqi3mp/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (First Singular Either gender) | קָרָא (qa.ra): to call: call to |
| 3 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | אֶֽעֱנֶ֑ה | 'e.'e.Neh | I will answer | H6030B | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָנָה (a.nah): to answer |
| 5 | יְ֝שַׁחֲרֻ֗/נְנִי | ye.sha.cha.Ru./ni | they will earnestly seek/ me | H7836 | HVpi3mp/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (First Singular Either gender) | שָׁחַר (sha.char): to seek |
| 6 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 7 | יִמְצָאֻֽ/נְנִי\׃ | yim.tza.'U./ni | they will find/ me | H4672 | HVqi3mp/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (First Singular Either gender) | מָצָא (ma.tsa): to find |

## Proverbs 1:29

**Original:** תַּ֭חַת כִּי־ שָׂ֣נְאוּ דָ֑עַת וְיִרְאַ֥ת יְ֝הֹוָ֗ה לֹ֣א בָחָֽרוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּ֭חַת | Ta.chat | because | H8478J | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: because of |
| 2 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 3 | שָׂ֣נְאוּ | Sa.ne.'u | they hated | H8130 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׂנֵא (sa.ne): to hate |
| 4 | דָ֑עַת | Da.'at | knowledge | H1847 | HNcfsa — Noun (Singular Feminine, Absolute) | דַּ֫עַת (da.at): knowledge |
| 5 | וְ/יִרְאַ֥ת | ve./yir.'At | and/ [the] fear of | H3374 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | יִרְאָה (yir.ah): fear |
| 6 | יְ֝הֹוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | בָחָֽרוּ\׃ | va.Cha.ru | they chose | H977 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּחַר (ba.char): to choose |

## Proverbs 1:30

**Original:** לֹא־ אָב֥וּ לַעֲצָתִ֑י נָ֝אֲצ֗וּ כָּל־ תּוֹכַחְתִּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | אָב֥וּ | 'a.Vu | they yielded | H14 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָבָה (a.vah): be willing |
| 3 | לַ/עֲצָתִ֑/י | la./'a.tza.T/i | to/ advice/ my | H6098 | HR/Ncfsc/Sp1bs — Preposition + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | עֵצָה (e.tsah): counsel |
| 4 | נָ֝אֲצ֗וּ | na.'a.Tzu | they spurned | H5006 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָאַץ (na.ats): to spurn |
| 5 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | תּוֹכַחְתִּֽ/י\׃ | to.khach.T/i | rebuke/ my | H8433B | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תּוֹכַ֫חַת (to.kha.chat): argument |

## Proverbs 1:31

**Original:** וְֽ֭יֹאכְלוּ מִפְּרִ֣י דַרְכָּ֑ם וּֽמִמֹּעֲצֹ֖תֵיהֶ֣ם יִשְׂבָּֽעוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְֽ֭/יֹאכְלוּ | Ve./yo.khe.lu | so/ they may eat | H398 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | אָכַל (a.khal): to eat |
| 2 | מִ/פְּרִ֣י | mi./pe.Ri | from/ [the] fruit of | H6529 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | פְּרִי (pe.ri): fruit |
| 3 | דַרְכָּ֑/ם | dar.Ka/m | way/ their | H1870L | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 4 | וּֽ/מִ/מֹּעֲצֹ֖תֵי/הֶ֣ם | u./mi./mo.'a.Tzo.tei./Hem | and/ from/ own schemes/ their | H4156 | HC/R/Ncfpc/Sp3mp — Conjunction + Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מוֹעֵצָה (mo.e.tsah): counsel |
| 5 | יִשְׂבָּֽעוּ\׃ | yis.Ba.'u | they will be surfeited | H7646 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׂבֵעַ (sa.va): to satisfy |

## Proverbs 1:32

**Original:** כִּ֤י מְשׁוּבַ֣ת פְּתָיִ֣ם תַּֽהַרְגֵ֑ם וְשַׁלְוַ֖ת כְּסִילִ֣ים תְּאַבְּדֵֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | מְשׁוּבַ֣ת | me.shu.Vat | [the] waywardness of | H4878 | HNcfsc — Noun (Singular Feminine, Construct) | מְשׁוּבָה (me.shu.vah): faithlessness |
| 3 | פְּתָיִ֣ם | pe.ta.Yim | naive people | H6612A | HNcmpa — Noun (Plural Masculine, Absolute) | פֶּ֫תִי (pe.ti): simple |
| 4 | תַּֽהַרְגֵ֑/ם | ta.har.Ge/m | it will ruin/ them | H2026 | HVqi3fs/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Third Plural Masculine) | הָרַג (ha.rag): to kill |
