# STEP Bible — Job 33

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 33:1

**Original:** וְֽאוּלָ֗ם שְׁמַֽע־ נָ֣א אִיּ֣וֹב מִלָּ֑י וְֽכָל־ דְּבָרַ֥י הַאֲזִֽינָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** יַחְשֹׂ֣ךְ נַ֭פְשׁוֹ מִנִּי־ שָׁ֑חַת וְ֝חַיָּת֗וֹ מֵעֲבֹ֥ר בַּשָּֽׁלַח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יַחְשֹׂ֣ךְ | yach.Sokh | he will keep back | H2820 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָשַׂךְ (cha.sakh): to withhold |
| 2 | נַ֭פְשׁ/וֹ | naf.sh/o | life/ his | H5315G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul |
| 3 | מִנִּי\־ | mi.ni- | from | H4480A | HR — Preposition | מִן־ (min): from |
| 4 | שָׁ֑חַת | Sha.chat | [the] pit | H7845G | HNcfsa — Noun (Singular Feminine, Absolute) | שַׁ֫חַת (sha.chat): Pit: hell |
| 5 | וְ֝/חַיָּת֗/וֹ | ve./chai.ya.T/o | and/ life/ his | H2416C | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חַיָּה (chay.yah): living thing |
| 6 | מֵ/עֲבֹ֥ר | me./'a.Vor | from/ passing away | H5674A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָבַר (a.var): to pass |
| 7 | בַּ/שָּֽׁלַח\׃ | ba./Sha.lach | by <the>/ missile | H7973 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֶׁ֫לַח (she.lach): missile |

## Job 33:19

**Original:** וְהוּכַ֣ח בְּ֭מַכְאוֹב עַל־ מִשְׁכָּב֑וֹ וְר֖וֹב עֲצָמָ֣יו אֵתָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הוּכַ֣ח | ve./hu.Khach | and/ he is chastened | H3198 | Hc/VHq3ms — Consecutive Conjunction + Verb : Hophal (Causative/declarative, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | יָכַח (ya.khach): to rebuke |
| 2 | בְּ֭/מַכְאוֹב | Be./makh.'ov | with/ pain | H4341 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַכְאוֹב (makh.ov): pain |
| 3 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | מִשְׁכָּב֑/וֹ | mish.ka.V/o | bed/ his | H4904 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מִשְׁכָּב (mish.kav): bed |
| 5 | וְ/ר֖וֹב | ve./riv | and/ [the] multitude of | H7230 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 6 | עֲצָמָ֣י/ו | 'a.tza.Ma/v | bones/ his | H6106G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | עֶ֫צֶם (e.tsem): bone |
| 7 | אֵתָֽן\׃ | 'e.Tan | [is] constant | H386 | HAamsa — Adjective (Singular Masculine, Absolute) | אֵיתָן (e.tan): strong |

## Job 33:20

**Original:** וְזִֽהֲמַ֣תּוּ חַיָּת֣וֹ לָ֑חֶם וְ֝נַפְשׁ֗וֹ מַאֲכַ֥ל תַּאֲוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/זִֽהֲמַ֣תּ/וּ | ve./zi.ha.Ma.t/u | and/ it loathes/ it | H2092 | Hc/Vpq3fs/Sp3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine + Suffix (Third Singular Masculine) | זָהַם (za.ham): to loathe |
| 2 | חַיָּת֣/וֹ | chai.ya.T/o | life/ his | H2416C | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חַיָּה (chay.yah): living thing |
| 3 | לָ֑חֶם | La.chem | bread | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 4 | וְ֝/נַפְשׁ֗/וֹ | ve./naf.Sh/o | and/ self/ his | H5315L | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |
| 5 | מַאֲכַ֥ל | ma.'a.Khal | food of | H3978 | HNcmsc — Noun (Singular Masculine, Construct) | מַאֲכָל (ma.a.khal): food |
| 6 | תַּאֲוָֽה\׃ | ta.'a.Vah | desire | H8378 | HNcfsa — Noun (Singular Feminine, Absolute) | תַּאֲוָה (ta.a.vah): desire |

## Job 33:21

**Original:** יִ֣כֶל בְּשָׂר֣וֹ מֵרֹ֑אִי וְשֻׁפּ֥וּ עַ֝צְמוֹתָ֗יו לֹ֣א רֻאּֽוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִ֣כֶל | Yi.khel | it wastes away | H3615H | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | כָּלָה (ka.lah): to end: destroy |
| 2 | בְּשָׂר֣/וֹ | be.sa.R/o | flesh/ his | H1320 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בָּשָׂר (ba.sar): flesh |
| 3 | מֵ/רֹ֑אִי | me./Ro.'i | from/ sight | H7210 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֳאִי (ro.i): sight |
| 4 | וְ/שֻׁפּ֥וּ | u./she.fi | and/ they are laid bare | H8192 | Hc/VPq3cp — Consecutive Conjunction + Verb : Pual (Intensive/resultive/transtive, Passive) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | שָׁפָה (sha.phah): be bare |
| 5 | עַ֝צְמוֹתָ֗י/ו | atz.mo.Ta/v | bones/ his | H6106G | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | עֶ֫צֶם (e.tsem): bone |
| 6 | לֹ֣א | lo' | [which] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | רֻאּֽוּ\׃ | ru'.'U | they were seen | H7200G | HVPp3cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Either gender | רָאָה (ra.ah): to see: see |

## Job 33:22

**Original:** וַתִּקְרַ֣ב לַשַּׁ֣חַת נַפְשׁ֑וֹ וְ֝חַיָּת֗וֹ לַֽמְמִתִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּקְרַ֣ב | va./tik.Rav | and/ it drew near | H7126G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | קָרַב (qa.rav): to present: come |
| 2 | לַ/שַּׁ֣חַת | la./Sha.chat | to the/ pit | H7845H | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | שַׁ֫חַת (sha.chat): pit: grave |
| 3 | נַפְשׁ֑/וֹ | naf.Sh/o | self/ his | H5315G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul |
| 4 | וְ֝/חַיָּת֗/וֹ | ve./chai.ya.T/o | and/ life/ his | H2416C | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חַיָּה (chay.yah): living thing |
| 5 | לַֽ/מְמִתִֽים\׃ | La./mi.Tim | to <the>/ [those who] bring death | H4191 | HRd/Vhrmpa — Preposition (Definite) + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | מוּת (mut): to die |

## Job 33:23

**Original:** אִם־ יֵ֤שׁ עָלָ֨יו׀ מַלְאָ֗ךְ מֵלִ֗יץ אֶחָ֥ד מִנִּי־ אָ֑לֶף לְהַגִּ֖יד לְאָדָ֣ם יָשְׁרֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | יֵ֤שׁ | yesh | there | H3426 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | יֵשׁ (yesh): there |
| 3 | עָלָ֨י/ו\׀ | 'a.La/v | on/ him | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 4 | מַלְאָ֗ךְ | mal.'Akh | [is] an angel | H4397H | HNcmsa — Noun (Singular Masculine, Absolute) | מַלְאָךְ (ma.le.akh): messenger: angel |
| 5 | מֵלִ֗יץ | me.Litz | a mediator | H3887 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | לִיץ (luts): to mock |
| 6 | אֶחָ֥ד | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 7 | מִנִּי\־ | mi.ni- | of | H4480A | HR — Preposition | מִן־ (min): from |
| 8 | אָ֑לֶף | 'A.lef | a thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 9 | לְ/הַגִּ֖יד | le./ha.Gid | to/ tell | H5046 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | נָגַד (na.gad): to tell |
| 10 | לְ/אָדָ֣ם | le./'a.Dam | to/ anyone | H120G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 11 | יָשְׁרֽ/וֹ\׃ | ya.she.R/o | uprightness/ his | H3476 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | יֹ֫שֶׁר (yo.sher): uprightness |

## Job 33:24

**Original:** וַיְחֻנֶּ֗נּוּ וַיֹּ֗אמֶר פְּ֭דָעֵהוּ מֵרֶ֥דֶת שָׁ֗חַת מָצָ֥אתִי כֹֽפֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְחֻנֶּ֗/נּוּ | va/y.chun.Ne./nu | and/ he showed favor to/ him | H2603A | Hc/Vqw3ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | חָנַן (cha.nan): be gracious |
| 2 | וַ/יֹּ֗אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 3 | פְּ֭דָעֵ/הוּ | Pe.da.'e./hu | deliver/ him | H6308 | HVqv2ms/Sp3ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Suffix (Third Singular Masculine) | פָּדַע (pa.da): to deliver |
| 4 | מֵ/רֶ֥דֶת | me./Re.det | from/ going down | H3381 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָרַד (ya.rad): to go down |
| 5 | שָׁ֗חַת | Sha.chat | [the] pit | H7845G | HNcfsa — Noun (Singular Feminine, Absolute) | שַׁ֫חַת (sha.chat): Pit: hell |
| 6 | מָצָ֥אתִי | ma.Tza.ti | I have found | H4672 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | מָצָא (ma.tsa): to find |
| 7 | כֹֽפֶר\׃ | Kho.fer | a ransom | H3724A | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּפֶר (ko.pher): ransom |

## Job 33:25

**Original:** רֻֽטֲפַ֣שׁ בְּשָׂר֣וֹ מִנֹּ֑עַר יָ֝שׁ֗וּב לִימֵ֥י עֲלוּמָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רֻֽטֲפַ֣שׁ | ru.ta.Fash | it grows fresh | H7375 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | רֻטֲפַשׁ (ru.ta.phash): be fresh |
| 2 | בְּשָׂר֣/וֹ | be.sa.R/o | flesh/ his | H1320 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בָּשָׂר (ba.sar): flesh |
| 3 | מִ/נֹּ֑עַר | mi./No.'ar | more than/ youth | H5290 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֹ֫עַר (no.ar): youth |
| 4 | יָ֝שׁ֗וּב | ya.Shuv | he returns | H7725G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׁוּב (shuv): to return: return |
| 5 | לִ/ימֵ֥י | li./Mei | to/ [the] days of | H3117G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | יוֹם (yom): day |
| 6 | עֲלוּמָֽי/ו\׃ | 'a.lu.Ma/v | youth<s>/ his | H5934 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | עָלוּמִים (a.lum): youth |

## Job 33:26

**Original:** יֶעְתַּ֤ר אֶל־ אֱל֨וֹהַּ׀ וַיִּרְצֵ֗הוּ וַיַּ֣רְא פָּ֭נָיו בִּתְרוּעָ֑ה וַיָּ֥שֶׁב לֶ֝אֱנ֗וֹשׁ צִדְקָתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֶעְתַּ֤ר | ye'.Tar | he prays | H6279 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָתַר (a.tar): to pray |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | אֱל֨וֹהַּ\׀ | 'e.Lo.ah | God | H433 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 4 | וַ/יִּרְצֵ֗/הוּ | va/i.yir.Tze./hu | and/ he accepted/ him | H7521 | Hc/Vqw3ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | רָצָה (ra.tsah): to accept |
| 5 | וַ/יַּ֣רְא | va/i.Yar' | and/ he saw | H7200G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 6 | פָּ֭נָי/ו | Pa.na/v | face/ his | H6440H | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face |
| 7 | בִּ/תְרוּעָ֑ה | bi/t.ru.'Ah | with/ a shout of joy | H8643 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | תְּרוּעָה (te.ru.ah): shout |
| 8 | וַ/יָּ֥שֶׁב | va/i.Ya.shev | and/ he restored | H7725H | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שׁוּב (shuv): to return: rescue |
| 9 | לֶ֝/אֱנ֗וֹשׁ | le./'e.No.osh | to/ a person | H582 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 10 | צִדְקָתֽ/וֹ\׃ | tzid.ka.T/o | righteousness/ his | H6666 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | צְדָקָה (tse.da.qah): righteousness |

## Job 33:27

**Original:** יָשֹׁ֤ר׀ עַל־ אֲנָשִׁ֗ים וַיֹּ֗אמֶר חָ֭טָאתִי וְיָשָׁ֥ר הֶעֱוֵ֗יתִי וְלֹא־ שָׁ֥וָה לִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָשֹׁ֤ר\׀ | ya.Shor | he watches | H7789 | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | שׁוּר (shur): to see |
| 2 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 3 | אֲנָשִׁ֗ים | 'a.na.Shim | people | H582 | HNcmpa — Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 4 | וַ/יֹּ֗אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 5 | חָ֭טָאתִי | Cha.ta.ti | I have sinned | H2398 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָטָא (cha.ta): to sin |
| 6 | וְ/יָשָׁ֥ר | ve./ya.Shar | and/ upright[ness] | H3477G | HC/Aamsa — Conjunction + Aamsa | יָשָׁר (ya.shar): upright |
| 7 | הֶעֱוֵ֗יתִי | he.'e.Vei.ti | I have perverted | H5753A | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | עָוָה (a.vah): to twist |
| 8 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 9 | שָׁ֥וָה | Sha.vah | it was equal | H7737A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁוָה (sha.vah): be like |
| 10 | לִֽ/י\׃ | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |

## Job 33:28

**Original:** פָּדָ֣ה נַ֭פְשׁוֹ מֵעֲבֹ֣ר בַּשָּׁ֑חַת וְ֝חַיָּתוֹ בָּא֥וֹר תִּרְאֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | פָּדָ֣ה | pa.Dah | he has ransomed | H6299 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּדָה (pa.dah): to ransom |
| 2 | נַ֭פְשׁ/וֹ | naf.sh/i | self/ his | H5315G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul |
| 3 | מֵ/עֲבֹ֣ר | me./'a.Vor | from/ passing on | H5674A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָבַר (a.var): to pass |
| 4 | בַּ/שָּׁ֑חַת | ba./Sha.chat | in the/ pit | H7845G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | שַׁ֫חַת (sha.chat): Pit: hell |
| 5 | וְ֝/חַיָּת/וֹ | ve./chai.ya.t/o | and/ life/ his | H2416C | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חַיָּה (chay.yah): living thing |
| 6 | בָּ/א֥וֹר | ba./'or | on the/ light | H216 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 7 | תִּרְאֶֽה\׃ | tir.'Eh | it will look | H7200K | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | רָאָה (ra.ah): to see: enjoy |

## Job 33:29

**Original:** הֶן־ כָּל־ אֵ֭לֶּה יִפְעַל־ אֵ֑ל פַּעֲמַ֖יִם שָׁל֣וֹשׁ עִם־ גָּֽבֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֶן\־ | hen- | here! | H2005 | HTj — Interjection | הֵן (hen): look! |
| 2 | כָּל\־ | kol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 3 | אֵ֭לֶּה | 'E.leh | these [things] | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 4 | יִפְעַל\־ | yif.'al- | he does | H6466 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּעַל (pa.al): to work |
| 5 | אֵ֑ל | 'El | God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 6 | פַּעֲמַ֖יִם | pa.'a.Ma.yim | two times | H6471 | HNcfda — Noun (Dual Feminine, Absolute) | פַּ֫עַם (pa.am): beat |
| 7 | שָׁל֣וֹשׁ | sha.Lo.osh | three [times] | H7969 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 8 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 9 | גָּֽבֶר\׃ | Ga.ver | a man | H1397 | HNcmsa — Noun (Singular Masculine, Absolute) | גָּבֶר (ga.ver): great man |

## Job 33:30

**Original:** לְהָשִׁ֣יב נַ֭פְשׁוֹ מִנִּי־ שָׁ֑חַת לֵ֝א֗וֹר בְּא֣וֹר הַֽחַיִּים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/הָשִׁ֣יב | le./ha.Shiv | to/ bring back | H7725G | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שׁוּב (shuv): to return: return |
| 2 | נַ֭פְשׁ/וֹ | naf.sh/o | self/ his | H5315G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul |
| 3 | מִנִּי\־ | mi.ni- | from | H4480A | HR — Preposition | מִן־ (min): from |
| 4 | שָׁ֑חַת | Sha.chat | [the] pit | H7845G | HNcfsa — Noun (Singular Feminine, Absolute) | שַׁ֫חַת (sha.chat): Pit: hell |
| 5 | לֵ֝/א֗וֹר | le./'or | to/ be lighted up | H215 | HR/VNcc — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct | אוֹר (or): to light |
| 6 | בְּ/א֣וֹר | be./'or | by/ [the] light of | H216 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אוֹר (or): light |
| 7 | הַֽ/חַיִּים\׃ | Ha./chai.yim | <the>/ life | H2416A | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | חַי (chay): alive |

## Job 33:31

**Original:** הַקְשֵׁ֖ב אִיּ֥וֹב שְֽׁמַֽע־ לִ֑י הַ֝חֲרֵ֗שׁ וְאָנֹכִ֥י אֲדַבֵּֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַקְשֵׁ֖ב | hak.Shev | pay attention | H7181 | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | קָשַׁב (qa.shav): to listen |
| 2 | אִיּ֥וֹב | 'i.Yov | O Job | H347 | HNpm — Proper Noun (Masculine individual) | אִיּוֹב (iy.yov): Job |
| 3 | שְֽׁמַֽע\־ | she.ma'- | listen | H8085G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 4 | לִ֑/י | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | הַ֝חֲרֵ֗שׁ | ha.cha.Resh | keep quiet | H2790B | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | חָרֵשׁ (cha.resh): be quiet |
| 6 | וְ/אָנֹכִ֥י | ve./'a.no.Khi | and/ I | H595 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 7 | אֲדַבֵּֽר\׃ | 'a.da.Ber | I will speak | H1696G | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | דָבַר (da.var): to speak: speak |

## Job 33:32

**Original:** אִם־ יֵשׁ־ מִלִּ֥ין הֲשִׁיבֵ֑נִי דַּ֝בֵּ֗ר כִּֽי־ חָפַ֥צְתִּי צַדְּקֶֽךָּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | יֵשׁ\־ | yesh- | there | H3426 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | יֵשׁ (yesh): there |
| 3 | מִלִּ֥ין | mi.Lin | [are] words | H4405 | HNcmpa — Noun (Plural Masculine, Absolute) | מִלָּה (mil.lah): speech |
| 4 | הֲשִׁיבֵ֑/נִי | ha.shi.Ve./ni | respond to/ me | H7725M | HVhv2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | שׁוּב (shuv): to return: reply |
| 5 | דַּ֝בֵּ֗ר | da.Ber | speak | H1696G | HVpv2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | דָבַר (da.var): to speak: speak |
| 6 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | חָפַ֥צְתִּי | cha.Fatz.ti | I desire | H2654A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָפֵץ (cha.phets): to delight in |
| 8 | צַדְּקֶֽ/ךָּ\׃ | tza.de.Ke./ka | to justify/ you | H6663 | HVpcc/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Second Singular Masculine) | צָדֵק (tsa.daq): to justify |

## Job 33:33

**Original:** אִם־ אַ֭יִן אַתָּ֥ה שְֽׁמַֽע־ לִ֑י הַ֝חֲרֵ֗שׁ וַאֲאַלֶּפְךָ֥ חָכְמָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | אַ֭יִן | 'A.yin | not | H369 | HNcmsa — Noun (Singular Masculine, Absolute) | אַ֫יִן (a.yin): nothing |
