# STEP Bible — Nehemiah 4

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Nehemiah 4:1

**Original:** וַיְהִ֞י כַּאֲשֶׁ֧ר שָׁמַ֣ע סַנְבַלַּ֗ט כִּֽי־ אֲנַ֤חְנוּ בוֹנִים֙ אֶת־ הַ֣חוֹמָ֔ה וַיִּ֣חַר ל֔וֹ וַיִּכְעַ֖ס הַרְבֵּ֑ה וַיַּלְעֵ֖ג עַל־ הַיְּהוּדִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | תּוֹעָֽה\׃ | to.'Ah | confusion | H8442 | HNcfsa — Noun (Singular Feminine, Absolute) | תּוֹעָה (to.ah): error |

## Nehemiah 4:9

**Original:** וַנִּתְפַּלֵּ֖ל אֶל־ אֱלֹהֵ֑ינוּ וַנַּעֲמִ֨יד מִשְׁמָ֧ר עֲלֵיהֶ֛ם יוֹמָ֥ם וָלַ֖יְלָה מִפְּנֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/נִּתְפַּלֵּ֖ל | va./nit.pa.Lel | and/ we prayed | H6419 | Hc/Vtw1cp — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) First Plural Either gender | פָּלַל (pa.lal): to pray |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | אֱלֹהֵ֑י/נוּ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 4 | וַ/נַּעֲמִ֨יד | va./na.'a.Mid | and/ we stationed | H5975G | Hc/Vhw1cp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Plural Either gender | עָמַד (a.mad): to stand: stand |
| 5 | מִשְׁמָ֧ר | mish.Mar | a guard | H4929 | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁמָר (mish.mar): custody |
| 6 | עֲלֵי/הֶ֛ם | 'a.lei./Hem | on/ them | H5921A | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | עַל (al): upon |
| 7 | יוֹמָ֥ם | yo.Mam | by day | H3119 | HD — Adverb | יוֹמָם (yo.mam): by day |
| 8 | וָ/לַ֖יְלָה | va./Lay.lah | and/ night | H3915 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 9 | מִ/פְּנֵי/הֶֽם\׃ | mi./pe.nei./Hem | <from>/ because of/ them | H6440I | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: because |

## Nehemiah 4:10

**Original:** וַיֹּ֣אמֶר יְהוּדָ֗ה כָּשַׁל֙ כֹּ֣חַ הַסַּבָּ֔ל וְהֶעָפָ֖ר הַרְבֵּ֑ה וַאֲנַ֙חְנוּ֙ לֹ֣א נוּכַ֔ל לִבְנ֖וֹת בַּחוֹמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֣אמֶר | va/i.Yo.mer | and/ it said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | יְהוּדָ֗ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 3 | כָּשַׁל֙ | ka.Shal | it has failed | H3782 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | כָּשַׁל (ka.shal): to stumble |
| 4 | כֹּ֣חַ | Ko.ach | [the] strength of | H3581B | HNcmsc — Noun (Singular Masculine, Construct) | כֹּחַ (ko.ach): strength |
| 5 | הַ/סַּבָּ֔ל | ha./sa.Bal | the/ burden-bearer[s] | H5449 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סַבָּל (sab.bal): burden |
| 6 | וְ/הֶ/עָפָ֖ר | ve./he./'a.Far | and/ the/ debris | H6083 | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
| 7 | הַרְבֵּ֑ה | har.Beh | [is] much | H7235A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | רָבָה (ra.vah): to multiply |
| 8 | וַ/אֲנַ֙חְנוּ֙ | va./'a.Nach.nu | and/ we | H587 | HC/Pp1bp — Conjunction + Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 9 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | נוּכַ֔ל | nu.Khal | we will be able | H3201 | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | יָכֹל (ya.khol): be able |
| 11 | לִ/בְנ֖וֹת | li/v.Not | to/ rebuild | H1129 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בָּנָה (ba.nah): to build |
| 12 | בַּ/חוֹמָֽה\׃ | ba./cho.Mah | <on> the/ wall | H2346G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | חוֹמָה (cho.mah): wall |

## Nehemiah 4:11

**Original:** וַיֹּאמְר֣וּ צָרֵ֗ינוּ לֹ֤א יֵדְעוּ֙ וְלֹ֣א יִרְא֔וּ עַ֛ד אֲשֶׁר־ נָב֥וֹא אֶל־ תּוֹכָ֖ם וַהֲרַגְנ֑וּם וְהִשְׁבַּ֖תְנוּ אֶת־ הַמְּלָאכָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמְר֣וּ | va/i.yo.me.Ru | and/ they said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 2 | צָרֵ֗י/נוּ | tza.Rei./nu | opponents/ our | H6862C | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | צַר (tsar): enemy |
| 3 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | יֵדְעוּ֙ | ye.de.'U | they will know | H3045 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | יָדַע (ya.da): to know |
| 5 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | יִרְא֔וּ | yir.'U | they will see | H7200G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָאָה (ra.ah): to see: see |
| 7 | עַ֛ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 8 | אֲשֶׁר\־ | 'a.Sher- | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | נָב֥וֹא | na.Vo' | we will come | H935G | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | בּוֹא (bo): to come (in): come |
| 10 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 11 | תּוֹכָ֖/ם | to.Kha/m | [the] midst of/ them | H8432 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | תָּ֫וֶךְ (ta.vekh): midst |
| 12 | וַ/הֲרַגְנ֑וּ/ם | va./ha.rag.Nu/m | and/ we will kill/ them | H2026 | Hc/Vqq1cp/Sp3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Plural Either gender + Suffix (Third Plural Masculine) | הָרַג (ha.rag): to kill |
| 13 | וְ/הִשְׁבַּ֖תְנוּ | ve./hish.Bat.nu | and/ we will put an end to | H7673A | Hc/Vhq1cp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Plural Either gender | שָׁבַת (sha.vat): to cease |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | הַ/מְּלָאכָֽה\׃ | ha./me.la.Khah | the/ work | H4399 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |

## Nehemiah 4:12

**Original:** וַֽיְהִי֙ כַּאֲשֶׁר־ בָּ֣אוּ הַיְּהוּדִ֔ים הַיֹּשְׁבִ֖ים אֶצְלָ֑ם וַיֹּ֤אמְרוּ לָ֙נוּ֙ עֶ֣שֶׂר פְּעָמִ֔ים מִכָּל־ הַמְּקֹמ֖וֹת אֲשֶׁר־ תָּשׁ֥וּבוּ עָלֵֽינוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יְהִי֙ | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כַּ/אֲשֶׁר\־ | ka./'a.Sher- | just/ when | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 3 | בָּ֣אוּ | Ba.'u | they came | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 4 | הַ/יְּהוּדִ֔ים | hai./ye.hu.Dim | the/ Jews | H3064 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | יְהוּדִי (ye.hu.di): Jew |
| 5 | הַ/יֹּשְׁבִ֖ים | hai./yo.she.Vim | who/ were dwelling | H3427 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 6 | אֶצְלָ֑/ם | 'etz.La/m | beside/ them | H681 | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | אֵ֫צֶל (e.tsel): beside |
| 7 | וַ/יֹּ֤אמְרוּ | va/i.Yo.me.ru | and/ they said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 8 | לָ֙/נוּ֙ | la./nu | to/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 9 | עֶ֣שֶׂר | 'E.ser | ten | H6235 | HNcmsc — Noun (Singular Masculine, Construct) | עֶשֶׂר (e.ser): ten |
| 10 | פְּעָמִ֔ים | pe.'a.Mim | times | H6471 | HNcmpa — Noun (Plural Masculine, Absolute) | פַּ֫עַם (pa.am): beat |
| 11 | מִ/כָּל\־ | mi./kol | from/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 12 | הַ/מְּקֹמ֖וֹת | ha./me.ko.Mot | the/ places | H4725 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | מָקוֹם (ma.qom): place |
| 13 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 14 | תָּשׁ֥וּבוּ | ta.Shu.vu | you will turn | H7725G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | שׁוּב (shuv): to return: return |
| 15 | עָלֵֽי/נוּ\׃ | 'a.Lei./nu | to/ us | H5921A | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | עַל (al): upon |

## Nehemiah 4:13

**Original:** וָֽאַעֲמִ֞יד מִֽתַּחְתִּיּ֧וֹת לַמָּק֛וֹם מֵאַחֲרֵ֥י לַחוֹמָ֖ה בַּצְּחִיחִ֑ים וָֽאַעֲמִ֤יד אֶת־ הָעָם֙ לְמִשְׁפָּח֔וֹת עִם־ חַרְבֹתֵיהֶ֛ם רָמְחֵיהֶ֖ם וְקַשְּׁתֹתֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָֽ/אַעֲמִ֞יד | va./'a.'a.Mid | and/ I stationed | H5975J | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | עָמַד (a.mad): to stand: put |
| 2 | מִֽ/תַּחְתִּיּ֧וֹת | mi./tach.ti.Yot | from/ [the] lower parts | H8482 | HR/Aafpc — Preposition + Aafpc | תַּחְתִּי (tach.ti): lower |
| 3 | לַ/מָּק֛וֹם | la./ma.Kom | of the/ place | H4725 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָקוֹם (ma.qom): place |
| 4 | מֵ/אַחֲרֵ֥י | me./'a.cha.Rei | from/ behind | H310A | HR/Acmpc — Preposition + Acmpc | אַחַר (a.char): after |
| 5 | לַ/חוֹמָ֖ה | la./cho.Mah | of the/ wall | H2346G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | חוֹמָה (cho.mah): wall |
| 6 | בַּ/צְּחִיחִ֑ים | ba./tze.chi.chi.yim | in the/ open places | H6706 | HRd/Ncbpa — Preposition (Definite) + Noun (Plural Either gender, Absolute) | צְחִיחַ (tse.chi.ach): bare |
| 7 | וָֽ/אַעֲמִ֤יד | va./'a.'a.Mid | and/ I stationed | H5975J | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | עָמַד (a.mad): to stand: put |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | הָ/עָם֙ | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 10 | לְ/מִשְׁפָּח֔וֹת | le./mish.pa.Chot | to/ clans | H4940 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מִשְׁפָּחָה (mish.pa.chah): family |
| 11 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 12 | חַרְבֹתֵי/הֶ֛ם | char.vo.tei./Hem | swords/ their | H2719 | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | חֶ֫רֶב (che.rev): sword |
| 13 | רָמְחֵי/הֶ֖ם | ra.me.chei./Hem | spears/ their | H7420 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | רֹ֫מַח (ro.mach): spear |
| 14 | וְ/קַשְּׁתֹתֵי/הֶֽם\׃ | ve./ka.she.to.tei./Hem | and/ bows/ their | H7198 | HC/Ncfpc/Sp3mp — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | קֶ֫שֶׁת (qe.shet): bow |

## Nehemiah 4:14

**Original:** וָאֵ֣רֶא וָאָק֗וּם וָאֹמַ֞ר אֶל־ הַחֹרִ֤ים וְאֶל־ הַסְּגָנִים֙ וְאֶל־ יֶ֣תֶר הָעָ֔ם אַל־ תִּֽירְא֖וּ מִפְּנֵיהֶ֑ם אֶת־ אֲדֹנָ֞י הַגָּד֤וֹל וְהַנּוֹרָא֙ זְכֹ֔רוּ וְהִֽלָּחֲמ֗וּ עַל־ אֲחֵיכֶם֙ בְּנֵיכֶ֣ם וּבְנֹתֵיכֶ֔ם נְשֵׁיכֶ֖ם וּבָתֵּיכֶֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֵ֣רֶא | va./'E.re' | and/ I saw | H7200G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 2 | וָ/אָק֗וּם | va./'a.Kum | and/ I arose | H6965B | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | קוּם (qum): to arise: rise |
| 3 | וָ/אֹמַ֞ר | va./'o.Mar | and/ I said | H559 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | הַ/חֹרִ֤ים | ha./cho.Rim | the/ nobles | H2715 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | חֹר (chor): noble |
| 6 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 7 | הַ/סְּגָנִים֙ | ha./se.ga.Nim | the/ officials | H5461 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | סָגָן (sa.gan): ruler |
| 8 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 9 | יֶ֣תֶר | Ye.ter | [the] rest of | H3499A | HNcmsc — Noun (Singular Masculine, Construct) | יֶ֫תֶר (ye.ter): remainder |
| 10 | הָ/עָ֔ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 11 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 12 | תִּֽירְא֖וּ | ti.re.'U | you be afraid | H3372G | HVqj2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Plural Masculine | יָרֵא (ya.re): to fear |
| 13 | מִ/פְּנֵי/הֶ֑ם | mi./pe.nei./Hem | of/ <before>/ them | H6440L | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face of |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | אֲדֹנָ֞י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 16 | הַ/גָּד֤וֹל | ha./ga.Dol | <the>/ great | H1419A | HTd/Aamsa — Definite article (Hebrew) + Aamsa | גָּדוֹל (ga.dol): great: large |
| 17 | וְ/הַ/נּוֹרָא֙ | ve./ha./no.Ra' | and/ <the>/ awesome | H3372H | HC/Td/VNrmsa — Conjunction + Definite article (Hebrew) + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָרֵא (ya.re): to fear: revere |
| 18 | זְכֹ֔רוּ | ze.Kho.ru | remember | H2142 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | זָכַר (za.khar): to remember |
| 19 | וְ/הִֽלָּחֲמ֗וּ | ve./hi.la.cha.Mu | and/ fight | H3898A | HC/VNv2mp — Conjunction + Verb : Niphal (Simple, Passive) Imperative Second Plural Masculine | לָחַם (la.cham): to fight |
| 20 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 21 | אֲחֵי/כֶם֙ | 'a.chei./Khem | brothers/ your | H251I | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | אָח (ach): brother: compatriot |
| 22 | בְּנֵי/כֶ֣ם | be.nei./Khem | sons/ your | H1121A | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בֵּן (ben): son: child |
| 23 | וּ/בְנֹתֵי/כֶ֔ם | u./ve.no.tei./Khem | and/ daughters/ your | H1323G | HC/Ncfpc/Sp2mp — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Second Plural Masculine) | בַּת (bat): daughter |
| 24 | נְשֵׁי/כֶ֖ם | ne.shei./Khem | wives/ your | H802H | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | אִשָּׁה (ish.shah): woman: wife |
| 25 | וּ/בָתֵּי/כֶֽם\׃\ \פ | u./va.tei./Khem | and/ houses/ your | H1004B | HC/Ncmpc/Sp2mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בַּ֫יִת (ba.yit): house: home |

## Nehemiah 4:15

**Original:** וַיְהִ֞י כַּֽאֲשֶׁר־ שָׁמְע֤וּ אוֹיְבֵ֙ינוּ֙ כִּי־ נ֣וֹדַֽע לָ֔נוּ וַיָּ֥פֶר הָאֱלֹהִ֖ים אֶת־ עֲצָתָ֑ם וַנָּ֤שָׁב כֻּלָּ֙נוּ֙ אֶל־ הַ֣חוֹמָ֔ה אִ֖ישׁ אֶל־ מְלַאכְתּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֞י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כַּֽ/אֲשֶׁר\־ | ka./'a.Sher- | just/ when | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 3 | שָׁמְע֤וּ | sha.me.'U | they heard | H8085G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁמַע (sha.ma): to hear: hear |
| 4 | אוֹיְבֵ֙י/נוּ֙ | 'oy.Vei./nu | enemies/ our | H341 | HVqrmpc/Sp1bp — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֹיֵב (o.yev): enemy |
| 5 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | נ֣וֹדַֽע | No.da' | it was known | H3045 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 7 | לָ֔/נוּ | La./nu | to/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 8 | וַ/יָּ֥פֶר | va/i.Ya.fer | and/ he had frustrated | H6565A | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | פָּרַר (pa.rar): to break |
| 9 | הָ/אֱלֹהִ֖ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | עֲצָתָ֑/ם | 'a.tza.Ta/m | purpose/ their | H6098 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | עֵצָה (e.tsah): counsel |
| 12 | וַ/נָּ֤שָׁב | va./na.shuv | and/ we returned | H7725G | Hc/Vqw1cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Plural Either gender | שׁוּב (shuv): to return: return |
| 13 | כֻּלָּ֙/נוּ֙ | ku.La./nu | all of/ us | H3605 | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | כֹּל (kol): all |
| 14 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 15 | הַ֣/חוֹמָ֔ה | ha./cho.Mah | the/ wall | H2346G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | חוֹמָה (cho.mah): wall |
| 16 | אִ֖ישׁ | 'ish | each one | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 17 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 18 | מְלַאכְתּֽ/וֹ\׃ | me.lakh.T/o | work/ his | H4399 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מְלָאכָה (me.la.khah): work |

## Nehemiah 4:16

**Original:** וַיְהִ֣י׀ מִן־ הַיּ֣וֹם הַה֗וּא חֲצִ֣י נְעָרַי֮ עֹשִׂ֣ים בַּמְּלָאכָה֒ וְחֶצְיָ֗ם מַחֲזִיקִים֙ וְהָרְמָחִ֣ים הַמָּגִנִּ֔ים וְהַקְּשָׁת֖וֹת וְהַשִּׁרְיֹנִ֑ים וְהַ֨שָּׂרִ֔ים אַחֲרֵ֖י כָּל־ בֵּ֥ית יְהוּדָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֣י\׀ | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 3 | הַ/יּ֣וֹם | hai./Yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 4 | הַ/ה֗וּא | ha./Hu' | <the>/ that | H1931 | HTd/Pp3ms — Definite article (Hebrew) + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 5 | חֲצִ֣י | cha.Tzi | <the> half of | H2677 | HNcmsc — Noun (Singular Masculine, Construct) | חֲצִי (che.tsi): half |
| 6 | נְעָרַ/י֮ | ne.'a.Ra/i | young men/ my | H5288 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | נַ֫עַר (na.ar): youth |
| 7 | עֹשִׂ֣ים | 'o.Sim | [were] doing | H6213A | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָשָׂה (a.sah): to make: do |
| 8 | בַּ/מְּלָאכָה֒ | ba./me.la.Khah | <in> the/ work | H4399 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 9 | וְ/חֶצְיָ֗/ם | ve./chetz.Ya/m | and/ half of/ them | H2677 | HC/Ncmsc/Sp3mp — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | חֲצִי (che.tsi): half |
| 10 | מַחֲזִיקִים֙ | ma.cha.zi.Kim | [were] holding | H2388H | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | חָזַק (cha.zaq): to strengthen: hold |
