# STEP Bible — Job 41

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 41:1

**Original:** תִּמְשֹׁ֣ךְ לִוְיָתָ֣ן בְּחַכָּ֑ה וּ֝בְחֶ֗בֶל תַּשְׁקִ֥יעַ לְשֹׁנֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | יָב֥וֹא | ya.Vo' | it goes | H935G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 7 | בֵֽינֵי/הֶֽם\׃ | Vei.nei./Hem | between/ them | H996G | HAcmpc/Sp3mp — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | בַּ֫יִן (ba.yin): between |

## Job 41:17

**Original:** אִישׁ־ בְּאָחִ֥יהוּ יְדֻבָּ֑קוּ יִ֝תְלַכְּד֗וּ וְלֹ֣א יִתְפָּרָֽדוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִישׁ\־ | 'ish- | each | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 2 | בְּ/אָחִ֥י/הוּ | be./'a.Chi./hu | on/ brother/ its | H251I | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: compatriot |
| 3 | יְדֻבָּ֑קוּ | ye.du.Ba.ku | they are joined together | H1692 | HVPi3mp — Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | דָּבַק (da.vaq): to cleave |
| 4 | יִ֝תְלַכְּד֗וּ | yit.la.ke.Du | they grasp one another | H3920 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | לָכַד (la.khad): to capture |
| 5 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | יִתְפָּרָֽדוּ\׃ | yit.pa.Ra.du | they are separated | H6504 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | פָּרַד (pa.rad): to separate |

## Job 41:18

**Original:** עֲֽ֭טִישֹׁתָיו תָּ֣הֶל א֑וֹר וְ֝עֵינָ֗יו כְּעַפְעַפֵּי־ שָֽׁחַר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֲֽ֭טִישֹׁתָי/ו | 'aTi.sho.ta/v | sneezing<s>/ its | H5846 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | עֲטִישָׁה (a.ti.shah): sneezing |
| 2 | תָּ֣הֶל | Ta.hel | it flashes forth | H1984A | HVhi3fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | הָלַל (ha.lal): to shine |
| 3 | א֑וֹר | 'or | light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 4 | וְ֝/עֵינָ֗י/ו | ve./'ei.Na/v | and/ eyes/ its | H5869A | HC/Ncfdc/Sp3ms — Conjunction + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 5 | כְּ/עַפְעַפֵּי\־ | ke./'af.'a.pei- | [are] like/ [the] eyelids of | H6079 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | עַפְעַף (aph.aph): eyelid |
| 6 | שָֽׁחַר\׃ | Sha.char | dawn | H7837 | HNcmsa — Noun (Singular Masculine, Absolute) | שַׁ֫חַר (sha.char): dawn |

## Job 41:19

**Original:** מִ֭פִּיו לַפִּידִ֣ים יַהֲלֹ֑כוּ כִּיד֥וֹדֵי אֵ֝֗שׁ יִתְמַלָּֽטוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֭/פִּי/ו | Mi./pi/v | from/ mouth/ its | H6310G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֶּה (peh): lip |
| 2 | לַפִּידִ֣ים | la.pi.Dim | torches | H3940 | HNcmpa — Noun (Plural Masculine, Absolute) | לַפִּיד (lap.pid): torch |
| 3 | יַהֲלֹ֑כוּ | ya.ha.Lo.khu | they go | H1980G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 4 | כִּיד֥וֹדֵי | ki.Do.dei | sparks of | H3590 | HNcmpc — Noun (Plural Masculine, Construct) | כִּידוֹד (ki.dod): spark |
| 5 | אֵ֝֗שׁ | 'Esh | fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 6 | יִתְמַלָּֽטוּ\׃ | yit.ma.La.tu | they escape | H4422 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | מָלַט (ma.lat): to escape |

## Job 41:20

**Original:** מִ֭נְּחִירָיו יֵצֵ֣א עָשָׁ֑ן כְּד֖וּד נָפ֣וּחַ וְאַגְמֹֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֭/נְּחִירָי/ו | Mi./ne.chi.ra/v | from/ nostrils/ its | H5156 | HR/Ncmdc/Sp3ms — Preposition + Noun (Dual Masculine, Construct) + Suffix (Third Singular Masculine) | נָחִיר (ne.chir): nostril |
| 2 | יֵצֵ֣א | ye.Tze' | it goes forth | H3318G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 3 | עָשָׁ֑ן | 'a.Shan | smoke | H6227 | HNcmsa — Noun (Singular Masculine, Absolute) | עָשָׁן (a.shan): smoke |
| 4 | כְּ/ד֖וּד | ke./Dud | like/ a pot | H1731 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | דּוּד (dud): pot |
| 5 | נָפ֣וּחַ | na.Fu.ach | blown upon | H5301 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | נָפַח (na.phach): to breathe |
| 6 | וְ/אַגְמֹֽן\׃ | ve./'ag.Mon | and/ bulrush[es] | H100 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אַגְמֹן (ag.mon): bulrush |

## Job 41:21

**Original:** נַ֭פְשׁוֹ גֶּחָלִ֣ים תְּלַהֵ֑ט וְ֝לַ֗הַב מִפִּ֥יו יֵצֵֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נַ֭פְשׁ/וֹ | naf.sh/o | breath/ its | H5315H | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 2 | גֶּחָלִ֣ים | ge.cha.Lim | coals | H1513 | HNcmpa — Noun (Plural Masculine, Absolute) | גַּחֶ֫לֶת (ge.chel): coal |
| 3 | תְּלַהֵ֑ט | te.la.Het | it kindles | H3857 | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | לָהַט (la.hat): to kindle |
| 4 | וְ֝/לַ֗הַב | ve./La.hav | and/ a flame | H3851 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | לַ֫הַב (la.hav): flame |
| 5 | מִ/פִּ֥י/ו | mi./Pi/v | from/ mouth/ its | H6310G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֶּה (peh): lip |
| 6 | יֵצֵֽא\׃ | ye.Tze' | it goes forth | H3318G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |

## Job 41:22

**Original:** בְּֽ֭צַוָּארוֹ יָלִ֣ין עֹ֑ז וּ֝לְפָנָ֗יו תָּד֥וּץ דְּאָבָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּֽ֭/צַוָּאר/וֹ | be./tza.va.r/o | in/ neck/ its | H6677A | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צַוָּאר (tsav.var): neck |
| 2 | יָלִ֣ין | ya.Lin | it lodges | H3885A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | לוּן (lun): to lodge |
| 3 | עֹ֑ז | 'Oz | strength | H5797 | HNcmsa — Noun (Singular Masculine, Absolute) | עֹז (oz): strength |
| 4 | וּ֝/לְ/פָנָ֗י/ו | u./le./fa.Na/v | and/ <to>/ before/ it | H6440G | HC/R/Ncmpc/Sp3ms — Conjunction + Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 5 | תָּד֥וּץ | ta.Dutz | it leaps | H1750 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | דּוּץ (duts): to dance |
| 6 | דְּאָבָֽה\׃ | de.'a.Vah | dismay | H1670 | HNcfsa — Noun (Singular Feminine, Absolute) | דְּאָבָה (de.a.vah): dismay |

## Job 41:23

**Original:** מַפְּלֵ֣י בְשָׂר֣וֹ דָבֵ֑קוּ יָצ֥וּק עָ֝לָ֗יו בַּל־ יִמּֽוֹט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַפְּלֵ֣י | ma.pe.Lei | [the] hanging parts of | H4651 | HNcmpc — Noun (Plural Masculine, Construct) | מַפָּל (map.pal): refuse |
| 2 | בְשָׂר֣/וֹ | ve.sa.R/o | flesh/ its | H1320 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בָּשָׂר (ba.sar): flesh |
| 3 | דָבֵ֑קוּ | da.Ve.ku | they cling | H1692 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | דָּבַק (da.vaq): to cleave |
| 4 | יָצ֥וּק | ya.Tzuk | hard | H3332H | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | יָצַק (ya.tsaq): to pour: cast metal |
| 5 | עָ֝לָ֗י/ו | 'a.La/v | to/ it | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 6 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 7 | יִמּֽוֹט\׃ | yi.Mot | it is moved | H4131 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוֹט (mot): to shake |

## Job 41:24

**Original:** לִ֭בּוֹ יָצ֣וּק כְּמוֹ־ אָ֑בֶן וְ֝יָצ֗וּק כְּפֶ֣לַח תַּחְתִּֽית׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ֭בּ/וֹ | li.b/o | heart/ its | H3820A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵב (lev): heart |
| 2 | יָצ֣וּק | ya.Tzuk | [is] hard | H3332J | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | יָצַק (ya.tsaq): to pour: firm |
| 3 | כְּמוֹ\־ | ke.mov- | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 4 | אָ֑בֶן | 'A.ven | a stone | H68G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 5 | וְ֝/יָצ֗וּק | ve./ya.Tzuk | and/ hard | H3332J | HC/Vqsmsa — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | יָצַק (ya.tsaq): to pour: firm |
| 6 | כְּ/פֶ֣לַח | ke./Fe.lach | like/ a mill-stone | H6400 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | פֶּ֫לַח (pe.lach): millstone |
| 7 | תַּחְתִּֽית\׃ | tach.Tit | lower | H8482 | HAafsa — Adjective (Singular Feminine, Absolute) | תַּחְתִּי (tach.ti): lower |

## Job 41:25

**Original:** מִ֭שֵּׂתוֹ יָג֣וּרוּ אֵלִ֑ים מִ֝שְּׁבָרִ֗ים יִתְחַטָּֽאוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֭/שֵּׂת/וֹ | mi./se.t/o | from/ uprising/ its | H7613 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | שְׂאֵת (se.et): elevation |
| 2 | יָג֣וּרוּ | ya.Gu.ru | they are afraid | H1481C | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | גּוּר (gur): to dread |
| 3 | אֵלִ֑ים | 'e.Lim | mighty ones | H410K | HNcmpa — Noun (Plural Masculine, Absolute) | אֵל (el): god |
| 4 | מִ֝/שְּׁבָרִ֗ים | mi./she.va.Rim | from/ crashing<s> | H7667 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | שֶׁ֫בֶר (she.ver): breaking |
| 5 | יִתְחַטָּֽאוּ\׃ | yit.cha.Ta.'u | they are bewildered | H2398 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָטָא (cha.ta): to sin |

## Job 41:26

**Original:** מַשִּׂיגֵ֣הוּ חֶ֭רֶב בְּלִ֣י תָק֑וּם חֲנִ֖ית מַסָּ֣ע וְשִׁרְיָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַשִּׂיגֵ֣/הוּ | ma.si.Ge./hu | [one who] reaches/ it | H5381 | HVhrmsc/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | נָשַׂג (na.sag): to overtake |
| 2 | חֶ֭רֶב | Che.rev | a sword | H2719 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 3 | בְּלִ֣י | be.Li | not | H1097 | HNcmsa — Noun (Singular Masculine, Absolute) | בְּלִי (be.li): without |
| 4 | תָק֑וּם | ta.Kum | it is established | H6965I | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | קוּם (qum): to arise: establish |
| 5 | חֲנִ֖ית | cha.Nit | a spear | H2595 | HNcfsa — Noun (Singular Feminine, Absolute) | חֲנִית (cha.nit): spear |
| 6 | מַסָּ֣ע | ma.Sa' | a dart | H4551B | HNcmsa — Noun (Singular Masculine, Absolute) | מַסָּע (mas.sa): missile |
| 7 | וְ/שִׁרְיָֽה\׃ | ve./shir.Yah | and/ a javelin | H8302A | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | שִׁרְיָה (sir.yah): lance |

## Job 41:27

**Original:** יַחְשֹׁ֣ב לְתֶ֣בֶן בַּרְזֶ֑ל לְעֵ֖ץ רִקָּב֣וֹן נְחוּשָֽׁה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יַחְשֹׁ֣ב | yach.Sho | it considers | H2803J | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָשַׁב (cha.shav): to devise: think |
| 2 | לְ/תֶ֣בֶן | le./Te.ven | to/ straw | H8401 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | תֶּ֫בֶן (te.ven): straw |
| 3 | בַּרְזֶ֑ל | bar.Zel | iron | H1270 | HNcmsa — Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 4 | לְ/עֵ֖ץ | le./'Etz | to/ wood of | H6086G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֵץ (ets): tree: wood |
| 5 | רִקָּב֣וֹן | ri.ka.Von | rottenness | H7539 | HNcmsa — Noun (Singular Masculine, Absolute) | רִקָּבוֹן (riq.qa.von): rottenness |
| 6 | נְחוּשָֽׁה\׃ | ne.chu.Shah | bronze | H5154 | HNcfsa — Noun (Singular Feminine, Absolute) | נְחוּשָׁה (ne.chu.shah): bronze |

## Job 41:28

**Original:** לֹֽא־ יַבְרִיחֶ֥נּוּ בֶן־ קָ֑שֶׁת לְ֝קַ֗שׁ נֶהְפְּכוּ־ ל֥וֹ אַבְנֵי־ קָֽלַע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | יַבְרִיחֶ֥/נּוּ | yav.ri.Che./nu | it makes flee/ it | H1272 | HVhi3ms/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | בָּרַח (ba.rach): to flee |
| 3 | בֶן\־ | ven- | [the] son of | H1121I | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: type of |
| 4 | קָ֑שֶׁת | Ka.shet | a bow | H7198 | HNcfsa — Noun (Singular Feminine, Absolute) | קֶ֫שֶׁת (qe.shet): bow |
| 5 | לְ֝/קַ֗שׁ | le./Kash | into/ chaff | H7179 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | קַשׁ (qash): stubble |
| 6 | נֶהְפְּכוּ\־ | neh.pe.khu- | they are changed | H2015 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | הָפַךְ (ha.phakh): to overturn |
| 7 | ל֥/וֹ | l/o | for/ it | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 8 | אַבְנֵי\־ | 'av.nei- | stones of | H68G | HNcfpc — Noun (Plural Feminine, Construct) | אֶ֫בֶן (e.ven): stone |
| 9 | קָֽלַע\׃ | Ka.la' | a sling | H7050A | HNcmsa — Noun (Singular Masculine, Absolute) | קֶ֫לַע (qe.la): sling |

## Job 41:29

**Original:** כְּ֭קַשׁ נֶחְשְׁב֣וּ תוֹתָ֑ח וְ֝יִשְׂחַ֗ק לְרַ֣עַשׁ כִּידֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּ֭/קַשׁ | Ke./kash | like/ chaff | H7179 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | קַשׁ (qash): stubble |
| 2 | נֶחְשְׁב֣וּ | nech.she.Vu | they are regarded | H2803J | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | חָשַׁב (cha.shav): to devise: think |
| 3 | תוֹתָ֑ח | to.Tach | a club | H8455 | HNcmsa — Noun (Singular Masculine, Absolute) | תּוֹתָ֑ח (to.tach): club |
| 4 | וְ֝/יִשְׂחַ֗ק | ve./yis.Chak | so/ it may laugh | H7832 | HC/Vqu3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | שָׂחַק (sa.chaq): to laugh |
| 5 | לְ/רַ֣עַשׁ | le./Ra.'ash | to/ [the] shaking of | H7494 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רַ֫עַשׁ (ra.ash): quaking |
| 6 | כִּידֽוֹן\׃ | ki.Don | a javelin | H3591 | HNcmsa — Noun (Singular Masculine, Absolute) | כִּידוֹן (ki.don): javelin |

## Job 41:30

**Original:** תַּ֭חְתָּיו חַדּ֣וּדֵי חָ֑רֶשׂ יִרְפַּ֖ד חָר֣וּץ עֲלֵי־ טִֽיט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּ֭חְתָּי/ו | Tach.ta/v | under/ it | H8478G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | תַּחַת (ta.chat): underneath: under |
| 2 | חַדּ֣וּדֵי | cha.Du.dei | [are] sharp points of | H2303 | HNcmpc — Noun (Plural Masculine, Construct) | חַדּוּד (chad.dud): point |
| 3 | חָ֑רֶשׂ | Cha.res | potsherd[s] | H2789 | HNcmsa — Noun (Singular Masculine, Absolute) | חֶ֫רֶשׂ (che.re.s): earthenware |
| 4 | יִרְפַּ֖ד | yir.Pad | it spreads out | H7502 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָפַד (ra.phad): to spread |
| 5 | חָר֣וּץ | cha.Rutz | a threshing sledge | H2742A | HNcmsa — Noun (Singular Masculine, Absolute) | חָרוּץ (cha.ruts): sharp |
| 6 | עֲלֵי\־ | 'a.lei- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | טִֽיט\׃ | Tit | mud | H2916 | HNcmsa — Noun (Singular Masculine, Absolute) | טִיט (tit): mud |

## Job 41:31

**Original:** יַרְתִּ֣יחַ כַּסִּ֣יר מְצוּלָ֑ה יָ֝֗ם יָשִׂ֥ים כַּמֶּרְקָחָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יַרְתִּ֣יחַ | yar.Ti.ach | it makes boil | H7570 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָתַח (ra.tach): to boil |
| 2 | כַּ/סִּ֣יר | ka./Sir | like <the>/ pot | H5518A | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | סִיר (sir): pot |
| 3 | מְצוּלָ֑ה | me.tzu.Lah | [the] deep | H4688 | HNcfsa — Noun (Singular Feminine, Absolute) | מְצוֹלָה (me.tso.lah): depth |
| 4 | יָ֝֗ם | Yam | [the] sea | H3220G | HNcmsa — Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 5 | יָשִׂ֥ים | ya.Sim | it makes | H7760A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׂוּם (sum): to set: make |
| 6 | כַּ/מֶּרְקָחָֽה\׃ | ka./mer.ka.Chah | like <the>/ pot of ointment | H4841 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מֶרְקָחָה (mer.qa.chah): ointment pot/seasoning |

## Job 41:32

**Original:** אַ֭חֲרָיו יָאִ֣יר נָתִ֑יב יַחְשֹׁ֖ב תְּה֣וֹם לְשֵׂיבָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַ֭חֲרָי/ו | 'A.cha.ra/v | behind/ it | H310A | HAcmpc/Sp3ms — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אַחַר (a.char): after |
| 2 | יָאִ֣יר | ya.'Ir | it makes shine | H215 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אוֹר (or): to light |
| 3 | נָתִ֑יב | na.Tiv | a path | H5410A | HNcmsa — Noun (Singular Masculine, Absolute) | נָתִיב (na.tiv): path |
| 4 | יַחְשֹׁ֖ב | yach.Sho | anyone considers | H2803J | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָשַׁב (cha.shav): to devise: think |
| 5 | תְּה֣וֹם | te.Hom | [the] deep | H8415 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּהוֹם (te.hom): abyss |
| 6 | לְ/שֵׂיבָֽה\׃ | le./sei.Vah | to/ grey hair | H7872 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שֵׂיבָה (se.vah): greyheaded |

## Job 41:33

**Original:** אֵֽין־ עַל־ עָפָ֥ר מָשְׁל֑וֹ הֶ֝עָשׂ֗וּ לִבְלִי־ חָֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵֽין\־ | 'ein- | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 2 | עַל\־ | 'al- | [is] on | H5921A | HR — Preposition | עַל (al): upon |
| 3 | עָפָ֥ר | 'a.Far | [the] dust | H6083 | HNcmsa — Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
| 4 | מָשְׁל֑/וֹ | ma.she.L/o | likeness/ its | H4915A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מֹ֫שֶׁל (mo.shel): likeness |
| 5 | הֶ֝/עָשׂ֗וּ | he./'a.Su | the/ [one] made | H6213H | HTd/Vqsmsa — Definite article (Hebrew) + Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | עָשָׂה (a.sah): to make |
| 6 | לִ/בְלִי\־ | li/v.li- | for/ not | H1097 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בְּלִי (be.li): without |
| 7 | חָֽת\׃ | Chat | fear | H2844A | HNcmsa — Noun (Singular Masculine, Absolute) | חַת (chat): terror |

## Job 41:34

**Original:** אֵֽת־ כָּל־ גָּבֹ֥הַּ יִרְאֶ֑ה ה֝֗וּא מֶ֣לֶךְ עַל־ כָּל־ בְּנֵי־ שָֽׁחַץ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵֽת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 2 | כָּל\־ | kol- | every | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 3 | גָּבֹ֥הַּ | ga.Vo.ah | exalted [one] | H1364 | HAamsa — Adjective (Singular Masculine, Absolute) | גָּבֹהַּ (ga.vo.ah): high |
| 4 | יִרְאֶ֑ה | yir.'Eh | it sees | H7200G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 5 | ה֝֗וּא | Hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 6 | מֶ֣לֶךְ | Me.lekh | [is] king | H4428G | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
