# STEP Bible — Isaiah 19

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 19:1

**Original:** מַשָּׂ֖א מִצְרָ֑יִם הִנֵּ֨ה יְהוָ֜ה רֹכֵ֨ב עַל־ עָ֥ב קַל֙ וּבָ֣א מִצְרַ֔יִם וְנָע֞וּ אֱלִילֵ֤י מִצְרַ֙יִם֙ מִפָּנָ֔יו וּלְבַ֥ב מִצְרַ֖יִם יִמַּ֥ס בְּקִרְבּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | בְּ/אָחִ֖י/ו | be./'a.Chi/v | against/ brother/ his | H251I | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: compatriot |
| 7 | וְ/אִ֣ישׁ | ve./'Ish | and/ each | H376I | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 8 | בְּ/רֵעֵ֑/הוּ | be./re.'E./hu | against/ neighbor/ his | H7453 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֵעַ (re.a): neighbor |
| 9 | עִ֣יר | 'ir | city | H5892B | HNcfsa — Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 10 | בְּ/עִ֔יר | be./'Ir | against/ city | H5892B | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 11 | מַמְלָכָ֖ה | mam.la.Khah | kingdom | H4467 | HNcfsa — Noun (Singular Feminine, Absolute) | מַמְלָכָה (mam.la.khah): kingdom |
| 12 | בְּ/מַמְלָכָֽה\׃ | be./mam.la.Khah | against/ kingdom | H4467 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מַמְלָכָה (mam.la.khah): kingdom |

## Isaiah 19:3

**Original:** וְנָבְקָ֤ה רֽוּחַ־ מִצְרַ֙יִם֙ בְּקִרְבּ֔וֹ וַעֲצָת֖וֹ אֲבַלֵּ֑עַ וְדָרְשׁ֤וּ אֶל־ הָֽאֱלִילִים֙ וְאֶל־ הָ֣אִטִּ֔ים וְאֶל־ הָאֹב֖וֹת וְאֶל־ הַיִּדְּעֹנִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נָבְקָ֤ה | ve./na.ve.Kah | and/ it will be disturbed | H1238B | Hc/VNq3fs — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | בָּקַק (ba.qaq): to empty |
| 2 | רֽוּחַ\־ | Ru.ach- | [the] spirit of | H7307G | HNcfsc — Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit |
| 3 | מִצְרַ֙יִם֙ | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 4 | בְּ/קִרְבּ֔/וֹ | be./kir.B/o | <in>/ within/ it | H7130G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קֶ֫רֶב (qe.rev): entrails: among |
| 5 | וַ/עֲצָת֖/וֹ | va./'a.tza.T/o | and/ plan/ its | H6098 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | עֵצָה (e.tsah): counsel |
| 6 | אֲבַלֵּ֑עַ | 'a.va.Le.a' | I will confuse | H1104 | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בָּלַע (ba.la): to swallow up |
| 7 | וְ/דָרְשׁ֤וּ | ve./da.re.Shu | and/ they will consult | H1875 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | דָּרַשׁ (da.rash): to seek |
| 8 | אֶל\־ | 'el- | <to> | H413 | HR — Preposition | אֶל (el): to(wards) |
| 9 | הָֽ/אֱלִילִים֙ | ha./'e.li.Lim | the/ idols | H457 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלִיל (e.lil): idol |
| 10 | וְ/אֶל\־ | ve./'el- | and/ <to> | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 11 | הָ֣/אִטִּ֔ים | ha./'i.Tim | the/ mutterer | H328A | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אִטִּי (it.ti): mutterer |
| 12 | וְ/אֶל\־ | ve./'el- | and/ <to> | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 13 | הָ/אֹב֖וֹת | ha./'o.Vot | the/ necromancers | H178 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | אוֹב (ov): medium |
| 14 | וְ/אֶל\־ | ve./'el- | and/ <to> | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 15 | הַ/יִּדְּעֹנִֽים\׃ | hai./yi.de.'o.Nim | the/ soothsayers | H3049 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | יִדְּעֹנִי (yid.d.o.ni): spiritist |

## Isaiah 19:4

**Original:** וְסִכַּרְתִּי֙ אֶת־ מִצְרַ֔יִם בְּיַ֖ד אֲדֹנִ֣ים קָשֶׁ֑ה וּמֶ֤לֶךְ עַז֙ יִמְשָׁל־ בָּ֔ם נְאֻ֥ם הָאָד֖וֹן יְהוָ֥ה צְבָאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/סִכַּרְתִּי֙ | ve./si.kar.Ti | and/ I will hand over | H5534 | Hc/Vpq1cs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | סָכַר (sa.khar): to stop |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | מִצְרַ֔יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 4 | בְּ/יַ֖ד | be./Yad | in/ [the] hand of | H3027G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand |
| 5 | אֲדֹנִ֣ים | 'a.do.Nim | a master<s> | H113 | HNcmpa — Noun (Plural Masculine, Absolute) | אָדוֹן (a.don): lord |
| 6 | קָשֶׁ֑ה | ka.Sheh | cruel | H7186 | HAamsa — Adjective (Singular Masculine, Absolute) | קָשֶׁה (qa.sheh): severe |
| 7 | וּ/מֶ֤לֶךְ | u./Me.lekh | and/ a king | H4428G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 8 | עַז֙ | 'az | strong | H5794 | HAamsa — Adjective (Singular Masculine, Absolute) | עַז (az): strong |
| 9 | יִמְשָׁל\־ | yim.shol- | he will rule | H4910 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָשַׁל (ma.shal): to rule |
| 10 | בָּ֔/ם | Ba/m | over/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 11 | נְאֻ֥ם | ne.'Um | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 12 | הָ/אָד֖וֹן | ha./'a.Don | the/ lord | H113 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדוֹן (a.don): lord |
| 13 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 14 | צְבָאֽוֹת\׃ | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |

## Isaiah 19:5

**Original:** וְנִשְּׁתוּ־ מַ֖יִם מֵֽהַיָּ֑ם וְנָהָ֖ר יֶחֱרַ֥ב וְיָבֵֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נִשְּׁתוּ\־ | ve./ni.she.tu- | and/ they will be dried up | H5405 | Hc/VNq3cp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נָשַׁת (na.shat): be dry |
| 2 | מַ֖יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 3 | מֵֽ/הַ/יָּ֑ם | me./hai./Yam | from/ the/ sea | H3220G | HR/Td/Ncmsa — Preposition + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 4 | וְ/נָהָ֖ר | ve./na.Har | and/ a river | H5104H | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | נָהָר (na.har): river |
| 5 | יֶחֱרַ֥ב | ye.che.Rav | it will become dry | H2717A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָרֵב (cha.rev): to dry |
| 6 | וְ/יָבֵֽשׁ\׃ | ve./ya.Vesh | and/ it will be dry | H3001 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | יָבֵשׁ (ya.vesh): to wither |

## Isaiah 19:6

**Original:** וְהֶאֶזְנִ֣יחוּ נְהָר֔וֹת דָּלֲל֥וּ וְחָרְב֖וּ יְאֹרֵ֣י מָצ֑וֹר קָנֶ֥ה וָס֖וּף קָמֵֽלוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הֶאֶזְנִ֣יחוּ | ve./he.'ez.Ni.chu | and/ they will stink | H2186B | Hc/Vhq3cp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | זָנַח (za.nach): to stink |
| 2 | נְהָר֔וֹת | ne.ha.Rot | [the] rivers | H5104H | HNcfpa — Noun (Plural Feminine, Absolute) | נָהָר (na.har): river |
| 3 | דָּלֲל֥וּ | da.la.Lu | they will be low | H1809 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | דָּלַל (da.lal): to languish |
| 4 | וְ/חָרְב֖וּ | ve./cha.re.Vu | and/ they will become dry | H2717A | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | חָרֵב (cha.rev): to dry |
| 5 | יְאֹרֵ֣י | ye.'o.Rei | [the] canals of | H2975G | HNcmpc — Noun (Plural Masculine, Construct) | יְאֹר (ye.or): Nile |
| 6 | מָצ֑וֹר | ma.Tzor | Egypt | H4693 | HNpl — Proper Noun (Location) | מָצוֹר (ma.tsor): Egypt |
| 7 | קָנֶ֥ה | ka.Neh | reed[s] | H7070H | HNcmsa — Noun (Singular Masculine, Absolute) | קָנֶה (qa.neh): branch: stem |
| 8 | וָ/ס֖וּף | va./Suf | and/ rush[es] | H5488H | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | סוּף (suph): reed |
| 9 | קָמֵֽלוּ\׃ | ka.Me.lu | they will wither | H7060 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | קָמֵל (qa.mal): to decay |

## Isaiah 19:7

**Original:** עָר֥וֹת עַל־ יְא֖וֹר עַל־ פִּ֣י יְא֑וֹר וְכֹל֙ מִזְרַ֣ע יְא֔וֹר יִיבַ֥שׁ נִדַּ֖ף וְאֵינֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָר֥וֹת | a.Rot | reeds | H6169 | HNcfpa — Noun (Plural Feminine, Absolute) | עָרָה (a.rah): bulrush |
| 2 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 3 | יְא֖וֹר | ye.'or | [the] River | H2975G | HNpl — Proper Noun (Location) | יְאֹר (ye.or): Nile |
| 4 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 5 | פִּ֣י | pi | [the] mouth of | H6310H | HNcmsc — Noun (Singular Masculine, Construct) | פֶּה (peh): lip: edge |
| 6 | יְא֑וֹר | ye.'or | [the] River | H2975G | HNpl — Proper Noun (Location) | יְאֹר (ye.or): Nile |
| 7 | וְ/כֹל֙ | ve./Khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | מִזְרַ֣ע | miz.Ra' | [the] sown land of | H4218 | HNcmsc — Noun (Singular Masculine, Construct) | מִזְרָע (miz.ra): sowing |
| 9 | יְא֔וֹר | ye.'or | [the] River | H2975G | HNpl — Proper Noun (Location) | יְאֹר (ye.or): Nile |
| 10 | יִיבַ֥שׁ | yi.Vash | it will be dry | H3001 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָבֵשׁ (ya.vesh): to wither |
| 11 | נִדַּ֖ף | ni.Daf | it will be driven about | H5086 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | נָדַף (na.daph): to drive |
| 12 | וְ/אֵינֶֽ/נּוּ\׃ | ve./'ei.Ne./nu | and/ there not [will be]/ it | H369 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |

## Isaiah 19:8

**Original:** וְאָנוּ֙ הַדַּיָּגִ֔ים וְאָ֣בְל֔וּ כָּל־ מַשְׁלִיכֵ֥י בַיְא֖וֹר חַכָּ֑ה וּפֹרְשֵׂ֥י מִכְמֹ֛רֶת עַל־ פְּנֵי־ מַ֖יִם אֻמְלָֽלוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אָנוּ֙ | ve./'a.Nu | and/ they will lament | H578 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | אָנָה (a.nah): to lament |
| 2 | הַ/דַּיָּגִ֔ים | ha./dai.ya.Gim | the/ fishermen | H1771 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | דַּיָּג (day.yag): fisher |
| 3 | וְ/אָ֣בְל֔וּ | ve./'A.ve.Lu | and/ they will mourn | H56 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | אָבַל (a.val): to mourn |
| 4 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | מַשְׁלִיכֵ֥י | mash.li.Khei | [those who] cast | H7993 | HVhrmpc — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Construct) | שָׁלַךְ (sha.lakh): to throw |
| 6 | בַ/יְא֖וֹר | va/y.'or | in the/ River | H2975G | HRd/Npl — Preposition (Definite) + Proper Noun (Location) | יְאֹר (ye.or): Nile |
| 7 | חַכָּ֑ה | cha.Kah | a fish hook | H2443 | HNcfsa — Noun (Singular Feminine, Absolute) | חַכָּה (chak.kah): hook |
| 8 | וּ/פֹרְשֵׂ֥י | u./fo.re.Sei | and/ [those who] spread out | H6566 | HC/Vqrmpc — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | פָּרַשׂ (pa.ra.s): to spread |
| 9 | מִכְמֹ֛רֶת | mikh.Mo.ret | <of> a fishing net | H4365B | HNcfsa — Noun (Singular Feminine, Absolute) | מִכְמֹ֫רֶת (mikh.mo.ret): net |
| 10 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | פְּנֵי\־ | pe.nei- | [the] surface of | H6440J | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: surface |
| 12 | מַ֖יִם | Ma.yim | [the] waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 13 | אֻמְלָֽלוּ\׃ | 'um.La.lu | they will languish | H535 | HVPp3cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Either gender | אָמַל (a.mal): to weaken |

## Isaiah 19:9

**Original:** וּבֹ֛שׁוּ עֹבְדֵ֥י פִשְׁתִּ֖ים שְׂרִיק֑וֹת וְאֹרְגִ֖ים חוֹרָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בֹ֛שׁוּ | u./Vo.shu | and/ they will be ashamed | H954 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | בּוֹשׁ (bush): be ashamed |
| 2 | עֹבְדֵ֥י | 'oe.Dei | workers of | H5647I | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָבַד (a.vad): to serve: labour |
| 3 | פִשְׁתִּ֖ים | fish.Tim | flax<es> | H6593 | HNcmpa — Noun (Plural Masculine, Absolute) | פֵּ֫שֶׁת (pish.teh): flax |
| 4 | שְׂרִיק֑וֹת | se.ri.Kot | combed | H8305 | HAafpa — Adjective (Plural Feminine, Absolute) | שָׂרִיק (se.ri.qah): combed |
| 5 | וְ/אֹרְגִ֖ים | ve./'o.re.Gim | and/ [those who] weave | H707 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אָרַג (a.rag): to weave |
| 6 | חוֹרָֽי\׃ | cho.Rai | white cloth | H2355 | HNcmsa — Noun (Singular Masculine, Absolute) | חוֹרָ֑י (chor): white cloth |

## Isaiah 19:10

**Original:** וְהָי֥וּ שָׁתֹתֶ֖יהָ מְדֻכָּאִ֑ים כָּל־ עֹ֥שֵׂי שֶׂ֖כֶר אַגְמֵי־ נָֽפֶשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָי֥וּ | ve./ha.Yu | and/ they will be | H1961 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 2 | שָׁתֹתֶ֖י/הָ | sha.to.Tei./ha | foundations/ its | H8356 | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | שָׁת (sha.tah): foundation |
| 3 | מְדֻכָּאִ֑ים | me.du.ka.'Im | crushed | H1792 | HVPsmpa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Plural Masculine, Absolute) | דָּכָא (da.kah): to crush |
| 4 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | עֹ֥שֵׂי | 'O.sei | [those who] work of | H6213A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 6 | שֶׂ֖כֶר | Se.kher | wage[s] | H7938 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׂ֫כֶר (se.kher): hire |
| 7 | אַגְמֵי\־ | 'ag.mei- | [will be] grieved of | H99 | HAampc — Adjective (Plural Masculine, Construct) | אָגֵם (a.gem): grieved |
| 8 | נָֽפֶשׁ\׃ | Na.fesh | soul | H5315G | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul |

## Isaiah 19:11

**Original:** אַךְ־ אֱוִלִים֙ שָׂ֣רֵי צֹ֔עַן חַכְמֵי֙ יֹעֲצֵ֣י פַרְעֹ֔ה עֵצָ֖ה נִבְעָרָ֑ה אֵ֚יךְ תֹּאמְר֣וּ אֶל־ פַּרְעֹ֔ה בֶּן־ חֲכָמִ֥ים אֲנִ֖י בֶּן־ מַלְכֵי־ קֶֽדֶם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַךְ\־ | 'akh- | [are] only | H389 | HD — Adverb | אַךְ (akh): surely |
| 2 | אֱוִלִים֙ | 'e.vi.Lim | fools | H191 | HAampa — Adjective (Plural Masculine, Absolute) | אֱוִיל (e.vil): fool(ish) |
| 3 | שָׂ֣רֵי | Sa.rei | [the] officials of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 4 | צֹ֔עַן | Tzo.'an | Zoan | H6814 | HNpl — Proper Noun (Location) | צֹ֫עַן (tso.an): Zoan |
| 5 | חַכְמֵי֙ | chakh.Mei | [the] wise [people] of | H2450 | HAampc — Adjective (Plural Masculine, Construct) | חָכָם (cha.kham): wise |
| 6 | יֹעֲצֵ֣י | yo.'a.Tzei | [the] counselors of | H6098 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עֵצָה (e.tsah): counsel |
| 7 | פַרְעֹ֔ה | far.'Oh | Pharaoh | H6547L | HNtmsa — Noun (Title, Singular Masculine, Absolute) | פַּרְעֹה (par.oh): Pharaoh |
| 8 | עֵצָ֖ה | 'e.Tzah | counsel | H6098 | HNcfsa — Noun (Singular Feminine, Absolute) | עֵצָה (e.tsah): counsel |
