# STEP Bible — 1 Kings 17

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Kings 17:1

**Original:** וַיֹּאמֶר֩ אֵלִיָּ֨הוּ הַתִּשְׁבִּ֜י מִתֹּשָׁבֵ֣י גִלְעָד֮ אֶל־ אַחְאָב֒ חַי־ יְהוָ֞ה אֱלֹהֵ֤י יִשְׂרָאֵל֙ אֲשֶׁ֣ר עָמַ֣דְתִּי לְפָנָ֔יו אִם־ יִהְיֶ֛ה הַשָּׁנִ֥ים הָאֵ֖לֶּה טַ֣ל וּמָטָ֑ר כִּ֖י אִם־ לְפִ֥י דְבָרִֽי׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 16 | יִהְיֶ֛ה | yih.Yeh | it will be | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 17 | הַ/שָּׁנִ֥ים | ha./sha.Nim | the/ years | H8141 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁנָה (sha.neh): year |
| 18 | הָ/אֵ֖לֶּה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 19 | טַ֣ל | tal | dew | H2919 | HNcmsa — Noun (Singular Masculine, Absolute) | טַל (tal): dew |
| 20 | וּ/מָטָ֑ר | u./ma.Tar | and/ rain | H4306 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | מָטַר (ma.tar): rain |
| 21 | כִּ֖י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 22 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 23 | לְ/פִ֥י | le./Fi | to/ [the] mouth of | H6310I | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | פֶּה (peh): lip: word |
| 24 | דְבָרִֽ/י\׃\ \ס | de.va.R/i | word/ my | H1697G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | דָּבָר (da.var): word |

## 1 Kings 17:2

**Original:** וַיְהִ֥י דְבַר־ יְהוָ֖ה אֵלָ֥יו לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֥י | va/y.Hi | and/ it came | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | דְבַר\־ | de.var- | [the] word of | H1697G | HNcmsc — Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 3 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | אֵלָ֥י/ו | 'e.La/v | to/ him | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 5 | לֵ/אמֹֽר\׃ | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |

## 1 Kings 17:3

**Original:** לֵ֣ךְ מִזֶּ֔ה וּפָנִ֥יתָ לְּךָ֖ קֵ֑דְמָה וְנִסְתַּרְתָּ֙ בְּנַ֣חַל כְּרִ֔ית אֲשֶׁ֖ר עַל־ פְּנֵ֥י הַיַּרְדֵּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֵ֣ךְ | lekh | go | H1980G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 2 | מִ/זֶּ֔ה | mi./Zeh | from/ here | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 3 | וּ/פָנִ֥יתָ | u./fa.Ni.ta | and/ you will turn | H6437G | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | פָּנָה (pa.nah): to turn |
| 4 | לְּ/ךָ֖ | le./Kha | <for>/ yourself | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 5 | קֵ֑דְמָ/ה | Ke.de.ma/h | east/ -ward | H6924B | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | קֵ֫דֶם (qe.dem): east |
| 6 | וְ/נִסְתַּרְתָּ֙ | ve./nis.tar.Ta | and/ you will hide yourself | H5641 | Hc/VNq2ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | סָתַר (sa.tar): to hide |
| 7 | בְּ/נַ֣חַל | be./Na.chal | at/ [the] wadi of | H5158A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | נַ֫חַל (na.chal): torrent: river |
| 8 | כְּרִ֔ית | ke.Rit | Kerith | H3747 | HNpl — Proper Noun (Location) | כְּרִית (ke.rit): Cherith |
| 9 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | עַל\־ | 'al- | [is] on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | פְּנֵ֥י | pe.Nei | [the] face of | H6440K | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: east |
| 12 | הַ/יַּרְדֵּֽן\׃ | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |

## 1 Kings 17:4

**Original:** וְהָיָ֖ה מֵהַנַּ֣חַל תִּשְׁתֶּ֑ה וְאֶת־ הָעֹרְבִ֣ים צִוִּ֔יתִי לְכַלְכֶּלְךָ֖ שָֽׁם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָ֖ה | ve./ha.Yah | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | מֵ/הַ/נַּ֣חַל | me./ha./Na.chal | from/ the/ wadi | H5158A | HR/Td/Ncmsa — Preposition + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 3 | תִּשְׁתֶּ֑ה | tish.Teh | you will drink | H8354 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁתָה (sha.tah): to drink |
| 4 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 5 | הָ/עֹרְבִ֣ים | ha./'o.re.Vim | the/ ravens | H6158 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עֹרֵב (o.rev): raven |
| 6 | צִוִּ֔יתִי | tzi.Vi.ti | I have commanded | H6680 | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | צָוָה (tsa.vah): to command |
| 7 | לְ/כַלְכֶּלְ/ךָ֖ | le./khal.kel./Kha | to/ supply/ you | H3557 | HR/Vpcc/Sp2ms — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Second Singular Masculine) | כּוּל (kul): to sustain |
| 8 | שָֽׁם\׃ | Sham | there | H8033G | HD — Adverb | שָׁם (sham): there |

## 1 Kings 17:5

**Original:** וַיֵּ֥לֶךְ וַיַּ֖עַשׂ כִּדְבַ֣ר יְהוָ֑ה וַיֵּ֗לֶךְ וַיֵּ֙שֶׁב֙ בְּנַ֣חַל כְּרִ֔ית אֲשֶׁ֖ר עַל־ פְּנֵ֥י הַיַּרְדֵּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּ֥לֶךְ | va/i.Ye.lekh | and/ he went | H1980G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 2 | וַ/יַּ֖עַשׂ | va/i.Ya.'as | and/ he did | H6213A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 3 | כִּ/דְבַ֣ר | ki/d.Var | according to/ [the] word of | H1697G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 4 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | וַ/יֵּ֗לֶךְ | va/i.Ye.lekh | and/ he went | H1980G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 6 | וַ/יֵּ֙שֶׁב֙ | va/i.Ye.shev | and/ he dwelt | H3427 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָשַׁב (ya.shav): to dwell |
| 7 | בְּ/נַ֣חַל | be./Na.chal | at/ [the] wadi of | H5158A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | נַ֫חַל (na.chal): torrent: river |
| 8 | כְּרִ֔ית | ke.Rit | Kerith | H3747 | HNpl — Proper Noun (Location) | כְּרִית (ke.rit): Cherith |
| 9 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | עַל\־ | 'al- | [is] on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | פְּנֵ֥י | pe.Nei | [the] face of | H6440K | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: east |
| 12 | הַ/יַּרְדֵּֽן\׃ | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |

## 1 Kings 17:6

**Original:** וְהָעֹרְבִ֗ים מְבִיאִ֨ים ל֜וֹ לֶ֤חֶם וּבָשָׂר֙ בַּבֹּ֔קֶר וְלֶ֥חֶם וּבָשָׂ֖ר בָּעָ֑רֶב וּמִן־ הַנַּ֖חַל יִשְׁתֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָ/עֹרְבִ֗ים | ve./ha./'o.re.Vim | and/ the/ ravens | H6158 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עֹרֵב (o.rev): raven |
| 2 | מְבִיאִ֨ים | me.vi.'Im | [were] bringing | H935P | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | בּוֹא (bo): to come (in): bring |
| 3 | ל֜/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 4 | לֶ֤חֶם | Le.chem | bread | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 5 | וּ/בָשָׂר֙ | u./va.Sar | and/ meat | H1320 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | בָּשָׂר (ba.sar): flesh |
| 6 | בַּ/בֹּ֔קֶר | ba./Bo.ker | in the/ morning | H1242 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 7 | וְ/לֶ֥חֶם | ve./Le.chem | and/ bread | H3899H | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 8 | וּ/בָשָׂ֖ר | u./va.Sar | and/ meat | H1320 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | בָּשָׂר (ba.sar): flesh |
| 9 | בָּ/עָ֑רֶב | ba./'A.rev | in the/ evening | H6153 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עֶ֫רֶב (e.rev): evening |
| 10 | וּ/מִן\־ | u./min- | and/ from | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 11 | הַ/נַּ֖חַל | ha./Na.chal | the/ wadi | H5158A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 12 | יִשְׁתֶּֽה\׃ | yish.Teh | he drank | H8354 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁתָה (sha.tah): to drink |

## 1 Kings 17:7

**Original:** וַיְהִ֛י מִקֵּ֥ץ יָמִ֖ים וַיִּיבַ֣שׁ הַנָּ֑חַל כִּ֛י לֹֽא־ הָיָ֥ה גֶ֖שֶׁם בָּאָֽרֶץ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֛י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | מִ/קֵּ֥ץ | mi./Ketz | from/ [the] end of | H7093 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קֵץ (qets): end |
| 3 | יָמִ֖ים | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 4 | וַ/יִּיבַ֣שׁ | va/i.yi.Vash | and/ it dried up | H3001 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָבֵשׁ (ya.vesh): to wither |
| 5 | הַ/נָּ֑חַל | ha./Na.chal | the/ wadi | H5158A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 6 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | הָיָ֥ה | ha.Yah | it had been | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 9 | גֶ֖שֶׁם | Ge.shem | rain | H1653 | HNcmsa — Noun (Singular Masculine, Absolute) | גֶּ֫שֶׁם (ge.shem): rain |
| 10 | בָּ/אָֽרֶץ\׃\ \ס | ba./'A.retz | in the/ land | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## 1 Kings 17:8

**Original:** וַיְהִ֥י דְבַר־ יְהוָ֖ה אֵלָ֥יו לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֥י | va/y.Hi | and/ it came | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | דְבַר\־ | de.var- | [the] word of | H1697G | HNcmsc — Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 3 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | אֵלָ֥י/ו | 'e.La/v | to/ him | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 5 | לֵ/אמֹֽר\׃ | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |

## 1 Kings 17:9

**Original:** ק֣וּם לֵ֤ךְ צָרְפַ֙תָה֙ אֲשֶׁ֣ר לְצִיד֔וֹן וְיָשַׁבְתָּ֖ שָׁ֑ם הִנֵּ֨ה צִוִּ֥יתִי שָׁ֛ם אִשָּׁ֥ה אַלְמָנָ֖ה לְכַלְכְּלֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ק֣וּם | kum | arise | H6965B | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | קוּם (qum): to arise: rise |
| 2 | לֵ֤ךְ | lekh | go | H1980G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 3 | צָרְפַ֙תָ/ה֙ | tza.re.Fa.ta/h | Zarephath/ towards | H6886 | HNpl/Sd — Proper Noun (Location) + Directional Suffix | צָֽרְפַת (tsa.re.phat): Zarephath |
| 4 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | לְ/צִיד֔וֹן | le./tzi.Don | [belongs] to/ Sidon | H6721H | HR/Npl — Preposition + Proper Noun (Location) | צִידוֹן (tsi.don): Sidon |
| 6 | וְ/יָשַׁבְתָּ֖ | ve./ya.shav.Ta | and/ you will dwell | H3427 | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | יָשַׁב (ya.shav): to dwell |
| 7 | שָׁ֑ם | Sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 8 | הִנֵּ֨ה | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 9 | צִוִּ֥יתִי | tzi.Vi.ti | I have commanded | H6680 | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | צָוָה (tsa.vah): to command |
| 10 | שָׁ֛ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 11 | אִשָּׁ֥ה | 'i.Shah | a woman | H802H | HNcfsa — Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman: wife |
| 12 | אַלְמָנָ֖ה | 'al.ma.Nah | a widow | H490 | HNcfsa — Noun (Singular Feminine, Absolute) | אַלְמָנָה (al.ma.nah): widow |
| 13 | לְ/כַלְכְּלֶֽ/ךָ\׃ | le./khal.ke.Le./kha | to/ supply/ you | H3557 | HR/Vpcc/Sp2ms — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Second Singular Masculine) | כּוּל (kul): to sustain |

## 1 Kings 17:10

**Original:** וַיָּ֣קָם׀ וַיֵּ֣לֶךְ צָרְפַ֗תָה וַיָּבֹא֙ אֶל־ פֶּ֣תַח הָעִ֔יר וְהִנֵּֽה־ שָׁ֛ם אִשָּׁ֥ה אַלְמָנָ֖ה מְקֹשֶׁ֣שֶׁת עֵצִ֑ים וַיִּקְרָ֤א אֵלֶ֙יהָ֙ וַיֹּאמַ֔ר קְחִי־ נָ֨א לִ֧י מְעַט־ מַ֛יִם בַּכְּלִ֖י וְאֶשְׁתֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּ֣קָם\׀ | va/i.Ya.kom | and/ he arose | H6965B | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to arise: rise |
| 2 | וַ/יֵּ֣לֶךְ | va/i.Ye.lekh | and/ he went | H1980G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 3 | צָרְפַ֗תָ/ה | tza.re.Fa.ta/h | Zarephath/ towards | H6886 | HNpl/Sd — Proper Noun (Location) + Directional Suffix | צָֽרְפַת (tsa.re.phat): Zarephath |
| 4 | וַ/יָּבֹא֙ | va/i.ya.Vo' | and/ he came | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 5 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | פֶּ֣תַח | Pe.tach | [the] entrance of | H6607 | HNcmsc — Noun (Singular Masculine, Construct) | פֶּ֫תַח (pe.tach): entrance |
| 7 | הָ/עִ֔יר | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 8 | וְ/הִנֵּֽה\־ | ve./hi.neh- | and/ there! | H2009 | HC/Tj — Conjunction + Interjection | הִנֵּה (hin.neh): behold |
| 9 | שָׁ֛ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 10 | אִשָּׁ֥ה | 'i.Shah | a woman | H802H | HNcfsa — Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman: wife |
| 11 | אַלְמָנָ֖ה | 'al.ma.Nah | a widow | H490 | HNcfsa — Noun (Singular Feminine, Absolute) | אַלְמָנָה (al.ma.nah): widow |
| 12 | מְקֹשֶׁ֣שֶׁת | me.ko.She.shet | [was] gathering | H7197A | HVprfsc — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Feminine, Construct) | קָשַׁשׁ (qa.shash): to gather |
| 13 | עֵצִ֑ים | 'e.Tzim | wood<s> | H6086I | HNcmpa — Noun (Plural Masculine, Absolute) | עֵץ (ets): tree: stick |
| 14 | וַ/יִּקְרָ֤א | va/i.yik.Ra' | and/ he called out | H7121G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call to |
| 15 | אֵלֶ֙י/הָ֙ | 'e.Lei./ha | to/ her | H413 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | אֶל (el): to(wards) |
| 16 | וַ/יֹּאמַ֔ר | va/i.yo.Mar | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 17 | קְחִי\־ | ke.chi- | get | H3947J | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | לָקַח (la.qach): to take: bring |
| 18 | נָ֨א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 19 | לִ֧/י | l/i | for/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 20 | מְעַט\־ | me.'at- | a little of | H4592 | HNcmsc — Noun (Singular Masculine, Construct) | מְעַט (me.at): little |
| 21 | מַ֛יִם | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 22 | בַּ/כְּלִ֖י | ba./ke.Li | in <the>/ vessel | H3627 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | כְּלִי (ke.li): article/utensil |
| 23 | וְ/אֶשְׁתֶּֽה\׃ | ve./'esh.Teh | so/ I may drink | H8354 | HC/Vqu1cs — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender | שָׁתָה (sha.tah): to drink |

