# STEP Bible — Song of Songs 7

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Song of Songs 7:1

**Original:** מַה־ יָּפ֧וּ פְעָמַ֛יִךְ בַּנְּעָלִ֖ים בַּת־ נָדִ֑יב חַמּוּקֵ֣י יְרֵכַ֔יִךְ כְּמ֣וֹ חֲלָאִ֔ים מַעֲשֵׂ֖ה יְדֵ֥י אָמָּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | הַֽ/דּוּדָאִ֣ים | ha./du.da.'Im | the/ mandrakes | H1736 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | דּוּדַי (du.day): mandrake |
| 2 | נָֽתְנוּ\־ | na.te.nu- | they have given forth | H5414G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |
| 3 | רֵ֗יחַ | Rei.ach | an odor | H7381 | HNcmsa — Noun (Singular Masculine, Absolute) | רֵיחַ (re.ach): aroma |
| 4 | וְ/עַל\־ | ve./'al- | and/ [will be] over | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 5 | פְּתָחֵ֙י/נוּ֙ | pe.ta.Chei./nu | doorway<s>/ our | H6607 | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | פֶּ֫תַח (pe.tach): entrance |
| 6 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | מְגָדִ֔ים | me.ga.Dim | choice things | H4022 | HNcmpa — Noun (Plural Masculine, Absolute) | מֶ֫גֶד (me.ged): excellence |
| 8 | חֲדָשִׁ֖ים | cha.da.Shim | new | H2319H | HAampa — Adjective (Plural Masculine, Absolute) | חָדָשׁ (cha.dash): new |
| 9 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 10 | יְשָׁנִ֑ים | ye.sha.Nim | old | H3465H | HAampa — Adjective (Plural Masculine, Absolute) | יָשָׁן (ya.shan): old |
| 11 | דּוֹדִ֖/י | do.D/i | O lover/ my | H1730G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | דּוֹד (dod): beloved |
| 12 | צָפַ֥נְתִּי | tza.Fan.ti | [which] I have stored up | H6845 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | צָפַן (tsa.phan): to treasure |
| 13 | לָֽ/ךְ\׃ | La/kh | for/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
