# STEP Bible — Isaiah 31

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 31:1

**Original:** ה֣וֹי הַיֹּרְדִ֤ים מִצְרַ֙יִם֙ לְעֶזְרָ֔ה עַל־ סוּסִ֖ים יִשָּׁעֵ֑נוּ וַיִּבְטְח֨וּ עַל־ רֶ֜כֶב כִּ֣י רָ֗ב וְעַ֤ל פָּֽרָשִׁים֙ כִּֽי־ עָצְמ֣וּ מְאֹ֔ד וְלֹ֤א שָׁעוּ֙ עַל־ קְד֣וֹשׁ יִשְׂרָאֵ֔ל וְאֶת־ יְהוָ֖ה לֹ֥א דָרָֽשׁוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | תֹּֽאכֲלֶ֑/נּוּ | to.kha.Le./nu | it will consume/ it | H398 | HVqi3fs/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Third Singular Masculine) | אָכַל (a.khal): to eat |
| 10 | וְ/נָ֥ס | ve./Nas | and/ it will flee | H5127 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נוּס (nus): to flee |
| 11 | ל/וֹ֙ | l/o | <for>/ itself | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 12 | מִ/פְּנֵי\־ | mi./pe.nei- | from/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 13 | חֶ֔רֶב | Che.rev | a sword | H2719 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 14 | וּ/בַחוּרָ֖י/ו | u./va.chu.Ra/v | and/ young men/ its | H970 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בָּחוּר (ba.chur): youth |
| 15 | לָ/מַ֥ס | la./Mas | <into>/ forced labor | H4522 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַס (mas): taskworker |
| 16 | יִהְיֽוּ\׃ | yih.Yu | they will become | H1961 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָיָה (ha.yah): to be |

## Isaiah 31:9

**Original:** וְסַלְעוֹ֙ מִמָּג֣וֹר יַֽעֲב֔וֹר וְחַתּ֥וּ מִנֵּ֖ס שָׂרָ֑יו נְאֻם־ יְהוָ֗ה אֲשֶׁר־ א֥וּר לוֹ֙ בְּצִיּ֔וֹן וְתַנּ֥וּר ל֖וֹ בִּירוּשָׁלִָֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/סַלְע/וֹ֙ | ve./sal.'/O | and/ rock/ its | H5553H | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | סֶ֫לַע (se.la): crag |
| 2 | מִ/מָּג֣וֹר | mi./ma.Gor | from/ terror | H4032 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מָגוֹר (ma.gor): terror |
| 3 | יַֽעֲב֔וֹר | ya.'a.Vor | it will pass away | H5674A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָבַר (a.var): to pass |
| 4 | וְ/חַתּ֥וּ | ve./cha.Tu | and/ they will be dismayed | H2865 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | חָתַת (cha.tat): to to be dismayed |
| 5 | מִ/נֵּ֖ס | mi./Nes | from/ a standard | H5251H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵס (nes): ensign |
| 6 | שָׂרָ֑י/ו | sa.Ra/v | commanders/ its | H8269 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | שַׂר (sar): ruler |
| 7 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 8 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 9 | אֲשֶׁר\־ | 'a.Sher- | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | א֥וּר | 'ur | fire | H217A | HNcmsa — Noun (Singular Masculine, Absolute) | אוּר (ur): flame |
| 11 | ל/וֹ֙ | l/o | [belongs] to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 12 | בְּ/צִיּ֔וֹן | be./tzi.Yon | in/ Zion | H6726 | HR/Npl — Preposition + Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 13 | וְ/תַנּ֥וּר | ve./ta.Nur | and/ an oven | H8574H | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | תַּנּוּר (tan.nur): oven |
| 14 | ל֖/וֹ | l/o | [belongs] to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 15 | בִּ/ירוּשָׁלִָֽם\׃\ \ס | bi./ru.sha.Lim | in/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
