# STEP Bible — Psalms 18

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 18:0

**Original:** לַמְנַצֵּ֤חַ׀ לְעֶ֥בֶד יְהוָ֗ה לְדָ֫וִ֥ד אֲשֶׁ֤ר דִּבֶּ֨ר׀ לַיהוָ֗ה אֶת־ דִּ֭בְרֵי הַשִּׁירָ֣ה הַזֹּ֑את בְּי֤וֹם הִֽצִּיל־ יְהוָ֘ה אוֹת֥וֹ מִכַּ֥ף כָּל־ אֹ֝יְבָ֗יו וּמִיַּ֥ד שָׁאֽוּל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
## Psalms 18:2

**Original:** יְהוָ֤ה׀ סַֽלְעִ֥י וּמְצוּדָתִ֗י וּמְפַ֫לְטִ֥י אֵלִ֣י צ֭וּרִי אֶֽחֱסֶה־ בּ֑וֹ מָֽגִנִּ֥י וְקֶֽרֶן־ יִ֝שְׁעִ֗י מִשְׂגַּבִּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוָ֤ה\׀ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | סַֽלְעִ֥/י | sal.'/I | [is] rock/ my | H5553H | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | סֶ֫לַע (se.la): crag |
| 3 | וּ/מְצוּדָתִ֗/י | u./me.tzu.da.T/i | and/ stronghold/ my | H4686B | HC/Ncfsc/Sp1bs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | מְצוּדָה (ma.tsu.dah): fortress |
| 4 | וּ/מְפַ֫לְטִ֥/י | u./me.Fal.T/i | and/ deliverer/ my | H6403 | HC/Vprmsc/Sp1bs — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פָּלַט (pa.lat): to escape |
| 5 | אֵלִ֣/י | 'e.L/i | God/ my | H410G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אֵל (el): God |
| 6 | צ֭וּרִ/י | Tzu.r/i | [is] rock/ my | H6697H | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | צוּר (tsur): rock |
| 7 | אֶֽחֱסֶה\־ | 'e.che.seh- | [whom] I take refuge | H2620 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָסָה (cha.sah): to seek refuge |
| 8 | בּ֑/וֹ | b/o | in/ him | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 9 | מָֽגִנִּ֥/י | ma.gi.N/i | shield/ my | H4043 | HNcbsc/Sp1ms — Noun (Singular Either gender, Construct) + Suffix (First Singular Masculine) | מָגֵן (ma.gen): shield |
| 10 | וְ/קֶֽרֶן\־ | ve./ke.ren- | and/ [the] horn of | H7161A | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | קֶ֫רֶן (qe.ren): horn |
| 11 | יִ֝שְׁעִ֗/י | yish.'/I | salvation/ my | H3468 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | יֵ֫שַׁע (ye.sah): salvation |
| 12 | מִשְׂגַּבִּֽ/י\׃ | mis.ga.B/i | refuge/ my | H4869A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מִשְׂגָּב (mis.gav): high refuge |

## Psalms 18:3

**Original:** מְ֭הֻלָּל אֶקְרָ֣א יְהוָ֑ה וּמִן־ אֹ֝יְבַ֗י אִוָּשֵֽׁעַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מְ֭הֻלָּל | Me.hu.lol | [the one] to be praised | H1984B | HVPsmsa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Masculine, Absolute) | הָלַל (ha.lal): to boast: praise |
| 2 | אֶקְרָ֣א | 'ek.Ra' | I call out to | H7121G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | קָרָא (qa.ra): to call: call to |
| 3 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | וּ/מִן\־ | u./min- | and/ from | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 5 | אֹ֝יְבַ֗/י | 'o.ye.Va/i | enemies/ my | H341 | HVqrmpc/Sp1bs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֹיֵב (o.yev): enemy |
| 6 | אִוָּשֵֽׁעַ\׃ | 'i.va.She.a' | I am delivered | H3467 | HVNi1cs — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָשַׁע (ya.sah): to save |

## Psalms 18:4

**Original:** אֲפָפ֥וּנִי חֶבְלֵי־ מָ֑וֶת וְֽנַחֲלֵ֖י בְלִיַּ֣עַל יְבַֽעֲתֽוּנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲפָפ֥וּ/נִי | 'a.fa.Fu./ni | they encompassed/ me | H661 | HVqp3cp/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | אָפַף (a.phaph): to surround |
| 2 | חֶבְלֵי\־ | chev.lei- | [the] cords of | H2256M | HNcbpc — Noun (Plural Either gender, Construct) | חֶ֫בֶל (che.vel): cord |
| 3 | מָ֑וֶת | Ma.vet | death | H4194 | HNcmsa — Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |
| 4 | וְֽ/נַחֲלֵ֖י | ve./na.cha.Lei | and/ [the] torrents of | H5158A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | נַ֫חַל (na.chal): torrent: river |
| 5 | בְלִיַּ֣עַל | ve.li.Ya.'al | worthlessness | H1100H | HNcmsa — Noun (Singular Masculine, Absolute) | בְּלִיַּ֫עַל (be.liy.ya.al): Belial: destruction |
| 6 | יְבַֽעֲתֽוּ/נִי\׃ | ye.Va.'a.Tu./ni | they overwhelmed/ me | H1204 | HVpi3mp/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (First Singular Either gender) | בָּעַת (ba.at): to terrify |

## Psalms 18:5

**Original:** חֶבְלֵ֣י שְׁא֣וֹל סְבָב֑וּנִי קִ֝דְּמ֗וּנִי מ֣וֹקְשֵׁי מָֽוֶת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חֶבְלֵ֣י | chev.Lei | [the] cords of | H2256M | HNcbpc — Noun (Plural Either gender, Construct) | חֶ֫בֶל (che.vel): cord |
| 2 | שְׁא֣וֹל | she.'ol | Sheol | H7585 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁאוֹל (she.ol): hell: Sheol |
| 3 | סְבָב֑וּ/נִי | se.va.Vu./ni | they surrounded/ me | H5437H | HVqp3cp/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | סָבַב (sa.vav): to turn: surround |
| 4 | קִ֝דְּמ֗וּ/נִי | ki.de.Mu./ni | they confronted/ me | H6923 | HVpp3cp/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | קָדַם (qa.dam): to meet |
| 5 | מ֣וֹקְשֵׁי | Mok.shei | [the] snares of | H4170 | HNcmpc — Noun (Plural Masculine, Construct) | מוֹקֵשׁ (mo.qesh): snare |
| 6 | מָֽוֶת\׃ | Ma.vet | death | H4194 | HNcmsa — Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |

## Psalms 18:6

**Original:** בַּצַּר־ לִ֤י׀ אֶֽקְרָ֣א יְהוָה֮ וְאֶל־ אֱלֹהַ֪י אֲשַׁ֫וֵּ֥עַ יִשְׁמַ֣ע מֵהֵיכָל֣וֹ קוֹלִ֑י וְ֝שַׁוְעָתִ֗י לְפָנָ֤יו׀ תָּב֬וֹא בְאָזְנָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּ/צַּר\־ | ba./tzar- | when <the>/ it was distress | H6862B | HRd/Aamsa — Preposition (Definite) + Aamsa | צַר (tsar): distress |
| 2 | לִ֤/י\׀ | l/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 3 | אֶֽקְרָ֣א | 'ek.Ra' | I called out to | H7121G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | קָרָא (qa.ra): to call: call to |
| 4 | יְהוָה֮ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 6 | אֱלֹהַ֪/י | 'e.lo.Ha/i | God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 7 | אֲשַׁ֫וֵּ֥עַ | 'a.Sha.Ve.a' | I cried for help | H7768 | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׁוַע (sha.va): to cry |
| 8 | יִשְׁמַ֣ע | yish.Ma' | he heard | H8085G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 9 | מֵ/הֵיכָל֣/וֹ | me./hei.kha.L/o | from/ temple/ his | H1964G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | הֵיכָל (he.khal): temple |
| 10 | קוֹלִ֑/י | ko.L/i | voice/ my | H6963A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | קוֹל (qol): voice |
| 11 | וְ֝/שַׁוְעָתִ֗/י | ve./shav.'a.T/i | and/ cry for help/ my | H7775 | HC/Ncfsc/Sp1bs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | שַׁוְעָה (shav.ah): cry |
| 12 | לְ/פָנָ֤י/ו\׀ | le./fa.Na/v | <to>/ before/ him | H6440G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 13 | תָּב֬וֹא | ta.Vo' | it came | H935G | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 14 | בְ/אָזְנָֽי/ו\׃ | ve./'a.ze.Na/v | in/ ears/ his | H241G | HR/Ncfdc/Sp3ms — Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | אֹ֫זֶן (o.zen): ear |

## Psalms 18:7

**Original:** וַתִּגְעַ֬שׁ וַתִּרְעַ֨שׁ׀ הָאָ֗רֶץ וּמוֹסְדֵ֣י הָרִ֣ים יִרְגָּ֑זוּ וַ֝יִּתְגָּֽעֲשׁ֗וּ כִּי־ חָ֥רָה לֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּגְעַ֬שׁ | va./tig.'Ash | and/ it shook | H1607 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | גָּעַשׁ (ga.ash): to shake |
| 2 | וַ/תִּרְעַ֨שׁ\׀ | va./tir.'Ash | and/ it quaked | H7493 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | רָעַשׁ (ra.ash): to shake |
| 3 | הָ/אָ֗רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 4 | וּ/מוֹסְדֵ֣י | u./mos.Dei | and/ [the] foundations of | H4144 | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | מוֹסָד (mo.sad): foundation |
| 5 | הָרִ֣ים | ha.Rim | [the] mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 6 | יִרְגָּ֑זוּ | yir.Ga.zu | they trembled | H7264 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָגַז (ra.gaz): to tremble |
| 7 | וַ֝/יִּתְגָּֽעֲשׁ֗וּ | va/i.yit.ga.'a.Shu | and/ they shook back and forth | H1607 | Hc/Vtw3mp — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | גָּעַשׁ (ga.ash): to shake |
| 8 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | חָ֥רָה | Cha.rah | it burned | H2734 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָרָה (cha.rah): to be incensed |
| 10 | לֽ/וֹ\׃ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |

## Psalms 18:8

**Original:** עָ֘לָ֤ה עָשָׁ֨ן׀ בְּאַפּ֗וֹ וְאֵשׁ־ מִפִּ֥יו תֹּאכֵ֑ל גֶּ֝חָלִ֗ים בָּעֲר֥וּ מִמֶּֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָ֘לָ֤ה | 'a.Lah | it went up | H5927G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 2 | עָשָׁ֨ן\׀ | 'a.Shan | smoke | H6227 | HNcmsa — Noun (Singular Masculine, Absolute) | עָשָׁן (a.shan): smoke |
| 3 | בְּ/אַפּ֗/וֹ | be./'a.P/o | in/ nose/ his | H639H | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַף (aph): face: nose |
| 4 | וְ/אֵשׁ\־ | ve./'esh- | and/ fire | H784 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 5 | מִ/פִּ֥י/ו | mi./Pi/v | from/ mouth/ his | H6310G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֶּה (peh): lip |
| 6 | תֹּאכֵ֑ל | to.Khel | it consumed | H398 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | אָכַל (a.khal): to eat |
| 7 | גֶּ֝חָלִ֗ים | ge.cha.Lim | coals | H1513 | HNcmpa — Noun (Plural Masculine, Absolute) | גַּחֶ֫לֶת (ge.chel): coal |
| 8 | בָּעֲר֥וּ | ba.'a.Ru | they burned | H1197A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּעַר (ba.ar): to burn: burn |
| 9 | מִמֶּֽ/נּוּ\׃ | mi.Me./nu | from/ him | H4480A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | מִן־ (min): from |

## Psalms 18:9

**Original:** וַיֵּ֣ט שָׁ֭מַיִם וַיֵּרַ֑ד וַ֝עֲרָפֶ֗ל תַּ֣חַת רַגְלָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּ֣ט | va/i.Yet | and/ he bent down | H5186 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָטָה (na.tah): to stretch |
| 2 | שָׁ֭מַיִם | Sha.ma.yim | [the] heavens | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 3 | וַ/יֵּרַ֑ד | va/i.ye.Rad | and/ he came down | H3381 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָרַד (ya.rad): to go down |
| 4 | וַ֝/עֲרָפֶ֗ל | va./'a.ra.Fel | and/ thick darkness | H6205 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | עֲרָפֶל (a.ra.phel): cloud |
| 5 | תַּ֣חַת | Ta.chat | [was] under | H8478G | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: under |
| 6 | רַגְלָֽי/ו\׃ | rag.La/v | feet/ his | H7272 | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | רֶ֫גֶל (re.gel): foot |

## Psalms 18:10

**Original:** וַיִּרְכַּ֣ב עַל־ כְּ֭רוּב וַיָּעֹ֑ף וַ֝יֵּ֗דֶא עַל־ כַּנְפֵי־ רֽוּחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּרְכַּ֣ב | va/i.yir.Kav | and/ he rode | H7392 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָכַב (ra.khav): to ride |
| 2 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 3 | כְּ֭רוּב | Ke.ruv | a cherub | H3742 | HNcmsa — Noun (Singular Masculine, Absolute) | כְּרוּב (ke.ruv): cherub |
| 4 | וַ/יָּעֹ֑ף | va/i.ya.'Of | and/ he flew | H5774A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עוּף (uph): to fly |
| 5 | וַ֝/יֵּ֗דֶא | va/i.Ye.de' | and/ he soared | H1675 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | דָּאָה (da.ah): to fly |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | כַּנְפֵי\־ | kan.fei- | [the] wings of | H3671 | HNcfdc — Noun (Dual Feminine, Construct) | כָּנָף (ka.naph): wing |
| 8 | רֽוּחַ\׃ | Ru.ach | [the] wind | H7307H | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |

## Psalms 18:11

**Original:** יָ֤שֶׁת חֹ֨שֶׁךְ׀ סִתְר֗וֹ סְבִֽיבוֹתָ֥יו סֻכָּת֑וֹ חֶשְׁכַת־ מַ֝֗יִם עָבֵ֥י שְׁחָקִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָ֤שֶׁת | Ya.shet | he made | H7896G | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | שִׁית (shit): to set: make |
| 2 | חֹ֨שֶׁךְ\׀ | Cho.shekh | darkness | H2822 | HNcmsa — Noun (Singular Masculine, Absolute) | חֹ֫שֶׁךְ (cho.shekh): darkness |
| 3 | סִתְר֗/וֹ | sit.R/o | covering/ his | H5643A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | סֵ֫תֶר (se.ter): secrecy |
| 4 | סְבִֽיבוֹתָ֥י/ו | se.vi.vo.Ta/v | around/ him | H5439G | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | סָבִיב (sa.viv): around |
| 5 | סֻכָּת֑/וֹ | su.ka.T/o | canopy/ his | H5521 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | סֻכָּה (suk.kah): booth |
| 6 | חֶשְׁכַת\־ | chesh.khat- | darkness of | H2824 | HNcfsc — Noun (Singular Feminine, Construct) | חֶשְׁכָה (chesh.khah): dark |
| 7 | מַ֝֗יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 8 | עָבֵ֥י | 'a.Vei | dark clouds of | H5645 | HNcmpc — Noun (Plural Masculine, Construct) | עָב (av): cloud |
| 9 | שְׁחָקִֽים\׃ | she.cha.Kim | clouds | H7834 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׁ֫חַק (sha.chaq): cloud |

## Psalms 18:12

**Original:** מִנֹּ֗גַהּ נֶ֫גְדּ֥וֹ עָבָ֥יו עָבְר֑וּ בָּ֝רָ֗ד וְגַֽחֲלֵי־ אֵֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
