# STEP Bible — Job 21

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 21:1

**Original:** וַיַּ֥עַן אִיּ֗וֹב וַיֹּאמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | פַּלָּצֽוּת\׃ | pa.la.Tzut | shuddering | H6427 | HNcfsa — Noun (Singular Feminine, Absolute) | פַּלָּצוּת (pal.la.tsut): shuddering |

## Job 21:7

**Original:** מַדּ֣וּעַ רְשָׁעִ֣ים יִחְי֑וּ עָ֝תְק֗וּ גַּם־ גָּ֥בְרוּ חָֽיִל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַדּ֣וּעַ | ma.Du.a' | why? | H4069 | HTi — Interrogative Particle | מַדּוּעַ (mad.du.a): why? |
| 2 | רְשָׁעִ֣ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | יִחְי֑וּ | yich.Yu | do they live | H2421 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָיָה (cha.yah): to live |
| 4 | עָ֝תְק֗וּ | 'a.te.Ku | they grow old | H6275 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָתַק (a.taq): to proceed |
| 5 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 6 | גָּ֥בְרוּ | Ga.ve.ru | do they become strong? | H1396 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | גָּבַר (ga.var): to prevail |
| 7 | חָֽיִל\׃ | Cha.yil | strength | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |

## Job 21:8

**Original:** זַרְעָ֤ם נָכ֣וֹן לִפְנֵיהֶ֣ם עִמָּ֑ם וְ֝צֶאֱצָאֵיהֶ֗ם לְעֵינֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זַרְעָ֤/ם | zar.'A/m | offspring/ their | H2233H | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | זֶ֫רַע (ze.ra): seed: children |
| 2 | נָכ֣וֹן | na.Khon | [is] established | H3559H | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | כּוּן (kun): to establish: establish |
| 3 | לִ/פְנֵי/הֶ֣ם | li/f.nei./Hem | <to>/ before/ them | H6440H | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face |
| 4 | עִמָּ֑/ם | 'i.Ma/m | with/ them | H5973A | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | עִם (im): with |
| 5 | וְ֝/צֶאֱצָאֵי/הֶ֗ם | ve./tze.'e.tza.'ei./Hem | and/ descendants/ their | H6631 | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | צֶאֱצָא (tse.e.tsa): offspring |
| 6 | לְ/עֵינֵי/הֶֽם\׃ | le./'ei.nei./Hem | to/ eyes/ their | H5869A | HR/Ncfdc/Sp3mp — Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | עַ֫יִן (a.yin): eye |

## Job 21:9

**Original:** בָּתֵּיהֶ֣ם שָׁל֣וֹם מִפָּ֑חַד וְלֹ֤א שֵׁ֖בֶט אֱל֣וֹהַּ עֲלֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּתֵּי/הֶ֣ם | ba.tei./Hem | houses/ their | H1004M | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | בַּ֫יִת (ba.yit): house: household |
| 2 | שָׁל֣וֹם | sha.Lom | [are] safety | H7965I | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace: well-being |
| 3 | מִ/פָּ֑חַד | mi./Pa.chad | from/ fear | H6343 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פַּ֫חַד (pa.chad): dread |
| 4 | וְ/לֹ֤א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 5 | שֵׁ֖בֶט | She.vet | [the] rod of | H7626G | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁ֫בֶט (she.vet): tribe: staff |
| 6 | אֱל֣וֹהַּ | 'e.Lo.ah | God | H433 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 7 | עֲלֵי/הֶֽם\׃ | 'a.lei./Hem | [is] on/ them | H5921A | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | עַל (al): upon |

## Job 21:10

**Original:** שׁוֹר֣וֹ עִ֭בַּר וְלֹ֣א יַגְעִ֑ל תְּפַלֵּ֥ט פָּ֝רָת֗וֹ וְלֹ֣א תְשַׁכֵּֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שׁוֹר֣/וֹ | sho.R/o | bull/ his | H7794 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שׁוֹר (shor): cattle |
| 2 | עִ֭בַּר | 'I.bar | it impregnates | H5674A | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָבַר (a.var): to pass |
| 3 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | יַגְעִ֑ל | yag.'Il | it fails | H1602 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּעַל (ga.al): to abhor |
| 5 | תְּפַלֵּ֥ט | te.fa.Let | it calves | H6403 | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | פָּלַט (pa.lat): to escape |
| 6 | פָּ֝רָת֗/וֹ | pa.ra.T/o | cow/ his | H6510 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | פָּרָה (pa.rah): heifer |
| 7 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 8 | תְשַׁכֵּֽל\׃ | te.sha.Kel | it miscarries | H7921A | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | שָׁכֹל (sha.khol): be bereaved |

## Job 21:11

**Original:** יְשַׁלְּח֣וּ כַ֭צֹּאן עֲוִילֵיהֶ֑ם וְ֝יַלְדֵיהֶ֗ם יְרַקֵּדֽוּן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְשַׁלְּח֣וּ | ye.sha.le.Chu | they send forth | H7971G | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁלַח (sha.lach): to send: depart |
| 2 | כַ֭/צֹּאן | Kha./tzon | like <the>/ flock | H6629G | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | צֹאן (tson): flock |
| 3 | עֲוִילֵי/הֶ֑ם | 'a.vi.lei./Hem | young boys/ their | H5759 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | עֲוִיל (a.vil): boy |
| 4 | וְ֝/יַלְדֵי/הֶ֗ם | ve./yal.dei./Hem | and/ children/ their | H3206 | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | יֶ֫לֶד (ye.led): youth |
| 5 | יְרַקֵּדֽוּ/ן\׃ | ye.ra.ke.Du/n | they leap about/ ! | H7540 | HVpi3mp/Sn — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | רָקַד (ra.qad): to skip about |

## Job 21:12

**Original:** יִ֭שְׂאוּ כְּתֹ֣ף וְכִנּ֑וֹר וְ֝יִשְׂמְח֗וּ לְק֣וֹל עוּגָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִ֭שְׂאוּ | Yis.'u | they lift | H5375H | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָשָׂא (na.sa): to lift: bear |
| 2 | כְּ/תֹ֣ף | ke./Tof | according to/ tambourine | H8596 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | תֹּף (toph): tambourine |
| 3 | וְ/כִנּ֑וֹר | ve./khi.Nor | and/ harp | H3658 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כִּנּוֹר (kin.nor): lyre |
| 4 | וְ֝/יִשְׂמְח֗וּ | ve./yis.me.Chu | so/ they may rejoice | H8055 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | שָׂמַח (sa.mach): to rejoice |
| 5 | לְ/ק֣וֹל | le./Kol | to/ [the] sound of | H6963H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice: sound |
| 6 | עוּגָֽב\׃ | 'u.Gav | a flute | H5748 | HNcmsa — Noun (Singular Masculine, Absolute) | עוּגָב (u.gav): pipe |

## Job 21:13

**Original:** יְכַלּ֣וּ בַטּ֣וֹב יְמֵיהֶ֑ם וּ֝בְרֶ֗גַע שְׁא֣וֹל יֵחָֽתּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְכַלּ֣וּ | ye.kha.lu | they complete | H3615G | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | כָּלָה (ka.lah): to end: finish |
| 2 | בַ/טּ֣וֹב | va./Tov | in the/ good | H2896B | HRd/Aamsa — Preposition (Definite) + Aamsa | טוֹב (tov): good |
| 3 | יְמֵי/הֶ֑ם | ye.mei./Hem | days/ their | H3117G | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | יוֹם (yom): day |
| 4 | וּ֝/בְ/רֶ֗גַע | u./ve./Re.ga' | and/ in/ a moment | H7281 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | רֶ֫גַע (re.ga): moment |
| 5 | שְׁא֣וֹל | she.'ol | Sheol | H7585 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁאוֹל (she.ol): hell: Sheol |
| 6 | יֵחָֽתּוּ\׃ | ye.Cha.tu | they descend | H5181 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָחֵת (na.chat): to descend |

## Job 21:14

**Original:** וַיֹּאמְר֣וּ לָ֭אֵל ס֣וּר מִמֶּ֑נּוּ וְדַ֥עַת דְּ֝רָכֶ֗יךָ לֹ֣א חָפָֽצְנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמְר֣וּ | va/i.yo.me.Ru | and/ they have said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 2 | לָ֭/אֵל | La./'el | to <the>/ God | H410G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 3 | ס֣וּר | sur | depart | H5493H | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | סוּר (sur): to turn aside: depart |
| 4 | מִמֶּ֑/נּוּ | mi.Me./nu | from/ us | H4480A | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | מִן־ (min): from |
| 5 | וְ/דַ֥עַת | ve./Da.'at | and/ knowledge of | H1847 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | דַּ֫עַת (da.at): knowledge |
| 6 | דְּ֝רָכֶ֗י/ךָ | de.ra.Khei./kha | ways/ your | H1870G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | חָפָֽצְנוּ\׃ | cha.Fa.tze.nu | we desire | H2654A | HVqp1cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | חָפֵץ (cha.phets): to delight in |

## Job 21:15

**Original:** מַה־ שַׁדַּ֥י כִּֽי־ נַֽעַבְדֶ֑נּוּ וּמַה־ נּ֝וֹעִ֗יל כִּ֣י נִפְגַּע־ בּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 2 | שַׁדַּ֥י | sha.Dai | [is the] Almighty | H7706 | HNpt — Proper Noun (Title) | שַׁדַּי (shad.day): Almighty |
| 3 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | נַֽעַבְדֶ֑/נּוּ | na.'av.De./nu | we will serve/ him | H5647H | HVqi1cp/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender + Suffix (Third Singular Masculine) | עָבַד (a.vad): to serve: minister |
| 5 | וּ/מַה\־ | u./mah- | and/ what? | H4100 | HC/Pi — Conjunction + Interrogative Pronoun | מָה (mah): what? |
| 6 | נּ֝וֹעִ֗יל | no.'Il | will we gain | H3276 | HVhi1cp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | יָעַל (ya.al): to gain |
| 7 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | נִפְגַּע\־ | nif.ga'- | we will entreat | H6293 | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | פָּגַע (pa.ga): to fall on |
| 9 | בּֽ/וֹ\׃ | b/o | <in> <the>/ him | H9003 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ב (b): in/on/with |

## Job 21:16

**Original:** הֵ֤ן לֹ֣א בְיָדָ֣ם טוּבָ֑ם עֲצַ֥ת רְ֝שָׁעִ֗ים רָ֣חֲקָה מֶֽנִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֵ֤ן | hen | there! | H2005 | HTj — Interjection | הֵן (hen): look! |
| 2 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | בְ/יָדָ֣/ם | ve./ya.Da/m | [is] in/ own hand/ their | H3027G | HR/Ncbsc/Sp3mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand |
| 4 | טוּבָ֑/ם | tu.Va/m | prosperity/ their | H2898 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | טוּב (tuv): goodness |
| 5 | עֲצַ֥ת | 'a.Tzat | [the] counsel of | H6098 | HNcfsc — Noun (Singular Feminine, Construct) | עֵצָה (e.tsah): counsel |
| 6 | רְ֝שָׁעִ֗ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 7 | רָ֣חֲקָה | Ra.cha.kah | it is far | H7368 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | רָחַק (ra.chaq): to remove |
| 8 | מֶֽ/נִּי\׃ | Me./ni | from/ me | H4480A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | מִן־ (min): from |

## Job 21:17

**Original:** כַּמָּ֤ה׀ נֵר־ רְשָׁ֘עִ֤ים יִדְעָ֗ךְ וְיָבֹ֣א עָלֵ֣ימוֹ אֵידָ֑ם חֲ֝בָלִ֗ים יְחַלֵּ֥ק בְּאַפּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כַּ/מָּ֤ה\׀ | ka./Mah | how/ often? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 2 | נֵר\־ | ner- | [the] lamp of | H5216A | HNcmsc — Noun (Singular Masculine, Construct) | נֵר (ner): lamp |
| 3 | רְשָׁ֘עִ֤ים | re.Sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 4 | יִדְעָ֗ךְ | yid.'Akh | is it extinguished | H1846 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דָּעַךְ (da.akh): to put out |
| 5 | וְ/יָבֹ֣א | ve./ya.Vo' | and/ it may come? | H935G | HC/Vqu3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 6 | עָלֵ֣י/מוֹ | 'a.Lei./mov | on/ them | H5921A | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | עַל (al): upon |
| 7 | אֵידָ֑/ם | 'ei.Da/m | calamity/ their | H343 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | אֵיד (ed): calamity |
| 8 | חֲ֝בָלִ֗ים | cha.va.Lim | pain<s> | H2256B | HNcmpa — Noun (Plural Masculine, Absolute) | חֵ֫בֶל (che.vel): pain |
| 9 | יְחַלֵּ֥ק | ye.cha.Lek | does he apportion? | H2505A | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָלַק (cha.laq): to divide |
