# STEP Bible — Job 24

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 24:1

**Original:** מַדּ֗וּעַ מִ֭שַּׁדַּי לֹא־ נִצְפְּנ֣וּ עִתִּ֑ים וְ֝יֹדְעָ֗יו לֹא־ חָ֥זוּ יָמָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | יְלַקֵּֽשׁוּ\׃ | ye.la.Ke.shu | they glean | H3953 | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | לָקַשׁ (la.qash): to glean |

## Job 24:7

**Original:** עָר֣וֹם יָ֭לִינוּ מִבְּלִ֣י לְב֑וּשׁ וְאֵ֥ין כְּ֝ס֗וּת בַּקָּרָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָר֣וֹם | a.Rom | naked | H6174 | HAamsa — Adjective (Singular Masculine, Absolute) | עָרוֹם (a.rom): naked |
| 2 | יָ֭לִינוּ | Ya.li.nu | they spend [the] night | H3885A | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | לוּן (lun): to lodge |
| 3 | מִ/בְּלִ֣י | mi./be.Li | because/ not | H1097 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בְּלִי (be.li): without |
| 4 | לְב֑וּשׁ | le.Vush | clothing | H3830 | HNcmsa — Noun (Singular Masculine, Absolute) | לְבוּשׁ (le.vush): clothing |
| 5 | וְ/אֵ֥ין | ve./'Ein | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 6 | כְּ֝ס֗וּת | ke.Sut | [is] covering | H3682 | HNcfsa — Noun (Singular Feminine, Absolute) | כְּסוּת (ke.sut): covering |
| 7 | בַּ/קָּרָֽה\׃ | ba./ka.Rah | in the/ coldness | H7135 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | קָרָה (qa.rah): cold |

## Job 24:8

**Original:** מִזֶּ֣רֶם הָרִ֣ים יִרְטָ֑בוּ וּֽמִבְּלִ֥י מַ֝חְסֶ֗ה חִבְּקוּ־ צֽוּר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/זֶּ֣רֶם | mi./Ze.rem | from/ [the] rain of | H2230 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | זֶ֫רֶם (ze.rem): storm |
| 2 | הָרִ֣ים | ha.Rim | [the] mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 3 | יִרְטָ֑בוּ | yir.Ta.vu | they are wet | H7372 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָטֵב (ra.tav): be moist |
| 4 | וּֽ/מִ/בְּלִ֥י | u./mi./be.Li | and/ because/ not | H1097 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | בְּלִי (be.li): without |
| 5 | מַ֝חְסֶ֗ה | mach.Seh | shelter | H4268 | HNcmsa — Noun (Singular Masculine, Absolute) | מַחְסֶּה (ma.cha.seh): refuge |
| 6 | חִבְּקוּ\־ | chi.be.ku- | they embrace | H2263 | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָבַק (cha.vaq): to embrace |
| 7 | צֽוּר\׃ | Tzur | [the] rock | H6697H | HNcmsa — Noun (Singular Masculine, Absolute) | צוּר (tsur): rock |

## Job 24:9

**Original:** יִ֭גְזְלוּ מִשֹּׁ֣ד יָת֑וֹם וְֽעַל־ עָנִ֥י יַחְבֹּֽלוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִ֭גְזְלוּ | Yig.ze.lu | people tear away | H1497 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | גָּזַל (ga.zal): to plunder |
| 2 | מִ/שֹּׁ֣ד | mi./Shod | from/ [the] breast | H7699B | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שֹׁד (shod): breast |
| 3 | יָת֑וֹם | ya.Tom | a fatherless one | H3490 | HNcmsa — Noun (Singular Masculine, Absolute) | יָתוֹם (ya.tom): orphan |
| 4 | וְֽ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 5 | עָנִ֥י | 'a.Ni | [the] poor | H6041 | HAamsa — Adjective (Singular Masculine, Absolute) | עָנִי (a.ni): afflicted |
| 6 | יַחְבֹּֽלוּ\׃ | yach.Bo.lu | they take pledges | H2254A | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָבַל (cha.val): to pledge |

## Job 24:10

**Original:** עָר֣וֹם הִ֭לְּכוּ בְּלִ֣י לְב֑וּשׁ וּ֝רְעֵבִ֗ים נָ֣שְׂאוּ עֹֽמֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָר֣וֹם | a.Rom | naked | H6174 | HAamsa — Adjective (Singular Masculine, Absolute) | עָרוֹם (a.rom): naked |
| 2 | הִ֭לְּכוּ | Hi.le.khu | they go about | H1980G | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָלַךְ (ha.lakh): to go: went |
| 3 | בְּלִ֣י | be.Li | not | H1097 | HNcmsc — Noun (Singular Masculine, Construct) | בְּלִי (be.li): without |
| 4 | לְב֑וּשׁ | le.Vush | clothing | H3830 | HNcmsa — Noun (Singular Masculine, Absolute) | לְבוּשׁ (le.vush): clothing |
| 5 | וּ֝/רְעֵבִ֗ים | u./re.'e.Vim | and/ hungry | H7457 | HC/Aampa — Conjunction + Aampa | רָעֵב (ra.ev): hungry |
| 6 | נָ֣שְׂאוּ | Na.se.'u | they carry | H5375H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָשָׂא (na.sa): to lift: bear |
| 7 | עֹֽמֶר\׃ | 'O.mer | a sheaf | H6016A | HNcmsa — Noun (Singular Masculine, Absolute) | עֹ֫מֶר (o.mer): sheaf |

## Job 24:11

**Original:** בֵּין־ שׁוּרֹתָ֥ם יַצְהִ֑ירוּ יְקָבִ֥ים דָּ֝רְכ֗וּ וַיִּצְמָֽאוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּין\־ | bein- | between | H996H | HAcmsc — Adjective (Singular Masculine, Construct) | בַּ֫יִן (ba.yin): between: among |
| 2 | שׁוּרֹתָ֥/ם | shu.ro.Ta/m | rows/ their | H7791A | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | שׁוּר (shur): wall |
| 3 | יַצְהִ֑ירוּ | yatz.Hi.ru | they press out oil | H6671 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | צָהַר (tsa.har): to press |
| 4 | יְקָבִ֥ים | ye.ka.Vim | wine-presses | H3342 | HNcmpa — Noun (Plural Masculine, Absolute) | יֶ֫קֶב (ye.qev): wine |
| 5 | דָּ֝רְכ֗וּ | da.re.Khu | they tread | H1869 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | דָּרַךְ (da.rakh): to tread |
| 6 | וַ/יִּצְמָֽאוּ\׃ | va/i.yitz.Ma.'u | and/ they were thirsty | H6770 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | צָמֵא (tsa.me): to thirst |

## Job 24:12

**Original:** מֵ֘עִ֤יר מְתִ֨ים׀ יִנְאָ֗קוּ וְנֶֽפֶשׁ־ חֲלָלִ֥ים תְּשַׁוֵּ֑עַ וֶ֝אֱל֗וֹהַּ לֹא־ יָשִׂ֥ים תִּפְלָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מֵ֘/עִ֤יר | me./'Ir | from/ [the] city | H5892B | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 2 | מְתִ֨ים\׀ | me.Tim | men | H4962 | HNcmpa — Noun (Plural Masculine, Absolute) | מַת (mat): man |
| 3 | יִנְאָ֗קוּ | yin.'A.ku | they groan | H5008 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָאַק (na.aq): to groan |
| 4 | וְ/נֶֽפֶשׁ\־ | ve./ne.fesh- | and/ [the] throat of | H5315G | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | נֶ֫פֶשׁ (ne.phesh): soul |
| 5 | חֲלָלִ֥ים | cha.la.Lim | [those] fatally wounded | H2491H | HAampa — Adjective (Plural Masculine, Absolute) | חָלָל (cha.lal): slain: wounded |
| 6 | תְּשַׁוֵּ֑עַ | te.sha.Ve.a' | it cries for help | H7768 | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | שָׁוַע (sha.va): to cry |
| 7 | וֶ֝/אֱל֗וֹהַּ | ve./'e.Lo.ah | and/ God | H433 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 8 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 9 | יָשִׂ֥ים | ya.Sim | he puts | H7760H | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׂוּם (sum): to set: put |
| 10 | תִּפְלָֽה\׃ | tif.Lah | offensiveness | H8604 | HNcfsa — Noun (Singular Feminine, Absolute) | תִּפְלָה (tiph.lah): folly |

## Job 24:13

**Original:** הֵ֤מָּה׀ הָיוּ֮ בְּֽמֹרְדֵ֫י־ א֥וֹר לֹֽא־ הִכִּ֥ירוּ דְרָכָ֑יו וְלֹ֥א יָ֝שְׁב֗וּ בִּנְתִיבֹתָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֵ֤מָּה\׀ | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 2 | הָיוּ֮ | ha.Yu | they are | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 3 | בְּֽ/מֹרְדֵ֫י\־ | be./mo.re.Dei- | among/ [those who] rebel against | H4775 | HR/Vqrmpc — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | מָרַד (ma.rad): to rebel |
| 4 | א֥וֹר | 'or | <of> [the] light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 5 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | הִכִּ֥ירוּ | hi.Ki.ru | they pay regard to | H5234A | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָכַר (na.khar): to recognize |
| 7 | דְרָכָ֑י/ו | de.ra.Kha/v | ways/ its | H1870G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 8 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 9 | יָ֝שְׁב֗וּ | ya.she.Vu | they dwell | H3427 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָשַׁב (ya.shav): to dwell |
| 10 | בִּ/נְתִיבֹתָֽי/ו\׃ | bi/n.ti.vo.Ta/v | in/ paths/ its | H5410B | HR/Ncfpc/Sp3ms — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | נְתִיבָה (ne.ti.vah): path |

## Job 24:14

**Original:** לָא֡וֹר יָ֘ק֤וּם רוֹצֵ֗חַ יִֽקְטָל־ עָנִ֥י וְאֶבְי֑וֹן וּ֝בַלַּ֗יְלָה יְהִ֣י כַגַּנָּֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/א֡וֹר | la./'or | to the/ light | H216 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 2 | יָ֘ק֤וּם | ya.Kum | he rises | H6965B | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קוּם (qum): to arise: rise |
| 3 | רוֹצֵ֗חַ | ro.Tze.ach | a murderer | H7523 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |
| 4 | יִֽקְטָל\־ | yik.tol- | he kills | H6991 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קָטַל (qa.tal): to slay |
| 5 | עָנִ֥י | 'a.Ni | [the] poor | H6041 | HAamsa — Adjective (Singular Masculine, Absolute) | עָנִי (a.ni): afflicted |
| 6 | וְ/אֶבְי֑וֹן | ve./'ev.Yon | and/ [the] needy | H34 | HC/Aamsa — Conjunction + Aamsa | אֶבְיוֹן (ev.yon): needy |
| 7 | וּ֝/בַ/לַּ֗יְלָה | u./va./Lay.lah | and/ in the/ night | H3915 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 8 | יְהִ֣י | ye.Hi | he is | H1961 | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 9 | כַ/גַּנָּֽב\׃ | kha./ga.Nav | like <the>/ thief | H1590 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | גַּנָּב (gan.nav): thief |

## Job 24:15

**Original:** וְעֵ֤ין נֹאֵ֨ף׀ שָׁ֤מְרָֽה נֶ֣שֶׁף לֵ֭אמֹר לֹא־ תְשׁוּרֵ֣נִי עָ֑יִן וְסֵ֖תֶר פָּנִ֣ים יָשִֽׂים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עֵ֤ין | ve./'Ein | and/ [the] eye of | H5869A | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | עַ֫יִן (a.yin): eye |
| 2 | נֹאֵ֨ף\׀ | no.'Ef | an adulterer | H5003 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָאַף (na.aph): to commit adultery |
| 3 | שָׁ֤מְרָֽה | Sha.me.rah | it watches for | H8104I | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | שָׁמַר (sha.mar): to keep: look at |
| 4 | נֶ֣שֶׁף | Ne.shef | twilight | H5399 | HNcmsa — Noun (Singular Masculine, Absolute) | נֶ֫שֶׁף (ne.sheph): twilight |
| 5 | לֵ֭/אמֹר | Le./mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 6 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | תְשׁוּרֵ֣/נִי | te.shu.Re./ni | it will observe/ me | H7789 | HVqi3fs/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (First Singular Either gender) | שׁוּר (shur): to see |
| 8 | עָ֑יִן | 'A.yin | an eye | H5869A | HNcfsa — Noun (Singular Feminine, Absolute) | עַ֫יִן (a.yin): eye |
| 9 | וְ/סֵ֖תֶר | ve./Se.ter | and/ covering of | H5643A | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | סֵ֫תֶר (se.ter): secrecy |
| 10 | פָּנִ֣ים | pa.Nim | face | H6440H | HNcmpa — Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face |
| 11 | יָשִֽׂים\׃ | ya.Sim | he puts | H7760A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׂוּם (sum): to set: make |

## Job 24:16

**Original:** חָתַ֥ר בַּחֹ֗שֶׁךְ בָּ֫תִּ֥ים יוֹמָ֥ם חִתְּמוּ־ לָ֗מוֹ לֹא־ יָ֥דְעוּ אֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
