# STEP Bible — Isaiah 10

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 10:1

**Original:** ה֥וֹי הַחֹֽקְקִ֖ים חִקְקֵי־ אָ֑וֶן וּֽמְכַתְּבִ֥ים עָמָ֖ל כִּתֵּֽבוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | אַלְמָנוֹת֙ | 'al.ma.nOt | widows | H490 | HNcfpa — Noun (Plural Feminine, Absolute) | אַלְמָנָה (al.ma.nah): widow |
| 10 | שְׁלָלָ֔/ם | she.la.La/m | prey/ their | H7998 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | שָׁלָל (sha.lal): spoil |
| 11 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 12 | יְתוֹמִ֖ים | ye.to.Mim | fatherless ones | H3490 | HNcmpa — Noun (Plural Masculine, Absolute) | יָתוֹם (ya.tom): orphan |
| 13 | יָבֹֽזּוּ\׃ | ya.Vo.zu | they will plunder | H962 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בָּזַז (ba.zaz): to plunder |

## Isaiah 10:3

**Original:** וּמַֽה־ תַּעֲשׂוּ֙ לְי֣וֹם פְּקֻדָּ֔ה וּלְשׁוֹאָ֖ה מִמֶּרְחָ֣ק תָּב֑וֹא עַל־ מִי֙ תָּנ֣וּסוּ לְעֶזְרָ֔ה וְאָ֥נָה תַעַזְב֖וּ כְּבוֹדְכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מַֽה\־ | u./mah- | and/ what? | H4100 | HC/Pi — Conjunction + Interrogative Pronoun | מָה (mah): what? |
| 2 | תַּעֲשׂוּ֙ | ta.'a.Su | will you do | H6213A | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | עָשָׂה (a.sah): to make: do |
| 3 | לְ/י֣וֹם | le./Yom | to/ [the] day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 4 | פְּקֻדָּ֔ה | pe.ku.Dah | punishment | H6486 | HNcfsa — Noun (Singular Feminine, Absolute) | פְּקֻדָּה (pe.qud.dah): punishment |
| 5 | וּ/לְ/שׁוֹאָ֖ה | u./le./sho.'Ah | and/ to/ [the] devastation | H7722B | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | שׁוֹאָה (sho.ah): devastation |
| 6 | מִ/מֶּרְחָ֣ק | mi./mer.Chak | [which] from/ a distance | H4801 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מֶרְחָק (mer.chaq): distance |
| 7 | תָּב֑וֹא | ta.Vo' | it will come | H935G | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 8 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 9 | מִי֙ | mi | whom? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 10 | תָּנ֣וּסוּ | ta.Nu.su | will you flee | H5127 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נוּס (nus): to flee |
| 11 | לְ/עֶזְרָ֔ה | le./'ez.Rah | for/ help | H5833 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עֶזְרָה (ez.rah): help |
| 12 | וְ/אָ֥נָה | ve./'A.nah | and/ where? | H575 | HC/Ti — Conjunction + Interrogative Particle | אָן (an): where? |
| 13 | תַעַזְב֖וּ | ta.'az.Vu | will you leave | H5800A | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | עָזַב (a.zav): to leave: forsake |
| 14 | כְּבוֹדְ/כֶֽם\׃ | ke.Vod./Khem | abundance/ your | H3519 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | כָּבוֹד (ka.vod): glory |

## Isaiah 10:4

**Original:** בִּלְתִּ֤י כָרַע֙ תַּ֣חַת אַסִּ֔יר וְתַ֥חַת הֲרוּגִ֖ים יִפֹּ֑לוּ בְּכָל־ זֹאת֙ לֹא־ שָׁ֣ב אַפּ֔וֹ וְע֖וֹד יָד֥וֹ נְטוּיָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּלְתִּ֤י | bil.Ti | except | H1115 | HNcbsa — Noun (Singular Either gender, Absolute) | בִּלְתִּי (bil.ti): lest |
| 2 | כָרַע֙ | kha.Ra' | anyone kneeled down | H3766 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | כָּרַע (ka.ra): to bow |
| 3 | תַּ֣חַת | Ta.chat | under | H8478I | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: stand |
| 4 | אַסִּ֔יר | 'a.Sir | prisoner[s] | H616 | HNcmsa — Noun (Singular Masculine, Absolute) | אַסִּיר (as.sir): prisoner |
| 5 | וְ/תַ֥חַת | ve./Ta.chat | and/ under | H8478I | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: stand |
| 6 | הֲרוּגִ֖ים | ha.ru.Gim | [the] slain [people] | H2026 | HVqsmpa — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | הָרַג (ha.rag): to kill |
| 7 | יִפֹּ֑לוּ | yi.Po.lu | they will fall | H5307J | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָפַל (na.phal): to fall: kill |
| 8 | בְּ/כָל\־ | be./khol | for/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | זֹאת֙ | zoT | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 10 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | שָׁ֣ב | shav | it has turned back | H7725I | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שׁוּב (shuv): to return: turn back |
| 12 | אַפּ֔/וֹ | 'a.P/o | anger/ his | H639G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַף (aph): face: anger |
| 13 | וְ/ע֖וֹד | ve./'od | and/ still | H5750 | HC/Acmsa — Conjunction + Acmsa | עוֹד (od): still |
| 14 | יָד֥/וֹ | ya.D/o | hand/ his | H3027G | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 15 | נְטוּיָֽה\׃\ \ס | ne.tu.Yah | [is] stretched out | H5186 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | נָטָה (na.tah): to stretch |

## Isaiah 10:5

**Original:** ה֥וֹי אַשּׁ֖וּר שֵׁ֣בֶט אַפִּ֑י וּמַטֶּה־ ה֥וּא בְיָדָ֖ם זַעְמִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֥וֹי | Ho | woe to! | H1945 | HTj — Interjection | הוֹי (hoy): woe! |
| 2 | אַשּׁ֖וּר | 'a.Shur | Assyria | H804G | HNpl — Proper Noun (Location) | אַשּׁוּר (ash.shur): Assyria |
| 3 | שֵׁ֣בֶט | She.vet | [the] rod of | H7626G | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁ֫בֶט (she.vet): tribe: staff |
| 4 | אַפִּ֑/י | 'a.P/i | anger/ my | H639G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אַף (aph): face: anger |
| 5 | וּ/מַטֶּה\־ | u./ma.teh- | and/ [is] a staff | H4294G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | מַטֶּה (mat.teh): tribe: rod |
| 6 | ה֥וּא | hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 7 | בְ/יָדָ֖/ם | ve./ya.Da/m | in/ hand/ their | H3027G | HR/Ncbsc/Sp3mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand |
| 8 | זַעְמִֽ/י\׃ | za'.M/i | indignation/ my | H2195 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | זַ֫עַם (za.am): indignation |

## Isaiah 10:6

**Original:** בְּג֤וֹי חָנֵף֙ אֲשַׁלְּחֶ֔נּוּ וְעַל־ עַ֥ם עֶבְרָתִ֖י אֲצַוֶּ֑נּוּ לִשְׁלֹ֤ל שָׁלָל֙ וְלָבֹ֣ז בַּ֔ז וּלְשׂוּמ֥וֹ מִרְמָ֖ס כְּחֹ֥מֶר חוּצֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/ג֤וֹי | be./Goy | on/ a nation | H1471A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | גּוֹי (goy): nation |
| 2 | חָנֵף֙ | cha.Nef | godless | H2611 | HAamsa — Adjective (Singular Masculine, Absolute) | חָנֵף (cha.neph): profane |
| 3 | אֲשַׁלְּחֶ֔/נּוּ | 'a.shal.le.Che./nu | I sent/ him | H7971G | HVpi1cs/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Masculine) | שָׁלַח (sha.lach): to send: depart |
| 4 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 5 | עַ֥ם | 'am | [the] people of | H5971A | HNcmsc — Noun (Singular Masculine, Construct) | עַם (am): people |
| 6 | עֶבְרָתִ֖/י | 'ev.ra.T/i | wrath/ my | H5678 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | עֶבְרָה (ev.rah): fury |
| 7 | אֲצַוֶּ֑/נּוּ | 'a.tzav.Ve./nu | I commanded/ him | H6680 | HVpi1cs/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Masculine) | צָוָה (tsa.vah): to command |
| 8 | לִ/שְׁלֹ֤ל | li/sh.Lol | to/ plunder | H7997B | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁלַל (sha.lal): to loot |
| 9 | שָׁלָל֙ | sha.Lal | plunder | H7998 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלָל (sha.lal): spoil |
| 10 | וְ/לָ/בֹ֣ז | ve./la./Voz | and/ to/ take as spoil | H962 | HC/R/Vqcc — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בָּזַז (ba.zaz): to plunder |
| 11 | בַּ֔ז | Baz | spoil | H957 | HNcmsa — Noun (Singular Masculine, Absolute) | בַּז (baz): plunder |
| 12 | וּ/לְ/שׂוּמ֥/וֹ | u./le./si.mo/v | and/ to/ make/ it | H7760A | HC/R/Vqcc/Sp3ms — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | שׂוּם (sum): to set: make |
| 13 | מִרְמָ֖ס | mir.Mas | a trampling place | H4823 | HNcmsa — Noun (Singular Masculine, Absolute) | מִרְמָס (mir.mas): trampling |
| 14 | כְּ/חֹ֥מֶר | ke./Cho.mer | like/ [the] mud of | H2563A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | חֹ֫מֶר (cho.mer): clay |
| 15 | חוּצֽוֹת\׃ | chu.Tzot | [the] streets | H2351 | HNcfpa — Noun (Plural Feminine, Absolute) | חוּץ (chuts): outside |

## Isaiah 10:7

**Original:** וְהוּא֙ לֹא־ כֵ֣ן יְדַמֶּ֔ה וּלְבָב֖וֹ לֹא־ כֵ֣ן יַחְשֹׁ֑ב כִּ֚י לְהַשְׁמִ֣יד בִּלְבָב֔וֹ וּלְהַכְרִ֥ית גּוֹיִ֖ם לֹ֥א מְעָֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הוּא֙ | ve./Hu' | and/ he | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 2 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | כֵ֣ן | khen | thus | H3651C | HD — Adverb | כֵּן (ken): so |
| 4 | יְדַמֶּ֔ה | ye.da.Meh | he intended | H1819 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דָּמָה (da.mah): to resemble |
| 5 | וּ/לְבָב֖/וֹ | u./le.va.V/o | and/ heart/ his | H3824 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵבָב (le.vav): heart |
| 6 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | כֵ֣ן | khen | thus | H3651C | HD — Adverb | כֵּן (ken): so |
| 8 | יַחְשֹׁ֑ב | yach.Sho | it planned | H2803I | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָשַׁב (cha.shav): to devise: devise |
| 9 | כִּ֚י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 10 | לְ/הַשְׁמִ֣יד | le./hash.Mid | to/ destroy | H8045 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שָׁמַד (sha.mad): to destroy |
| 11 | בִּ/לְבָב֔/וֹ | bi/l.va.V/o | [is] in/ heart/ his | H3824 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵבָב (le.vav): heart |
| 12 | וּ/לְ/הַכְרִ֥ית | u./le./hakh.Rit | and/ to/ cut off | H3772I | HC/R/Vhcc — Conjunction + Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | כָּרַת (ka.rat): to cut: eliminate |
| 13 | גּוֹיִ֖ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 14 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 15 | מְעָֽט\׃ | me.'At | a few | H4592 | HNcmsa — Noun (Singular Masculine, Absolute) | מְעַט (me.at): little |

## Isaiah 10:8

**Original:** כִּ֖י יֹאמַ֑ר הֲלֹ֥א שָׂרַ֛י יַחְדָּ֖ו מְלָכִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֖י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יֹאמַ֑ר | yo.Mar | he said | H559 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמַר (a.mar): to say |
| 3 | הֲ/לֹ֥א | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 4 | שָׂרַ֛/י | sa.Ra/i | [are] commanders/ my | H8269 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | שַׂר (sar): ruler |
| 5 | יַחְדָּ֖ו | yach.Dav | alike | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 6 | מְלָכִֽים\׃ | me.la.Khim | kings | H4428G | HNcmpa — Noun (Plural Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |

## Isaiah 10:9

**Original:** הֲלֹ֥א כְּכַרְכְּמִ֖ישׁ כַּלְנ֑וֹ אִם־ לֹ֤א כְאַרְפַּד֙ חֲמָ֔ת אִם־ לֹ֥א כְדַמֶּ֖שֶׂק שֹׁמְרֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/לֹ֥א | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 2 | כְּ/כַרְכְּמִ֖ישׁ | ke./khar.ke.Mish | like/ Carchemish | H3751 | HR/Npl — Preposition + Proper Noun (Location) | כַּרְכְּמִישׁ (kar.ke.mish): Carchemish |
| 3 | כַּלְנ֑וֹ | kal.No | [is] Calneh | H3641B | HNpl — Proper Noun (Location) | כַּלְנֶה (kal.neh): Calneh |
| 4 | אִם\־ | 'im- | or? | H518I | HTc — Conditional Particle | אִם (im): if: surely yes |
| 5 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | כְ/אַרְפַּד֙ | khe./'ar.Pad | like/ Arpad | H774 | HR/Npl — Preposition + Proper Noun (Location) | אַרְפַּד (ar.pad): Arpad |
| 7 | חֲמָ֔ת | cha.Mat | [is] Hamath | H2574G | HNpl — Proper Noun (Location) | חֲמָת (cha.mat): Hamath |
| 8 | אִם\־ | 'im- | or? | H518I | HTc — Conditional Particle | אִם (im): if: surely yes |
| 9 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | כְ/דַמֶּ֖שֶׂק | khe./da.Me.sek | like/ Damascus | H1834 | HR/Npl — Preposition + Proper Noun (Location) | דַּמֶּ֫שֶׂק (dam.me.seq): Damascus |
| 11 | שֹׁמְרֽוֹן\׃ | sho.me.Ron | [is] Samaria | H8111 | HNpl — Proper Noun (Location) | שֹׁמְרוֹן (sho.me.ron): Samaria |

## Isaiah 10:10

**Original:** כַּאֲשֶׁר֙ מָצְאָ֣ה יָדִ֔י לְמַמְלְכֹ֖ת הָאֱלִ֑יל וּפְסִ֣ילֵיהֶ֔ם מִירֽוּשָׁלִַ֖ם וּמִשֹּׁמְרֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כַּ/אֲשֶׁר֙ | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 2 | מָצְאָ֣ה | ma.tze.'Ah | it has found | H4672 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | מָצָא (ma.tsa): to find |
| 3 | יָדִ֔/י | ya.D/i | hand/ my | H3027G | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | יָד (yad): hand |
| 4 | לְ/מַמְלְכֹ֖ת | le./mam.le.Khot | <to>/ [the] kingdoms of | H4467 | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | מַמְלָכָה (mam.la.khah): kingdom |
| 5 | הָ/אֱלִ֑יל | ha./'e.Lil | the/ idol | H457 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אֱלִיל (e.lil): idol |
| 6 | וּ/פְסִ֣ילֵי/הֶ֔ם | u./fe.Si.lei./Hem | and/ images/ their | H6456 | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּסִיל (pe.sil): idol |
| 7 | מִ/ירֽוּשָׁלִַ֖ם | mi./ru.sha.Lim | [were] more than/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 8 | וּ/מִ/שֹּׁמְרֽוֹן\׃ | u./mi./sho.me.Ron | and/ more than/ Samaria | H8111 | HC/R/Npl — Conjunction + Preposition + Proper Noun (Location) | שֹׁמְרוֹן (sho.me.ron): Samaria |

## Isaiah 10:11

**Original:** הֲלֹ֗א כַּאֲשֶׁ֥ר עָשִׂ֛יתִי לְשֹׁמְר֖וֹן וְלֶאֱלִילֶ֑יהָ כֵּ֛ן אֶעֱשֶׂ֥ה לִירוּשָׁלִַ֖ם וְלַעֲצַבֶּֽיהָ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/לֹ֗א | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 2 | כַּ/אֲשֶׁ֥ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 3 | עָשִׂ֛יתִי | 'a.Si.ti | I did | H6213A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 4 | לְ/שֹׁמְר֖וֹן | le./sho.me.Ron | to/ Samaria | H8111 | HR/Npl — Preposition + Proper Noun (Location) | שֹׁמְרוֹן (sho.me.ron): Samaria |
| 5 | וְ/לֶ/אֱלִילֶ֑י/הָ | ve./le./'e.li.Lei./ha | and/ to/ idols/ its | H457 | HC/R/Ncmpc/Sp3fs — Conjunction + Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | אֱלִיל (e.lil): idol |
| 6 | כֵּ֛ן | ken | so | H3651C | HD — Adverb | כֵּן (ken): so |
| 7 | אֶעֱשֶׂ֥ה | 'e.'e.Seh | will I do | H6213A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 8 | לִ/ירוּשָׁלִַ֖ם | li./ru.sha.Lim | to/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 9 | וְ/לַ/עֲצַבֶּֽי/הָ\׃\ \ס | ve./la./'a.tza.Bei./ha | and/ to/ images/ its | H6091 | HC/R/Ncmpc/Sp3fs — Conjunction + Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | עָצָב (a.tsav): idol |

## Isaiah 10:12

**Original:** וְהָיָ֗ה כִּֽי־ יְבַצַּ֤ע אֲדֹנָי֙ אֶת־ כָּל־ מַֽעֲשֵׂ֔הוּ בְּהַ֥ר צִיּ֖וֹן וּבִירוּשָׁלִָ֑ם אֶפְקֹ֗ד עַל־ פְּרִי־ גֹ֙דֶל֙ לְבַ֣ב מֶֽלֶךְ־ אַשּׁ֔וּר וְעַל־ תִּפְאֶ֖רֶת ר֥וּם עֵינָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָ֗ה | ve./ha.Yah | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
